epoch,accuracy,loss,val_accuracy,val_loss
0,0.628474578687574,1.1862474734500303,0.714,0.8430865278244019
1,0.7437417266227431,0.7630304887638254,0.769,0.7079670395851135
2,0.7713268735651243,0.6742251195897491,0.778,0.657761034488678
3,0.7829652916071779,0.6302965716537783,0.796,0.6207812147140503
4,0.7913995121495199,0.601885789961128,0.798,0.5930997228622437
5,0.7965238051899409,0.581859033138065,0.806,0.5803914971351624
6,0.8011081468250791,0.5657620675482993,0.812,0.5735253095626831
7,0.8068748947927508,0.5519845684958716,0.812,0.5618587839603424
8,0.8092986229617717,0.5411783486099566,0.816,0.5523491535186767
9,0.8123672272694313,0.5317211839733488,0.815,0.544234534740448
10,0.815706209055448,0.5235639714588554,0.819,0.5311002497673034
11,0.8189927314297628,0.5155367220988718,0.821,0.5352668514251709
12,0.8201840141062009,0.5094159829035654,0.816,0.5300382442474365
13,0.8215746517908775,0.5034584521489628,0.825,0.5245434861183167
14,0.8233462413488808,0.49773240603380287,0.821,0.5149000852108002
15,0.8254439007932857,0.4928294841389535,0.826,0.5108846266269684
16,0.8271565721701768,0.48777216425386527,0.825,0.5085295362472534
17,0.8280564916335931,0.48383448641684096,0.822,0.5083753416538238
18,0.8293615769531767,0.48025021013819563,0.824,0.5107990760803223
19,0.8306981381723436,0.47647394425535605,0.82,0.5067649552822113
20,0.8318668227579634,0.4723578926870378,0.825,0.49996213722229005
21,0.831933811509003,0.46908876642711084,0.83,0.5044027948379517
22,0.8338547163595588,0.4666465465421394,0.833,0.49541131269931793
23,0.8334882914514865,0.46321198517235657,0.827,0.5052408466339111
24,0.836056491328498,0.4603042208289696,0.827,0.49765043950080873
25,0.8366327636322732,0.45785535216584045,0.833,0.49000260174274446
26,0.8366238849142851,0.45542983972167567,0.824,0.4955682694911957
27,0.8377691632610257,0.4527749290910818,0.837,0.49397480273246763
28,0.8378958772804778,0.45091339722275736,0.832,0.49470752692222597
29,0.8389095993365272,0.44853938067868604,0.826,0.4919087700843811
30,0.8401920853024822,0.4462096687343161,0.826,0.48638607132434847
31,0.8404430942010072,0.4440871658592911,0.832,0.4830493712425232
32,0.8417909554000628,0.44162250702916567,0.829,0.48524314653873446
33,0.842008872608007,0.43983368754892027,0.83,0.48024493527412415
34,0.8418547167111251,0.43816366779097055,0.83,0.48679680716991425
35,0.8428918429855573,0.4360818222291389,0.84,0.48274677228927615
36,0.8438337318978067,0.43483003718873203,0.835,0.4832695087194443
37,0.8438442234770727,0.4330874292906058,0.832,0.4773838361501694
38,0.8447707768719075,0.4310016879212048,0.836,0.48063296961784363
39,0.8461476941229933,0.42926787818639967,0.839,0.48057221102714537
40,0.8453091147087388,0.428649492170346,0.835,0.4816890735626221
41,0.8467239659216445,0.4260851864908206,0.839,0.4779201159477234
42,0.8460201719554804,0.42535292732260993,0.843,0.4752696752548218
43,0.847343013044131,0.4235120052503327,0.835,0.47340655243396756
44,0.8493526987100052,0.42181139665387446,0.83,0.47455532717704774
45,0.8476029001050076,0.42063565641262773,0.836,0.47534021592140197
46,0.8485560886940714,0.41958831911117345,0.837,0.47605195665359495
47,0.8485068547523628,0.4181012494079137,0.834,0.47718637239933015
48,0.8496230785119332,0.4164403242201118,0.841,0.4715234713554382
49,0.8498853864306111,0.41569271741782204,0.842,0.4725014703273773
50,0.8493413983765296,0.4144184433428918,0.842,0.4676765723228455
51,0.8516440626423237,0.41334457244660894,0.838,0.47344951653480527
52,0.8512832862340798,0.41177013837179893,0.841,0.47034910106658934
53,0.8509338125333947,0.4107824697206586,0.84,0.4698444539308548
54,0.8517312288789426,0.40944457398885387,0.84,0.47215114867687225
55,0.8535754597793191,0.4080358545785233,0.843,0.4641027981042862
56,0.8525326824794381,0.40722975835709246,0.842,0.47077213644981386
57,0.8529176698397782,0.40637214971800983,0.842,0.4721359122991562
58,0.8522066123404746,0.40605926607119835,0.84,0.4767068384885788
59,0.8541888568866051,0.40514488506872776,0.846,0.4620050860643387
60,0.8535141190229836,0.4035027494369927,0.846,0.4674796636104584
61,0.853785306063749,0.4026042687817145,0.843,0.4676110268831253
62,0.8542074199450218,0.4016373005332583,0.828,0.4744085255861282
63,0.8545843366849221,0.40043552509051256,0.84,0.4784600843191147
64,0.8545770717879473,0.39967641798242676,0.847,0.45847464656829834
65,0.85537771845268,0.3986774983800064,0.839,0.46653580713272097
66,0.8567465643256398,0.3977008241844379,0.84,0.46861276161670684
67,0.8554931339065908,0.397513103434595,0.843,0.46147334182262423
68,0.8566795739582029,0.3960858261117996,0.845,0.4648026854991913
69,0.8568878076844296,0.395445534536394,0.841,0.4703252079486847
70,0.8576803822133501,0.3947158949228667,0.847,0.4605321164131165
71,0.8568716658879134,0.39424400317593145,0.837,0.46122725296020506
72,0.8569983795537787,0.39276885061951006,0.846,0.46715454483032226
73,0.8570572984925772,0.3928480996987072,0.842,0.4621660196781158
74,0.8574067737086345,0.3913610906797951,0.832,0.4618746284246445
75,0.8586367981413664,0.39030878105658595,0.839,0.4626039716005325
76,0.8588983001850419,0.3906207998740976,0.841,0.4614202619791031
77,0.8588111328876624,0.3890917201415967,0.843,0.46710432517528533
78,0.8587328435000726,0.38808016145002033,0.845,0.4668244160413742
79,0.8590581060971244,0.3877021089448767,0.844,0.455407044172287
80,0.8590863548092923,0.3873265143925861,0.842,0.4599115525484085
81,0.8591372026730392,0.38641424234009397,0.841,0.4668827911615372
82,0.8594955552937621,0.3855714722457579,0.835,0.4668544268608093
83,0.8590992690648063,0.3846047255384215,0.84,0.4573554894924164
84,0.8596642410856182,0.38406652958463816,0.838,0.46112120378017424
85,0.8598829655323998,0.3838796596279589,0.84,0.4612839512825012
86,0.859590793413631,0.38335394460897326,0.849,0.4615147799253464
87,0.8604326014801608,0.3824927912362046,0.842,0.4576929561495781
88,0.8604116168062566,0.3818406462795654,0.843,0.4606563057899475
89,0.8610193645550033,0.3810644223780955,0.844,0.4616583735942841
90,0.8608539091328443,0.380927020488149,0.844,0.46323127853870394
91,0.8614455144284136,0.379722411185503,0.836,0.4598587467670441
92,0.8611468865709789,0.3793247204273939,0.85,0.4600904109477997
93,0.8614673065937172,0.37857834010432334,0.851,0.46082618284225463
94,0.8624842560392315,0.37828293146597125,0.84,0.46415667140483857
95,0.8616973306668007,0.3780012595640906,0.849,0.45565626430511474
96,0.8618248532889253,0.37735498178813415,0.844,0.46060407650470736
97,0.862308307724484,0.37596282901526507,0.854,0.45694913816452026
98,0.8618232393163746,0.37571873606766687,0.85,0.45501667046546934
99,0.8613317139573017,0.3750637893833346,0.844,0.4625513377189636
