epoch,accuracy,loss,val_accuracy,val_loss
0,0.32284745722062,1.8525286495685578,0.527,1.2983101005554198
1,0.5634624709769831,1.210853599239204,0.595,1.1571524562835693
2,0.6033518998804739,1.121075040354567,0.621,1.1074439554214477
3,0.6334753864144875,1.0705174820908046,0.65,1.0577852745056153
4,0.6585149359147427,1.025844182200351,0.676,1.009383381843567
5,0.6733510942782386,0.9906994848433187,0.681,0.9796989450454712
6,0.6850516578908694,0.9589265276314849,0.682,0.9530176639556884
7,0.6951388250973265,0.927614234185825,0.701,0.9123927907943725
8,0.707137210136753,0.8955715352195804,0.7,0.8813771724700927
9,0.7165246190913653,0.8633492448319823,0.718,0.8444776020050049
10,0.7279330129593106,0.832358424441289,0.726,0.8108986439704895
11,0.7381339794498379,0.800957354524378,0.741,0.7818894219398499
12,0.7477271990250733,0.7721154164712308,0.76,0.7501953363418579
13,0.7565254225569257,0.7451186598104945,0.77,0.725607536315918
14,0.7641815968489243,0.7208985472129563,0.782,0.7007271614074707
15,0.7699846638713853,0.7009172905804747,0.791,0.6783728175163269
16,0.775888617210469,0.6828957495295396,0.788,0.6664013953208924
17,0.7797029825085301,0.668032221849692,0.788,0.6574299464225769
18,0.7830556857888982,0.653768518541829,0.794,0.6465939226150512
19,0.7876061301615278,0.6416236111546977,0.791,0.6355331306457519
20,0.791501207674964,0.6291133536878278,0.804,0.6207490797042847
21,0.7947974129248474,0.6177944428966207,0.791,0.6159075636863709
22,0.7976521348044023,0.6081476983882613,0.804,0.5999934992790222
23,0.8011928929110704,0.5971085964875706,0.803,0.5981380105018616
24,0.8048668229984025,0.5873488396027331,0.811,0.5903394293785095
25,0.8085189623852908,0.5782529610319663,0.816,0.5713120427131653
26,0.8114552011429254,0.5690685769006357,0.805,0.5722730803489685
27,0.8142275984509516,0.5592383780721891,0.809,0.5611394305229187
28,0.8170750554840444,0.5512375663397676,0.817,0.5500099611282349
29,0.8209620611142304,0.5422503542091887,0.821,0.5439904134273529
30,0.8231702934887449,0.5335438343680511,0.825,0.5303947455883026
31,0.8261880492759963,0.5253417929224039,0.831,0.5208485836982727
32,0.8295504386142148,0.5177432999898821,0.823,0.5213878097534179
33,0.8320532628540266,0.5105624093847759,0.828,0.506330073595047
34,0.8345116970902783,0.5036769995750007,0.828,0.5118339955806732
35,0.8365665808572608,0.4961358028195672,0.829,0.4956589267253876
36,0.8378409960007264,0.48998681597285354,0.834,0.49282014393806456
37,0.8407070154860868,0.4840630535352028,0.844,0.4888266746997833
