epoch,accuracy,loss,val_accuracy,val_loss
0,0.4873389850133809,1.8023552355119739,0.6010000109672546,1.4578490257263184
1,0.5991008916648768,1.3545196305897276,0.6000000238418579,1.2922228574752808
2,0.598475387389377,1.25974207333589,0.6000000238418579,1.2465260028839111
3,0.5968506894374298,1.2288400563143067,0.5989999771118164,1.2282463312149048
4,0.5951162256426731,1.2164684892710993,0.5979999899864197,1.220439076423645
5,0.5941670729447219,1.2110220174668198,0.5960000157356262,1.2187083959579468
6,0.5934697370660507,1.2079443644163972,0.5960000157356262,1.2175449132919312
7,0.5938636026139986,1.2062957562127357,0.5960000157356262,1.2158743143081665
8,0.5932849102101083,1.2051572995670772,0.597000002861023,1.2157949209213257
9,0.5930831341925314,1.204248760009216,0.5910000205039978,1.213205099105835
10,0.5928603749911664,1.2034247756004333,0.5960000157356262,1.2121964693069458
11,0.5932639254351794,1.2021988927812899,0.593999981880188,1.2126916646957397
12,0.5940605359309811,1.2015933907133038,0.597000002861023,1.212188959121704
13,0.5947021824576086,1.2009281080658154,0.5910000205039978,1.2127352952957153
14,0.5939943531559686,1.2007306739435357,0.5899999737739563,1.2091691493988037
15,0.5942445552450115,1.2000932073189041,0.5910000205039978,1.2099844217300415
16,0.5947691721178717,1.1992732490018263,0.5979999899864197,1.2100132703781128
17,0.5945714312589775,1.1989336278984102,0.5929999947547913,1.2092150449752808
18,0.5952832958708375,1.1983406037597333,0.5879999995231628,1.2088117599487305
19,0.5954834578906075,1.1980988613124621,0.5929999947547913,1.209553599357605
20,0.5958062986196098,1.1973049962419575,0.597000002861023,1.2081725597381592
21,0.5954358377699125,1.1967255436767965,0.5929999947547913,1.2070817947387695
22,0.5955359192975497,1.1964240106990782,0.6000000238418579,1.205836296081543
23,0.5955100925039437,1.1960527046252105,0.6019999980926514,1.2066996097564697
24,0.5964455238843368,1.1955059425810637,0.5950000286102295,1.2066209316253662
25,0.5967602944475109,1.1952527092169907,0.5979999899864197,1.2066888809204102
26,0.5966263145966045,1.1948930461527938,0.5979999899864197,1.2067010402679443
27,0.5959491560267189,1.1943386566335872,0.6019999980926514,1.2052998542785645
28,0.5968321261011948,1.1937650010747425,0.6010000109672546,1.2058227062225342
29,0.5970161452384318,1.1935865417375402,0.597000002861023,1.2045130729675293
30,0.5972042002920377,1.1933282369779328,0.5989999771118164,1.2043460607528687
31,0.5971961292169862,1.1926940119367535,0.5979999899864197,1.2044854164123535
32,0.596527040838185,1.1926308810205783,0.6000000238418579,1.2034863233566284
33,0.5972550477011729,1.1922487604416023,0.597000002861023,1.2041915655136108
34,0.5978240552342544,1.1920294505054667,0.5979999899864197,1.2028378248214722
35,0.5971364039990862,1.1919858853695757,0.6000000238418579,1.2033275365829468
36,0.5978297055020171,1.1913352641513792,0.6010000109672546,1.2028404474258423
37,0.5973397933830649,1.1912839267213466,0.6029999852180481,1.203729510307312
38,0.5973220369320805,1.1908772385221416,0.6060000061988831,1.203428864479065
39,0.5977013751864433,1.1907698925268853,0.6010000109672546,1.2025212049484253
40,0.5975625541755709,1.1905031519926201,0.6019999980926514,1.2017734050750732
41,0.5979806323677807,1.1897862697051744,0.6029999852180481,1.200786828994751
42,0.5982243777584222,1.1900607951616837,0.6029999852180481,1.201765537261963
43,0.5981226831422014,1.189553381830959,0.6029999852180481,1.2021061182022095
44,0.5990379370875277,1.1895031884565193,0.6010000109672546,1.2025634050369263
45,0.598303474208056,1.1892382239386188,0.6029999852180481,1.201648235321045
46,0.5982389054308503,1.1889883651066635,0.6000000238418579,1.199615240097046
47,0.5979128360243167,1.188808077422239,0.6029999852180481,1.2015045881271362
48,0.5985827314146495,1.188756966439344,0.6039999723434448,1.1995900869369507
49,0.5981388239789818,1.1886449502686323,0.5989999771118164,1.1997196674346924
50,0.5991202615327754,1.1884457452317416,0.6019999980926514,1.2000020742416382
51,0.5987974205006987,1.18795992186514,0.6050000190734863,1.2025600671768188
52,0.5988644095043004,1.1875370504997544,0.6069999933242798,1.200097680091858
53,0.5988862015685793,1.1877493197129945,0.6079999804496765,1.19938063621521
