epoch,accuracy,loss,val_accuracy,val_loss
0,0.5576271221294241,1.3846095513994412,0.653,1.0932840337753296
1,0.6587715951820551,1.067085725422633,0.661,1.0742277917861938
2,0.6664237330525609,1.0505118567054554,0.67,1.0684917783737182
3,0.6700274457870904,1.043963102718531,0.677,1.0558612642288208
4,0.672740924989773,1.0386050157122693,0.674,1.048913589477539
5,0.6729943550996861,1.03670631919877,0.669,1.050249264717102
6,0.6735835400425781,1.0343154054071944,0.673,1.0510277214050292
7,0.6745552904777607,1.0328790357557394,0.674,1.04666215801239
8,0.674284911433519,1.031638502468497,0.665,1.0487131404876708
9,0.6742235722178119,1.0308562921770548,0.672,1.0446535778045654
10,0.6758256706898496,1.0300942423990218,0.678,1.0401830730438233
11,0.6747901574534885,1.0290496958009268,0.675,1.0465635652542113
12,0.6745690115175005,1.0291259801993935,0.681,1.044027283668518
13,0.6760976635045924,1.0286985025567523,0.675,1.0465921640396119
14,0.674453595735259,1.0284268139782597,0.681,1.0443492345809937
15,0.6749305939775402,1.028222773539818,0.677,1.0384027490615844
16,0.6761315631159281,1.027435936311544,0.681,1.042715690612793
17,0.67625747004808,1.027668214551473,0.675,1.0429981956481933
18,0.6764326113765523,1.0270868100352206,0.675,1.0431265211105347
19,0.6763349516664521,1.0278281411882175,0.676,1.0472786531448364
20,0.6759459295010163,1.0269401111845242,0.677,1.0389664306640625
21,0.6765714324631933,1.0268072860978417,0.679,1.0421678857803345
22,0.6759459278341067,1.0270446673793308,0.684,1.0378912496566772
23,0.6765625559930074,1.0263888370182555,0.672,1.0501640272140502
24,0.6761646534174176,1.0264910218574232,0.679,1.041419930458069
25,0.676611789202286,1.0263782413329108,0.677,1.0396662921905517
26,0.6764196973483442,1.0266456575716956,0.672,1.0428771781921387
27,0.6756707064933696,1.0263442236488147,0.684,1.0432733745574951
28,0.6765092859833928,1.0261150586908145,0.678,1.045721697807312
29,0.6775754688402353,1.0262571274223975,0.674,1.0420391263961792
30,0.6774737734915847,1.026163858579377,0.679,1.0402688426971436
31,0.676754645472866,1.025978391554396,0.677,1.0422170753479003
32,0.6770339028815092,1.0259163283190484,0.674,1.0453636512756348
33,0.6767078340558682,1.0256666168317956,0.675,1.041540002822876
34,0.6767062195529372,1.0259150782379054,0.673,1.0495373897552491
35,0.676368850570614,1.02572158428572,0.681,1.0416464290618896
36,0.6788490766438388,1.0258403825052713,0.676,1.0404280252456666
37,0.677284911527472,1.0256919571908854,0.674,1.0428423204421997
38,0.6765375349481227,1.025576105309745,0.682,1.0407417163848878
39,0.6774075912216962,1.02538531170053,0.681,1.04568807888031
40,0.6775956461237649,1.0253763318061828,0.671,1.0438924598693848
41,0.6774124344526711,1.0249886158159223,0.68,1.0373833475112915
42,0.6771025065900915,1.0250276785280745,0.678,1.0384253244400024
43,0.6763898347899066,1.0250150451215647,0.683,1.0405135650634765
44,0.6773099330522246,1.02479454165293,0.678,1.039697148323059
45,0.6772356776867883,1.0244947615063797,0.678,1.0371615133285523
46,0.6775738545140978,1.0249715842432896,0.678,1.0390149469375611
47,0.6773397938932403,1.0244783615661879,0.679,1.0424971704483033
48,0.678206622550043,1.0243694831254118,0.679,1.0388972253799438
49,0.677019375587924,1.0249572685209372,0.685,1.0379536113739014
50,0.676547219642138,1.0243404154050149,0.684,1.037775212287903
51,0.6775956466541452,1.0240538026316692,0.674,1.0452416219711305
52,0.6778208273699728,1.0237787307318995,0.682,1.0408543434143067
53,0.6771848304039341,1.0241614232629033,0.676,1.0415010023117066
54,0.6781178403708894,1.023794304162769,0.674,1.0441253414154053
55,0.6788095269162776,1.0231786593037135,0.676,1.0382970809936523
56,0.6783914488503489,1.0237867305844517,0.678,1.0420096578598022
57,0.6773236529554351,1.023860204068281,0.674,1.0446429405212403
58,0.6772542414018663,1.0240369344161728,0.675,1.044254093170166
59,0.6772986313801701,1.024102475329981,0.68,1.0379911279678344
60,0.6769322077349081,1.0236092776565229,0.682,1.0412641448974609
61,0.6779685280080568,1.0237698813616218,0.677,1.0413154029846192
62,0.6778095285518695,1.0232813182523695,0.681,1.041199254989624
63,0.6783042819823248,1.0235548897820004,0.667,1.043563232421875
64,0.6773131603406648,1.023470182540053,0.677,1.0355799770355225
65,0.6778757105439396,1.0231350820953564,0.678,1.0424797639846801
66,0.6774253476221682,1.0233244507494619,0.686,1.0385744466781617
67,0.6784495608533843,1.0230707086748996,0.674,1.040954490661621
68,0.6781493181899443,1.0230628685931027,0.686,1.0403386526107787
69,0.6780209888846187,1.022988220948284,0.686,1.0386213598251344
70,0.6771929015294981,1.0231172867750717,0.69,1.0373179836273194
71,0.6772792605272794,1.02312550130537,0.684,1.0367012739181518
72,0.6777635229846178,1.0228692085055981,0.678,1.0426584529876708
73,0.6775762758265107,1.0233188616017164,0.688,1.040249984741211
74,0.6789693351771872,1.0225809086177309,0.679,1.0366730699539184
75,0.6787441521883011,1.022646506459026,0.683,1.0385764007568359
76,0.6776941135273141,1.023439035930876,0.678,1.0394753074645997
77,0.6786916919936568,1.0227285882679082,0.674,1.0389237251281738
78,0.6777046043488939,1.022479657096378,0.677,1.040992576599121
79,0.6775585194007825,1.0222571400767666,0.679,1.0414571018218994
80,0.6785560977155879,1.0225252359347827,0.677,1.0387686061859132
81,0.6776731278936742,1.0227988761865487,0.686,1.0383792400360108
82,0.6781557749893705,1.0223930558915866,0.681,1.0388129692077637
83,0.6778999234155073,1.0226568565530292,0.684,1.0373416090011596
84,0.6791202625480749,1.0223203788874513,0.678,1.037827862739563
85,0.6784035558417693,1.0221057279635284,0.684,1.0382943887710572
86,0.6786771634120052,1.0224601795865318,0.671,1.0418917055130006
87,0.6783478661108825,1.0221857791734954,0.677,1.0372865476608277
88,0.6791202626996121,1.0221352612063037,0.677,1.039614231109619
89,0.6779636845245199,1.022253313357547,0.677,1.0399483213424683
90,0.6786569865830874,1.0222708801091727,0.684,1.0398481845855714
91,0.6790371310660395,1.0219609370676137,0.676,1.040382315635681
