epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9221630096435547,0.7355931997299194,0.47012990713119507,0.8690000176429749
1,0.37171563506126404,0.891677975654602,0.3711516261100769,0.8880000114440918
2,0.3107835352420807,0.9086440801620483,0.3269810080528259,0.8989999890327454
3,0.2798600494861603,0.9176101684570312,0.30345189571380615,0.9120000004768372
4,0.25828737020492554,0.9231525659561157,0.28296810388565063,0.9190000295639038
5,0.24225986003875732,0.9280508756637573,0.2704531252384186,0.921999990940094
6,0.22860455513000488,0.932305097579956,0.2641552686691284,0.9229999780654907
7,0.21703435480594635,0.9361016750335693,0.24969643354415894,0.9240000247955322
8,0.20680323243141174,0.9388983249664307,0.23844264447689056,0.9300000071525574
9,0.1981336772441864,0.941677987575531,0.23354613780975342,0.9300000071525574
10,0.19000902771949768,0.9435762763023376,0.2247759997844696,0.9330000281333923
11,0.18259193003177643,0.9458474516868591,0.21796198189258575,0.9369999766349792
12,0.17619925737380981,0.9481356143951416,0.21001964807510376,0.9340000152587891
13,0.17029191553592682,0.9494915008544922,0.20959420502185822,0.9390000104904175
14,0.16509225964546204,0.950898289680481,0.20309245586395264,0.9340000152587891
15,0.1602575033903122,0.9525254368782043,0.2013975977897644,0.9380000233650208
16,0.15578706562519073,0.9535254240036011,0.19677415490150452,0.9380000233650208
17,0.15187235176563263,0.9544914960861206,0.19548912346363068,0.9350000023841858
18,0.1479628086090088,0.9561017155647278,0.19097845256328583,0.9369999766349792
19,0.14440271258354187,0.9564746022224426,0.1916358470916748,0.9369999766349792
20,0.1410929262638092,0.9580508470535278,0.18802359700202942,0.9369999766349792
21,0.13813623785972595,0.9585932493209839,0.18830294907093048,0.9380000233650208
22,0.13509494066238403,0.9596610069274902,0.1877514272928238,0.9380000233650208
23,0.13247470557689667,0.9602203369140625,0.18761464953422546,0.9380000233650208
24,0.12982912361621857,0.9611864686012268,0.18510305881500244,0.9380000233650208
25,0.12739428877830505,0.9621864557266235,0.17683716118335724,0.9419999718666077
26,0.1252991110086441,0.9623389840126038,0.17640623450279236,0.9419999718666077
27,0.12308043986558914,0.9629322290420532,0.1769023835659027,0.9409999847412109
28,0.12081689387559891,0.9635593295097351,0.17531462013721466,0.9399999976158142
29,0.11889445036649704,0.9642372727394104,0.17625537514686584,0.9380000233650208
30,0.11704012006521225,0.9652881622314453,0.17417021095752716,0.9409999847412109
31,0.11539098620414734,0.9651017189025879,0.172065868973732,0.9419999718666077
32,0.1135449931025505,0.9659321904182434,0.1695871651172638,0.9399999976158142
33,0.11167013645172119,0.9663729071617126,0.17561420798301697,0.9419999718666077
34,0.11048468947410583,0.9665593504905701,0.17152942717075348,0.9419999718666077
35,0.10871778428554535,0.9670000076293945,0.1719859093427658,0.9440000057220459
36,0.10732278972864151,0.9675254225730896,0.16879652440547943,0.9409999847412109
37,0.10554585605859756,0.9680678248405457,0.1702589988708496,0.9440000057220459
38,0.10449228435754776,0.9684237241744995,0.16602011024951935,0.9430000185966492
39,0.10288678854703903,0.968745768070221,0.1665468066930771,0.9480000138282776
40,0.10163436084985733,0.9694237112998962,0.1667281687259674,0.9459999799728394
41,0.10033094882965088,0.9697288274765015,0.171000137925148,0.9430000185966492
42,0.09916668385267258,0.9701694846153259,0.16574394702911377,0.9470000267028809
43,0.0979280024766922,0.9703728556632996,0.16409169137477875,0.9440000057220459
44,0.09686627238988876,0.9707965850830078,0.1641339659690857,0.9430000185966492
45,0.09549851715564728,0.9708644151687622,0.169393390417099,0.9470000267028809
46,0.09464132785797119,0.9718304872512817,0.16306626796722412,0.9470000267028809
47,0.09343481808900833,0.9722203612327576,0.16149751842021942,0.9440000057220459
48,0.09230958670377731,0.972135603427887,0.1607060581445694,0.9459999799728394
49,0.09123435616493225,0.972661018371582,0.16205871105194092,0.9470000267028809
