epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.798545241355896,0.8198813796043396,0.37559565901756287,0.9100000262260437
1,0.2969532310962677,0.921745777130127,0.2794618606567383,0.925000011920929
2,0.23018082976341248,0.9370508193969727,0.23437096178531647,0.9359999895095825
3,0.19359399378299713,0.9469830393791199,0.20723633468151093,0.9380000233650208
4,0.1674555242061615,0.9543728828430176,0.1815997064113617,0.9459999799728394
5,0.14737984538078308,0.9599999785423279,0.16561108827590942,0.9490000009536743
6,0.13121020793914795,0.9646101593971252,0.1489926278591156,0.9520000219345093
7,0.11802718788385391,0.9681695103645325,0.13699722290039062,0.9539999961853027
8,0.10709512233734131,0.9714745879173279,0.1273440420627594,0.9580000042915344
9,0.0979062169790268,0.9740508198738098,0.11754845827817917,0.9610000252723694
10,0.09008856862783432,0.9762372970581055,0.11217685788869858,0.9649999737739563
11,0.08338651806116104,0.9783051013946533,0.10628242790699005,0.9629999995231628
12,0.07738891243934631,0.9800847172737122,0.10166216641664505,0.9649999737739563
13,0.07225754112005234,0.9816440939903259,0.09764108061790466,0.9639999866485596
14,0.06747595220804214,0.9828643798828125,0.09431341290473938,0.9679999947547913
15,0.06328316032886505,0.983711838722229,0.08886440843343735,0.9700000286102295
16,0.0596667118370533,0.9851186275482178,0.0852089449763298,0.9729999899864197
17,0.056180644780397415,0.9855085015296936,0.0833955630660057,0.9729999899864197
18,0.053202033042907715,0.9863898158073425,0.0810343399643898,0.9710000157356262
19,0.05025984346866608,0.9873559474945068,0.0808890089392662,0.9729999899864197
20,0.04779873043298721,0.9878813624382019,0.07815588265657425,0.9729999899864197
21,0.04525322839617729,0.988660991191864,0.07483723014593124,0.9750000238418579
22,0.04307841882109642,0.9894576072692871,0.07355127483606339,0.9750000238418579
23,0.0409485287964344,0.9901356101036072,0.07265029847621918,0.9769999980926514
24,0.0389460027217865,0.9905593395233154,0.07186995446681976,0.9760000109672546
25,0.03715960681438446,0.9911355972290039,0.07300952821969986,0.9789999723434448
26,0.03551157936453819,0.9916270971298218,0.06890891492366791,0.9800000190734863
27,0.03375488519668579,0.9923389554023743,0.06745173037052155,0.9810000061988831
28,0.03234183043241501,0.9928305149078369,0.06835126131772995,0.9829999804496765
29,0.030801307410001755,0.993220329284668,0.0667361170053482,0.9810000061988831
30,0.029410503804683685,0.993491530418396,0.06593804806470871,0.9810000061988831
31,0.028104104101657867,0.9940338730812073,0.06624898314476013,0.9810000061988831
32,0.02689189463853836,0.9943559169769287,0.0648917630314827,0.9800000190734863
33,0.025707880035042763,0.9947627186775208,0.06419752538204193,0.9810000061988831
34,0.02458905056118965,0.9951695203781128,0.06651060283184052,0.9789999723434448
35,0.023518649861216545,0.995186448097229,0.0655488669872284,0.9810000061988831
36,0.022403361275792122,0.9955762624740601,0.06568851321935654,0.9789999723434448
37,0.021494589745998383,0.9958643913269043,0.06389482319355011,0.9810000061988831
38,0.0205598846077919,0.9962203502655029,0.065446637570858,0.9779999852180481
39,0.019673766568303108,0.9963559508323669,0.06379884481430054,0.9789999723434448
40,0.018781159073114395,0.996864378452301,0.061351362615823746,0.9810000061988831
41,0.01801294833421707,0.99715256690979,0.06271646171808243,0.9810000061988831
42,0.01724185049533844,0.9970678091049194,0.06340515613555908,0.9789999723434448
43,0.01643138751387596,0.9973050951957703,0.0633845254778862,0.9779999852180481
44,0.015698252245783806,0.9974915385246277,0.0616099089384079,0.9810000061988831
45,0.015012024901807308,0.9976101517677307,0.06306076049804688,0.9810000061988831
46,0.014304029755294323,0.9979491233825684,0.06310207396745682,0.9779999852180481
47,0.013662285171449184,0.9981525540351868,0.06215915083885193,0.9800000190734863
48,0.013114753179252148,0.9982881546020508,0.06505909562110901,0.9800000190734863
49,0.012486094608902931,0.9983898401260376,0.06213948503136635,0.9810000061988831
