epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6908857822418213,0.8216949105262756,0.3566618263721466,0.9039999842643738
1,0.2990108132362366,0.9134915471076965,0.3053929805755615,0.9120000004768372
2,0.2527399957180023,0.9266270995140076,0.2739693224430084,0.9229999780654907
3,0.22162871062755585,0.9362542629241943,0.2437785267829895,0.9279999732971191
4,0.1970483660697937,0.9427457451820374,0.21871842443943024,0.9340000152587891
5,0.1767307072877884,0.9486949443817139,0.20248396694660187,0.9359999895095825
6,0.16037198901176453,0.9535762667655945,0.1952447146177292,0.9419999718666077
7,0.14760006964206696,0.9573898315429688,0.17893366515636444,0.9470000267028809
8,0.1364375650882721,0.9604237079620361,0.17220532894134521,0.9480000138282776
9,0.12682871520519257,0.9630677700042725,0.16069136559963226,0.953000009059906
10,0.11876368522644043,0.9651186466217041,0.157104030251503,0.953000009059906
11,0.11142706871032715,0.9670677781105042,0.15069012343883514,0.9549999833106995
12,0.1043277159333229,0.9694915413856506,0.14596159756183624,0.9539999961853027
13,0.09863469749689102,0.9711525440216064,0.14009220898151398,0.953000009059906
14,0.09326648712158203,0.9724745750427246,0.1396048665046692,0.9559999704360962
15,0.08836238086223602,0.9737966060638428,0.1313408762216568,0.9539999961853027
16,0.08370322734117508,0.9756779670715332,0.12749740481376648,0.9580000042915344
17,0.0795687660574913,0.9769152402877808,0.12113824486732483,0.9610000252723694
18,0.07544400542974472,0.9776949286460876,0.12330058217048645,0.9599999785423279
19,0.07201013714075089,0.978779673576355,0.11676502972841263,0.9649999737739563
20,0.06832743436098099,0.9801525473594666,0.1181090772151947,0.9620000123977661
21,0.06539636105298996,0.9812033772468567,0.11098417639732361,0.9629999995231628
22,0.06249032914638519,0.9814237356185913,0.11592084914445877,0.9620000123977661
23,0.05944478511810303,0.9829152822494507,0.11284856498241425,0.9629999995231628
24,0.05720442160964012,0.9829152822494507,0.106850765645504,0.9660000205039978
25,0.05438380315899849,0.9841355681419373,0.10537047684192657,0.9610000252723694
26,0.05205704644322395,0.9848135709762573,0.10645051300525665,0.9620000123977661
27,0.04999297484755516,0.9854406714439392,0.10376553982496262,0.9649999737739563
28,0.04756254702806473,0.9864915013313293,0.09885770082473755,0.968999981880188
29,0.04582958668470383,0.9868813753128052,0.10219891369342804,0.9679999947547913
30,0.04381030797958374,0.9875762462615967,0.09856919944286346,0.9700000286102295
31,0.042178455740213394,0.9877626895904541,0.09823229163885117,0.9649999737739563
32,0.04047217220067978,0.9884406924247742,0.09737426787614822,0.9670000076293945
33,0.038596659898757935,0.9890847206115723,0.09453167766332626,0.968999981880188
34,0.037099745124578476,0.9893898367881775,0.0905214473605156,0.9700000286102295
35,0.0355951152741909,0.9900847673416138,0.09381065517663956,0.972000002861023
36,0.0339527353644371,0.9904576539993286,0.09717606753110886,0.9700000286102295
37,0.03276931867003441,0.9912033677101135,0.0970582664012909,0.972000002861023
38,0.03126581758260727,0.9914406538009644,0.0955720916390419,0.9649999737739563
39,0.030317433178424835,0.991525411605835,0.09416288882493973,0.9739999771118164
40,0.0289121363312006,0.9923559427261353,0.09150021523237228,0.9710000157356262
41,0.027726681903004646,0.9930508732795715,0.08985887467861176,0.9710000157356262
42,0.026465466246008873,0.9934406876564026,0.09270622581243515,0.9710000157356262
43,0.02529103308916092,0.993898332118988,0.0933089628815651,0.972000002861023
44,0.024472014978528023,0.9941694736480713,0.08965808153152466,0.9729999899864197
45,0.023301677778363228,0.9945254325866699,0.09835851937532425,0.9670000076293945
46,0.022513536736369133,0.9945593476295471,0.09264888614416122,0.9729999899864197
47,0.021584875881671906,0.9950339198112488,0.09255587309598923,0.9710000157356262
48,0.020626839250326157,0.995322048664093,0.09114623069763184,0.9710000157356262
49,0.01983942836523056,0.9955084919929504,0.09531472623348236,0.972000002861023
