epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2460054159164429,0.6732203364372253,0.6150929927825928,0.859000027179718
1,0.45846104621887207,0.8881694674491882,0.3816760182380676,0.9049999713897705
2,0.3266071677207947,0.913677990436554,0.31542059779167175,0.9160000085830688
3,0.2744428515434265,0.9263220429420471,0.28222039341926575,0.9229999780654907
4,0.24377623200416565,0.9332542419433594,0.25887903571128845,0.9330000281333923
5,0.22211706638336182,0.9394915103912354,0.24340657889842987,0.9359999895095825
6,0.20500952005386353,0.9446779489517212,0.2296556830406189,0.9390000104904175
7,0.19063839316368103,0.9481525421142578,0.2187805026769638,0.9390000104904175
8,0.17830680310726166,0.9512203335762024,0.20766402781009674,0.9430000185966492
9,0.16769607365131378,0.954169511795044,0.199074387550354,0.9430000185966492
10,0.1580878347158432,0.9567288160324097,0.19012451171875,0.9470000267028809
11,0.14956943690776825,0.9588983058929443,0.1837039291858673,0.9470000267028809
12,0.1417076289653778,0.960932195186615,0.1764417290687561,0.9470000267028809
13,0.13471239805221558,0.9631525278091431,0.1696528047323227,0.9470000267028809
14,0.12813058495521545,0.9646949172019958,0.16503380239009857,0.9470000267028809
15,0.12234080582857132,0.9668813347816467,0.16014955937862396,0.9490000009536743
16,0.11683452874422073,0.9686779379844666,0.15487344563007355,0.949999988079071
17,0.11188346892595291,0.9699830412864685,0.1502700299024582,0.9509999752044678
18,0.10726053267717361,0.9714237451553345,0.14651212096214294,0.9509999752044678
19,0.1028921976685524,0.9724237322807312,0.14246846735477448,0.953000009059906
20,0.0989997386932373,0.9735254049301147,0.1378592997789383,0.9559999704360962
21,0.09512171149253845,0.9743220210075378,0.13533231616020203,0.9549999833106995
22,0.0916554406285286,0.9756948947906494,0.13167572021484375,0.9570000171661377
23,0.08831378817558289,0.9767966270446777,0.13008254766464233,0.9580000042915344
24,0.08519924432039261,0.9776949286460876,0.12683971226215363,0.9620000123977661
25,0.08230671286582947,0.9783728718757629,0.12397294491529465,0.9639999866485596
26,0.0795089453458786,0.9790847301483154,0.12128368020057678,0.9629999995231628
27,0.07694714516401291,0.9796271324157715,0.11817383021116257,0.9649999737739563
28,0.0743987187743187,0.9803729057312012,0.11774013936519623,0.9610000252723694
29,0.07211727648973465,0.9812712073326111,0.1142604723572731,0.9639999866485596
30,0.06987697631120682,0.982016921043396,0.11330258101224899,0.9639999866485596
31,0.06776385754346848,0.9825254082679749,0.110527403652668,0.9670000076293945
32,0.06571664661169052,0.9829999804496765,0.10940264165401459,0.968999981880188
33,0.06387221813201904,0.9835084676742554,0.1084636002779007,0.9679999947547913
34,0.06193755939602852,0.9839661121368408,0.1066359356045723,0.968999981880188
35,0.06020614132285118,0.9843898415565491,0.1047867015004158,0.9700000286102295
36,0.05847235396504402,0.9851356148719788,0.1038472130894661,0.968999981880188
37,0.0568925105035305,0.985406756401062,0.10198614746332169,0.9700000286102295
38,0.05529331788420677,0.9861356019973755,0.10130338370800018,0.968999981880188
39,0.053835440427064896,0.9865762591362,0.09952505677938461,0.972000002861023
40,0.05239144712686539,0.9869322180747986,0.09869271516799927,0.9679999947547913
41,0.05096298083662987,0.987372875213623,0.09730580449104309,0.9729999899864197
42,0.049620166420936584,0.9879661202430725,0.09630560874938965,0.9700000286102295
43,0.0483231395483017,0.9882034063339233,0.09586844593286514,0.968999981880188
44,0.047047752887010574,0.9886949062347412,0.0942511036992073,0.9710000157356262
45,0.04582874849438667,0.9888305068016052,0.09335106611251831,0.972000002861023
46,0.04467140883207321,0.9891525506973267,0.09243868291378021,0.9710000157356262
47,0.04352103918790817,0.9895084500312805,0.09218481183052063,0.972000002861023
48,0.042366981506347656,0.9898813366889954,0.092003732919693,0.972000002861023
49,0.04133271798491478,0.9904067516326904,0.09069712460041046,0.9700000286102295
