epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.991979718208313,0.7622203230857849,0.4654877781867981,0.8930000066757202
1,0.36022165417671204,0.9089322090148926,0.32675594091415405,0.9150000214576721
2,0.27304521203041077,0.9269830584526062,0.2770567834377289,0.9259999990463257
3,0.23205912113189697,0.9362711906433105,0.2492188811302185,0.9330000281333923
4,0.20461316406726837,0.9442372918128967,0.2270604968070984,0.9409999847412109
5,0.18328653275966644,0.9503051042556763,0.20941422879695892,0.9409999847412109
6,0.1659267097711563,0.9547796845436096,0.1955021172761917,0.9449999928474426
7,0.15136131644248962,0.959237277507782,0.18017689883708954,0.9449999928474426
8,0.13911236822605133,0.9627118706703186,0.17015500366687775,0.9449999928474426
9,0.12826137244701385,0.9660677909851074,0.16118177771568298,0.9459999799728394
10,0.11911016702651978,0.9683389663696289,0.15244747698307037,0.9490000009536743
11,0.11073490232229233,0.9706271290779114,0.14482370018959045,0.9570000171661377
12,0.10346990823745728,0.9729830622673035,0.13903814554214478,0.9570000171661377
13,0.09687899053096771,0.9745593070983887,0.13487142324447632,0.9580000042915344
14,0.09097509831190109,0.9762542247772217,0.1287681609392166,0.9580000042915344
15,0.08566873520612717,0.9780678153038025,0.12388936430215836,0.9610000252723694
16,0.08083511888980865,0.9792542457580566,0.1186150386929512,0.9620000123977661
17,0.07646816968917847,0.9805254340171814,0.11569003015756607,0.9639999866485596
18,0.07233640551567078,0.9816101789474487,0.11119213700294495,0.9639999866485596
19,0.06861194223165512,0.9827966094017029,0.10958186537027359,0.9629999995231628
20,0.06512220948934555,0.983593225479126,0.10606476664543152,0.9670000076293945
21,0.06199895963072777,0.9843220114707947,0.10389745980501175,0.9639999866485596
22,0.059078317135572433,0.9853559136390686,0.10137923061847687,0.9660000205039978
23,0.056186243891716,0.9860000014305115,0.09907743334770203,0.9649999737739563
24,0.053679801523685455,0.9870339035987854,0.09815510362386703,0.968999981880188
25,0.051294486969709396,0.9874576330184937,0.09612638503313065,0.968999981880188
26,0.04899614304304123,0.9880847334861755,0.09549403190612793,0.9710000157356262
27,0.04698282480239868,0.9888305068016052,0.09259264916181564,0.968999981880188
28,0.044983427971601486,0.9893220067024231,0.0914989784359932,0.9700000286102295
29,0.04304207116365433,0.9899321794509888,0.09115222096443176,0.972000002861023
30,0.04128928482532501,0.9902542233467102,0.08927459269762039,0.9739999771118164
31,0.039645299315452576,0.9909491539001465,0.08739456534385681,0.968999981880188
32,0.038031913340091705,0.991389811038971,0.08723419159650803,0.9760000109672546
33,0.03650161251425743,0.9915593266487122,0.08538899570703506,0.9729999899864197
34,0.035011857748031616,0.9920847415924072,0.08401574939489365,0.9729999899864197
35,0.03367958962917328,0.9921525716781616,0.08411667495965958,0.9750000238418579
36,0.03229524940252304,0.9929491281509399,0.08343500643968582,0.9750000238418579
37,0.03103620745241642,0.9932881593704224,0.0830964520573616,0.9739999771118164
38,0.02985629253089428,0.99362713098526,0.08249449729919434,0.9760000109672546
39,0.028636425733566284,0.993881344795227,0.0825541764497757,0.9739999771118164
40,0.027575990185141563,0.9941694736480713,0.08035784959793091,0.9750000238418579
41,0.026487672701478004,0.9947118759155273,0.08204316347837448,0.9750000238418579
42,0.02538418397307396,0.9951016902923584,0.08080295473337173,0.9729999899864197
43,0.02454068511724472,0.9952542185783386,0.07962080091238022,0.9750000238418579
44,0.023534666746854782,0.9954915046691895,0.07932624965906143,0.9769999980926514
45,0.022563893347978592,0.9958983063697815,0.07928507775068283,0.9760000109672546
46,0.021727362647652626,0.9961016774177551,0.07960018515586853,0.9739999771118164
47,0.020886873826384544,0.9964576363563538,0.0788586437702179,0.9750000238418579
48,0.020030654966831207,0.9967626929283142,0.07878556102514267,0.9760000109672546
49,0.019201742485165596,0.9970678091049194,0.07870914041996002,0.9750000238418579
