epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8038032054901123,0.8219491243362427,0.3622875511646271,0.9039999842643738
1,0.2878059446811676,0.9239321947097778,0.26642996072769165,0.9290000200271606
2,0.22084279358386993,0.9401695132255554,0.22319038212299347,0.9390000104904175
3,0.18475525081157684,0.9498135447502136,0.19734950363636017,0.9419999718666077
4,0.15961109101772308,0.9563559293746948,0.1783199906349182,0.9449999928474426
5,0.14007966220378876,0.9618813395500183,0.1598440557718277,0.9509999752044678
6,0.12456401437520981,0.9667288064956665,0.14886575937271118,0.953000009059906
7,0.11189165711402893,0.9702711701393127,0.13513295352458954,0.9539999961853027
8,0.10133033245801926,0.9730847477912903,0.12711958587169647,0.9559999704360962
9,0.09233225136995316,0.9754237532615662,0.1183883473277092,0.9629999995231628
10,0.08449400961399078,0.9777966141700745,0.11208667606115341,0.9629999995231628
11,0.07783171534538269,0.9792542457580566,0.1050749197602272,0.9649999737739563
12,0.07189667969942093,0.9812372922897339,0.09907273948192596,0.9670000076293945
13,0.06662271916866302,0.9825084805488586,0.0960250273346901,0.9700000286102295
14,0.06202080845832825,0.9836101531982422,0.09139453619718552,0.9700000286102295
15,0.0577244870364666,0.9851694703102112,0.08726046234369278,0.9729999899864197
16,0.05392229184508324,0.9863559603691101,0.08409295976161957,0.9739999771118164
17,0.050629906356334686,0.9870508313179016,0.08083445578813553,0.9750000238418579
18,0.04744407907128334,0.9883728623390198,0.08027034252882004,0.9760000109672546
19,0.04458652064204216,0.9891694784164429,0.07683722674846649,0.9760000109672546
20,0.042063429951667786,0.9898813366889954,0.07435377687215805,0.9760000109672546
21,0.03943924978375435,0.9909660816192627,0.07335477322340012,0.9760000109672546
22,0.03725403919816017,0.9913389682769775,0.070240318775177,0.9779999852180481
23,0.03510928153991699,0.992067813873291,0.06994610279798508,0.9789999723434448
24,0.03317692130804062,0.9927457571029663,0.06758403778076172,0.9779999852180481
25,0.031325239688158035,0.9933728575706482,0.06876714527606964,0.9779999852180481
26,0.029627950862050056,0.9939321875572205,0.06514407694339752,0.9779999852180481
27,0.027905184775590897,0.9944067597389221,0.06569961458444595,0.9810000061988831
28,0.02640812285244465,0.9948135614395142,0.06521911174058914,0.984000027179718
29,0.02498682588338852,0.9952881336212158,0.06430311501026154,0.9829999804496765
30,0.0235736183822155,0.9957118630409241,0.0632220059633255,0.984000027179718
31,0.02237723022699356,0.9957627058029175,0.062100186944007874,0.9819999933242798
32,0.021052781492471695,0.9962203502655029,0.06080827862024307,0.9850000143051147
33,0.019859082996845245,0.9965254068374634,0.06165691465139389,0.9810000061988831
34,0.018803970888257027,0.9970847368240356,0.06019298732280731,0.9829999804496765
35,0.01776278391480446,0.9970678091049194,0.06179683655500412,0.9810000061988831
36,0.01675114594399929,0.9975593090057373,0.06028738617897034,0.9810000061988831
37,0.015806691721081734,0.997898280620575,0.059914469718933105,0.9829999804496765
38,0.014887969009578228,0.9979830384254456,0.061102017760276794,0.9819999933242798
39,0.014123281463980675,0.998169481754303,0.06028161570429802,0.9829999804496765
40,0.013234981335699558,0.9983389973640442,0.06149739772081375,0.9819999933242798
41,0.012525906786322594,0.9985423684120178,0.06023433804512024,0.9800000190734863
42,0.011774239130318165,0.9985932111740112,0.06090468540787697,0.9819999933242798
43,0.01113215647637844,0.9987288117408752,0.06153135746717453,0.9819999933242798
44,0.010392643511295319,0.9989152550697327,0.06116889789700508,0.9829999804496765
45,0.009768430143594742,0.9991016983985901,0.061222199350595474,0.9829999804496765
46,0.009200350381433964,0.9992033839225769,0.060322556644678116,0.9819999933242798
47,0.008624027483165264,0.9992372989654541,0.06093151494860649,0.9829999804496765
48,0.008142254315316677,0.9992712140083313,0.05916446074843407,0.9829999804496765
49,0.007579293102025986,0.9994915127754211,0.060100257396698,0.9829999804496765
