epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8221993446350098,0.8004237413406372,0.46477246284484863,0.8859999775886536
1,0.3898417353630066,0.8958474397659302,0.37930381298065186,0.8999999761581421
2,0.33382081985473633,0.9076271057128906,0.35495495796203613,0.9039999842643738
3,0.3104066252708435,0.9128305315971375,0.3452637195587158,0.9039999842643738
4,0.29692018032073975,0.916932225227356,0.3332708775997162,0.9079999923706055
5,0.2881394326686859,0.9202542304992676,0.3264370262622833,0.9089999794960022
6,0.28167110681533813,0.9210677742958069,0.32485413551330566,0.9120000004768372
7,0.2766779363155365,0.9228643774986267,0.3215855062007904,0.9139999747276306
8,0.27267229557037354,0.9242542386054993,0.32258930802345276,0.9120000004768372
9,0.26930832862854004,0.925118625164032,0.31694912910461426,0.9129999876022339
