epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8726667761802673,0.7749830484390259,0.49472615122795105,0.8769999742507935
1,0.4089861512184143,0.891135573387146,0.38966822624206543,0.8939999938011169
2,0.34389087557792664,0.9048305153846741,0.3592270016670227,0.9100000262260437
3,0.31679999828338623,0.910796582698822,0.34716469049453735,0.9070000052452087
4,0.30188220739364624,0.9152881503105164,0.3351198434829712,0.9120000004768372
5,0.2919367849826813,0.9180338978767395,0.3365071415901184,0.9110000133514404
6,0.28503483533859253,0.9199152588844299,0.3274730443954468,0.9160000085830688
7,0.2797647714614868,0.9216101765632629,0.32317396998405457,0.9160000085830688
8,0.2754778563976288,0.9227796792984009,0.3238416314125061,0.9150000214576721
9,0.27210330963134766,0.9239830374717712,0.32096508145332336,0.9150000214576721
