epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9762545228004456,0.735406756401062,0.5585894584655762,0.8320000171661377
1,0.50431227684021,0.8419830799102783,0.4456847012042999,0.8619999885559082
2,0.4256158173084259,0.8654745817184448,0.385494202375412,0.8870000243186951
3,0.3807579576969147,0.8796610236167908,0.34930139780044556,0.8939999938011169
4,0.3520748019218445,0.8884576559066772,0.32466140389442444,0.8989999890327454
5,0.33161234855651855,0.8943389654159546,0.30715644359588623,0.9049999713897705
6,0.316532164812088,0.8995423913002014,0.29616424441337585,0.9100000262260437
7,0.3052001893520355,0.9031016826629639,0.28422728180885315,0.9150000214576721
8,0.29610762000083923,0.9059152603149414,0.27343887090682983,0.9169999957084656
9,0.2883525490760803,0.9078643918037415,0.26982980966567993,0.9210000038146973
10,0.2819594442844391,0.9102203249931335,0.26253822445869446,0.921999990940094
11,0.2762410044670105,0.9123050570487976,0.2575562596321106,0.9229999780654907
12,0.2713199257850647,0.9133051037788391,0.25625404715538025,0.9229999780654907
13,0.2670588791370392,0.9144915342330933,0.2493969202041626,0.9229999780654907
14,0.2631213665008545,0.9159660935401917,0.2492448389530182,0.9229999780654907
15,0.25973668694496155,0.9170169234275818,0.2474198043346405,0.9279999732971191
16,0.256428062915802,0.9182203412055969,0.24560678005218506,0.9259999990463257
17,0.2532489597797394,0.9194406867027283,0.2379736602306366,0.9290000200271606
18,0.25046104192733765,0.9196101427078247,0.2417680323123932,0.9290000200271606
19,0.24759386479854584,0.9207796454429626,0.23755861818790436,0.925000011920929
20,0.24540968239307404,0.9217796325683594,0.23481830954551697,0.9300000071525574
21,0.24290290474891663,0.9224576354026794,0.2354239523410797,0.925000011920929
22,0.24066272377967834,0.9227118492126465,0.2321888506412506,0.9290000200271606
23,0.23857718706130981,0.9237457513809204,0.2302861362695694,0.9319999814033508
24,0.23635615408420563,0.9240338802337646,0.23195983469486237,0.9330000281333923
25,0.2347617745399475,0.9245932102203369,0.228757843375206,0.9319999814033508
26,0.2327262908220291,0.9255931973457336,0.22455786168575287,0.9350000023841858
27,0.23069199919700623,0.9257627129554749,0.2248312532901764,0.9340000152587891
28,0.22933155298233032,0.9263728857040405,0.22785712778568268,0.9350000023841858
29,0.2275046557188034,0.92696613073349,0.22273211181163788,0.9369999766349792
30,0.22606880962848663,0.9275423884391785,0.2188691347837448,0.9330000281333923
31,0.22409704327583313,0.928372859954834,0.2202829271554947,0.9340000152587891
32,0.22281312942504883,0.928508460521698,0.21905317902565002,0.9340000152587891
33,0.22152553498744965,0.9285932183265686,0.22078955173492432,0.9350000023841858
34,0.2200753539800644,0.9291186332702637,0.21860840916633606,0.9380000233650208
35,0.21858060359954834,0.92891526222229,0.2171614021062851,0.9330000281333923
36,0.21744310855865479,0.9293898344039917,0.2180037647485733,0.9350000023841858
37,0.21602769196033478,0.9301186203956604,0.21785029768943787,0.9380000233650208
38,0.21477292478084564,0.9308813810348511,0.21646735072135925,0.9369999766349792
39,0.21344523131847382,0.9310508370399475,0.21366064250469208,0.9359999895095825
40,0.2123321145772934,0.9313559532165527,0.21345877647399902,0.9359999895095825
41,0.21099789440631866,0.9317288398742676,0.21295922994613647,0.9330000281333923
42,0.2100735753774643,0.9322372674942017,0.21060004830360413,0.9380000233650208
43,0.20882752537727356,0.9322881102561951,0.21112142503261566,0.9359999895095825
44,0.20768113434314728,0.9329152703285217,0.21093104779720306,0.9380000233650208
45,0.20654156804084778,0.933474600315094,0.2121434360742569,0.9380000233650208
46,0.2056122124195099,0.9332373142242432,0.20967409014701843,0.9380000233650208
47,0.20456749200820923,0.933864414691925,0.2106166034936905,0.9369999766349792
48,0.20371469855308533,0.933864414691925,0.2078041285276413,0.9359999895095825
49,0.2025478631258011,0.9344237446784973,0.206075057387352,0.9359999895095825
