epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.2964181900024414,0.15357626974582672,2.291734457015991,0.20399999618530273
1,2.2861804962158203,0.1996610164642334,2.282088041305542,0.18799999356269836
2,2.2761929035186768,0.20189830660820007,2.2725331783294678,0.19699999690055847
3,2.2663679122924805,0.2102711796760559,2.262979745864868,0.22599999606609344
4,2.256635904312134,0.2419660985469818,2.2534470558166504,0.2590000033378601
5,2.2469797134399414,0.2758983075618744,2.243922472000122,0.296999990940094
6,2.2373783588409424,0.3205762803554535,2.2343971729278564,0.34599998593330383
7,2.2278270721435547,0.36491525173187256,2.224886894226074,0.3799999952316284
8,2.218322515487671,0.40144068002700806,2.2154018878936768,0.4309999942779541
9,2.2088611125946045,0.4473220407962799,2.2059502601623535,0.4740000069141388
