epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9211556911468506,0.7650169730186462,0.49818089604377747,0.8809999823570251
1,0.42134690284729004,0.8871864676475525,0.39606723189353943,0.8980000019073486
2,0.35013195872306824,0.9031864404678345,0.3604767322540283,0.9049999713897705
3,0.32034415006637573,0.91106778383255,0.3461361229419708,0.9079999923706055
4,0.30411532521247864,0.9152711629867554,0.33559560775756836,0.9110000133514404
5,0.2936331033706665,0.917322039604187,0.331431120634079,0.9150000214576721
6,0.2863011062145233,0.9192373156547546,0.32748135924339294,0.9129999876022339
7,0.28087562322616577,0.9212881326675415,0.32227057218551636,0.9179999828338623
8,0.2763495147228241,0.9226440787315369,0.32025909423828125,0.9179999828338623
9,0.2728655934333801,0.9241186380386353,0.31965509057044983,0.9179999828338623
