epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.3003451824188232,0.15377965569496155,2.296684741973877,0.22499999403953552
1,2.292912721633911,0.23264406621456146,2.2898828983306885,0.2240000069141388
2,2.2857038974761963,0.2192203402519226,2.2831273078918457,0.21699999272823334
3,2.278639793395996,0.21415254473686218,2.276383876800537,0.2160000056028366
4,2.2716708183288574,0.22188135981559753,2.269643783569336,0.2199999988079071
5,2.2647593021392822,0.22462712228298187,2.262899160385132,0.2290000021457672
6,2.257899284362793,0.23593220114707947,2.2561545372009277,0.23800000548362732
7,2.2510764598846436,0.253457635641098,2.2494101524353027,0.2529999911785126
8,2.2442786693573,0.27072882652282715,2.2426540851593018,0.2680000066757202
9,2.2375073432922363,0.29657626152038574,2.2359259128570557,0.2980000078678131
