epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9964724779129028,0.7577796578407288,0.4556995928287506,0.8930000066757202
1,0.35502269864082336,0.9104406833648682,0.31695425510406494,0.9110000133514404
2,0.2697424590587616,0.9269152283668518,0.26787644624710083,0.9269999861717224
3,0.22974273562431335,0.9372203350067139,0.23735788464546204,0.9290000200271606
4,0.20258598029613495,0.9448305368423462,0.2166067361831665,0.9359999895095825
5,0.18165002763271332,0.9501864314079285,0.19850969314575195,0.9399999976158142
6,0.16476628184318542,0.9544067978858948,0.18614237010478973,0.9419999718666077
7,0.1504865437746048,0.959644079208374,0.17473839223384857,0.9480000138282776
8,0.13831564784049988,0.9632203578948975,0.1647627353668213,0.9459999799728394
9,0.1277458667755127,0.9660847187042236,0.1544552594423294,0.949999988079071
10,0.11859674006700516,0.9685762524604797,0.14772148430347443,0.953000009059906
11,0.11037446558475494,0.9706101417541504,0.14032402634620667,0.9539999961853027
12,0.10319026559591293,0.9725932478904724,0.13442987203598022,0.9559999704360962
13,0.09673719108104706,0.9745423793792725,0.12837649881839752,0.9570000171661377
14,0.09102704375982285,0.9762542247772217,0.1263602077960968,0.9589999914169312
15,0.08587323874235153,0.9774237275123596,0.12168408930301666,0.9620000123977661
16,0.08110266178846359,0.978762686252594,0.11677366495132446,0.9649999737739563
17,0.07687060534954071,0.9799491763114929,0.11133737117052078,0.9629999995231628
18,0.07292438298463821,0.9811525344848633,0.11081709712743759,0.9639999866485596
19,0.06926658004522324,0.9823728799819946,0.1069912314414978,0.9660000205039978
20,0.06598269194364548,0.9833728671073914,0.10511861741542816,0.9670000076293945
21,0.06308938562870026,0.9837965965270996,0.10102999210357666,0.9670000076293945
22,0.060098759829998016,0.9847965836524963,0.0989639014005661,0.9679999947547913
23,0.05748346820473671,0.985813558101654,0.09719578921794891,0.9679999947547913
24,0.05503874644637108,0.9865254163742065,0.09578564018011093,0.9670000076293945
25,0.05269937962293625,0.9865762591362,0.09418077766895294,0.9670000076293945
26,0.050522591918706894,0.9875932335853577,0.09196095168590546,0.968999981880188
27,0.048553094267845154,0.9879661202430725,0.09081989526748657,0.9700000286102295
28,0.04662388563156128,0.988406777381897,0.09049058705568314,0.9710000157356262
29,0.04478105530142784,0.9890169501304626,0.0882156491279602,0.9700000286102295
30,0.04303468391299248,0.9895423650741577,0.0874868631362915,0.9729999899864197
31,0.04136181250214577,0.9903898239135742,0.08750429004430771,0.9700000286102295
32,0.039871424436569214,0.9904745817184448,0.08689329773187637,0.9729999899864197
33,0.038302913308143616,0.9910169243812561,0.08522365242242813,0.968999981880188
34,0.036941587924957275,0.9915084838867188,0.08567757904529572,0.9729999899864197
35,0.0356307178735733,0.9918813705444336,0.08577248454093933,0.9750000238418579
36,0.034225016832351685,0.9921016693115234,0.08360134810209274,0.9739999771118164
37,0.033011555671691895,0.9925932288169861,0.0845799669623375,0.9769999980926514
38,0.03185814246535301,0.9929830431938171,0.08379014581441879,0.9760000109672546
39,0.0306690763682127,0.9933390021324158,0.0813048705458641,0.9779999852180481
40,0.02968197502195835,0.9936610460281372,0.08169133216142654,0.9789999723434448
41,0.028524506837129593,0.9939830303192139,0.0816177949309349,0.9769999980926514
42,0.027575882151722908,0.9941356182098389,0.08126470446586609,0.9750000238418579
43,0.026592349633574486,0.9945593476295471,0.0820150226354599,0.9769999980926514
44,0.025641264393925667,0.9946779608726501,0.0808309018611908,0.9739999771118164
45,0.024722754955291748,0.9951356053352356,0.0808355063199997,0.9789999723434448
46,0.023907329887151718,0.9953728914260864,0.08151394128799438,0.9779999852180481
47,0.02307153306901455,0.9955762624740601,0.08138394355773926,0.9769999980926514
48,0.02222238853573799,0.9959830641746521,0.08170776069164276,0.9739999771118164
49,0.021441057324409485,0.9962372779846191,0.0819447934627533,0.9760000109672546
