epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.1340363025665283,0.5332372784614563,1.9054242372512817,0.6159999966621399
1,1.6216908693313599,0.6739321947097778,1.3786039352416992,0.7350000143051147
2,1.1830366849899292,0.7571355700492859,1.0291537046432495,0.7829999923706055
3,0.912036120891571,0.8004576563835144,0.8186789751052856,0.8159999847412109
4,0.7439672350883484,0.8280847668647766,0.6860761642456055,0.8330000042915344
5,0.6333776116371155,0.8475932478904724,0.5973959565162659,0.8479999899864197
6,0.5569919943809509,0.8615254163742065,0.536144495010376,0.8600000143051147
7,0.5022231340408325,0.8713728785514832,0.49182790517807007,0.8709999918937683
8,0.46204501390457153,0.8790169358253479,0.46011215448379517,0.878000020980835
9,0.43169060349464417,0.8851355910301208,0.43653005361557007,0.8820000290870667
