epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8227719664573669,0.810152530670166,0.3916863799095154,0.9010000228881836
1,0.31690502166748047,0.913796603679657,0.2880643904209137,0.9200000166893005
2,0.24925987422466278,0.9297118782997131,0.24070797860622406,0.9399999976158142
3,0.21081171929836273,0.9413389563560486,0.21322517096996307,0.9380000233650208
4,0.18394361436367035,0.9487457871437073,0.1873302459716797,0.9480000138282776
5,0.16374659538269043,0.9547288417816162,0.17040841281414032,0.9490000009536743
6,0.1478695422410965,0.9587966203689575,0.1577875167131424,0.9549999833106995
7,0.13526715338230133,0.9627796411514282,0.14560453593730927,0.9580000042915344
8,0.12505868077278137,0.965762734413147,0.13734464347362518,0.9589999914169312
9,0.11650612950325012,0.9678983092308044,0.12937209010124207,0.9639999866485596
10,0.1090119257569313,0.9697965979576111,0.12299717217683792,0.9620000123977661
11,0.10265617817640305,0.9717288017272949,0.11899314075708389,0.9610000252723694
12,0.0972709059715271,0.9732881188392639,0.11276595294475555,0.9649999737739563
13,0.09253372997045517,0.9741355776786804,0.10925944149494171,0.9639999866485596
14,0.08818651735782623,0.9753050804138184,0.10435666143894196,0.9649999737739563
15,0.08440430462360382,0.9764745831489563,0.10332171618938446,0.9649999737739563
16,0.08097036927938461,0.9772881269454956,0.09843635559082031,0.968999981880188
17,0.0777708888053894,0.9783898591995239,0.09284140169620514,0.9710000157356262
18,0.07481235265731812,0.979169487953186,0.09168839454650879,0.9729999899864197
19,0.07220523059368134,0.9793898463249207,0.09019748866558075,0.9700000286102295
20,0.06973867863416672,0.9803898334503174,0.08899769932031631,0.9710000157356262
21,0.06750250607728958,0.9806440472602844,0.08729970455169678,0.9729999899864197
22,0.0651894137263298,0.9816610217094421,0.08589679002761841,0.9729999899864197
23,0.06336365640163422,0.9823559522628784,0.08252335339784622,0.9739999771118164
24,0.06149822846055031,0.9828643798828125,0.08432226628065109,0.9739999771118164
25,0.05975131317973137,0.9831525683403015,0.08069522678852081,0.9739999771118164
26,0.058046191930770874,0.9836949110031128,0.08143935352563858,0.9739999771118164
27,0.05642984062433243,0.984000027179718,0.07859008759260178,0.9760000109672546
28,0.0550362765789032,0.9848304986953735,0.07725296169519424,0.9739999771118164
29,0.05358703061938286,0.9852033853530884,0.07687712460756302,0.9750000238418579
30,0.05218329280614853,0.9857288002967834,0.07625231891870499,0.9760000109672546
31,0.05100907012820244,0.9859491586685181,0.07861834019422531,0.9739999771118164
32,0.04968051239848137,0.9861356019973755,0.07578777521848679,0.9769999980926514
33,0.04855192452669144,0.9865762591362,0.07471311092376709,0.9739999771118164
34,0.047311972826719284,0.9868643879890442,0.07501629739999771,0.9729999899864197
35,0.04638918861746788,0.9871695041656494,0.0739532932639122,0.9750000238418579
36,0.04540552943944931,0.9877118468284607,0.07397443056106567,0.9750000238418579
37,0.0443611778318882,0.9881186485290527,0.07318657636642456,0.9739999771118164
38,0.0433843657374382,0.9883220195770264,0.07270414382219315,0.9750000238418579
39,0.04245410114526749,0.9885084629058838,0.07203222811222076,0.9769999980926514
40,0.041484586894512177,0.9889152646064758,0.07205848395824432,0.9750000238418579
41,0.04070238769054413,0.9889661073684692,0.07180850207805634,0.9739999771118164
42,0.0398564375936985,0.9893729090690613,0.07027813047170639,0.9750000238418579
43,0.03909320384263992,0.9899491667747498,0.07293549925088882,0.9739999771118164
44,0.038056936115026474,0.9899491667747498,0.07445495575666428,0.9750000238418579
45,0.03735360503196716,0.99010169506073,0.0708860456943512,0.9760000109672546
46,0.03663830831646919,0.9903220534324646,0.07102328538894653,0.9739999771118164
47,0.036017078906297684,0.990644097328186,0.07093236595392227,0.9739999771118164
48,0.03526885434985161,0.9908813834190369,0.07164844870567322,0.9760000109672546
49,0.034577514976263046,0.9911525249481201,0.07142286747694016,0.9760000109672546
