epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7373776435852051,0.8158135414123535,0.37575197219848633,0.8930000066757202
1,0.31552574038505554,0.909389853477478,0.31862327456474304,0.9129999876022339
2,0.267645925283432,0.9234067797660828,0.28669440746307373,0.9210000038146973
3,0.23895275592803955,0.931508481502533,0.26206153631210327,0.9290000200271606
4,0.2166592925786972,0.9374237060546875,0.24150659143924713,0.9279999732971191
5,0.19797198474407196,0.9431356191635132,0.2212754189968109,0.9330000281333923
6,0.18233583867549896,0.9470847249031067,0.2115023136138916,0.9330000281333923
7,0.16916251182556152,0.9511355757713318,0.1999751329421997,0.9399999976158142
8,0.1584267020225525,0.9543898105621338,0.19056086242198944,0.9419999718666077
9,0.1483706682920456,0.9577288031578064,0.1809586137533188,0.9480000138282776
10,0.14006511867046356,0.9594915509223938,0.17498043179512024,0.949999988079071
11,0.13225287199020386,0.9613898396492004,0.1709795445203781,0.9470000267028809
12,0.12516438961029053,0.9635084867477417,0.1627730280160904,0.949999988079071
13,0.1187165305018425,0.9653050899505615,0.16253991425037384,0.9480000138282776
14,0.1130671575665474,0.9669152498245239,0.15957218408584595,0.9470000267028809
15,0.10776757448911667,0.9683898091316223,0.1528904139995575,0.9509999752044678
16,0.10299815237522125,0.9699661135673523,0.15102453529834747,0.9459999799728394
17,0.09815683960914612,0.9714237451553345,0.14787861704826355,0.9480000138282776
18,0.09415978193283081,0.972389817237854,0.1429251730442047,0.9459999799728394
19,0.0902642235159874,0.9737966060638428,0.13830669224262238,0.9459999799728394
20,0.0866692066192627,0.9746779799461365,0.13312488794326782,0.949999988079071
21,0.08337672799825668,0.9761186242103577,0.13421930372714996,0.9490000009536743
22,0.0796969085931778,0.9767118692398071,0.12712575495243073,0.953000009059906
23,0.07708869874477386,0.9779661297798157,0.12676069140434265,0.9509999752044678
24,0.07418458163738251,0.9783728718757629,0.1244618147611618,0.9509999752044678
25,0.07150539010763168,0.979050874710083,0.12044809013605118,0.953000009059906
26,0.0688600242137909,0.9799491763114929,0.11684912443161011,0.9599999785423279
27,0.06664679199457169,0.9806948900222778,0.12047017365694046,0.9549999833106995
28,0.06412138044834137,0.9814915060997009,0.11292307823896408,0.9559999704360962
29,0.062019381672143936,0.9820847511291504,0.11340842396020889,0.9570000171661377
30,0.059790149331092834,0.9823559522628784,0.11069022864103317,0.9580000042915344
31,0.057914700359106064,0.9829661250114441,0.10733732581138611,0.9599999785423279
32,0.055847764015197754,0.9837965965270996,0.11082541197538376,0.9589999914169312
33,0.05399934574961662,0.9847965836524963,0.10516051203012466,0.9610000252723694
34,0.05211394280195236,0.9849152565002441,0.1086902990937233,0.9610000252723694
35,0.050379931926727295,0.9855931997299194,0.10503659397363663,0.9639999866485596
36,0.048697441816329956,0.9864237308502197,0.10542010515928268,0.9629999995231628
37,0.04710714519023895,0.9862372875213623,0.10257285088300705,0.9599999785423279
38,0.04539788141846657,0.9869999885559082,0.10186363756656647,0.9629999995231628
39,0.04424898326396942,0.9878474473953247,0.10391922295093536,0.9599999785423279
40,0.04263458773493767,0.9881864190101624,0.10174263268709183,0.9620000123977661
41,0.04126152768731117,0.9883050918579102,0.09726075083017349,0.9629999995231628
42,0.03980620950460434,0.988660991191864,0.09955431520938873,0.9649999737739563
43,0.03830275684595108,0.9890000224113464,0.09933007508516312,0.9610000252723694
44,0.03723740950226784,0.9899830222129822,0.10224813967943192,0.9599999785423279
45,0.03581979498267174,0.9902542233467102,0.09971466660499573,0.9649999737739563
46,0.03499921038746834,0.9906101822853088,0.10261763632297516,0.9660000205039978
47,0.033569835126399994,0.9909660816192627,0.10148975253105164,0.9649999737739563
48,0.032724156975746155,0.9912542104721069,0.10338190943002701,0.9649999737739563
49,0.031571533530950546,0.9916949272155762,0.09905717521905899,0.9629999995231628
