epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.1865994930267334,0.5252203345298767,2.031277894973755,0.5870000123977661
1,1.8124903440475464,0.6296271085739136,1.6061815023422241,0.6919999718666077
2,1.4132000207901,0.7173389792442322,1.2519539594650269,0.7570000290870667
3,1.1169451475143433,0.7715084552764893,1.0065773725509644,0.8019999861717224
4,0.9148539900779724,0.8042373061180115,0.8404630422592163,0.8289999961853027
5,0.7751826047897339,0.8254407048225403,0.7247031927108765,0.8389999866485596
6,0.6755952835083008,0.8408305048942566,0.6421844959259033,0.847000002861023
7,0.6030088663101196,0.8537288308143616,0.582317054271698,0.8550000190734863
8,0.548788845539093,0.8627626895904541,0.5374982357025146,0.8629999756813049
9,0.5073353052139282,0.8700677752494812,0.5035966634750366,0.8650000095367432
