epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3444803953170776,0.639440655708313,0.699271023273468,0.8399999737739563
1,0.5343402028083801,0.8670847415924072,0.44649261236190796,0.8889999985694885
2,0.3933750092983246,0.8921525478363037,0.37405022978782654,0.8970000147819519
3,0.3380748927593231,0.9040678143501282,0.3325654864311218,0.9089999794960022
4,0.30402517318725586,0.9125593304634094,0.304546594619751,0.9139999747276306
5,0.27959147095680237,0.9195932149887085,0.2840443551540375,0.9210000038146973
6,0.26030996441841125,0.9247965812683105,0.26671579480171204,0.925000011920929
7,0.24434877932071686,0.9294237494468689,0.25159138441085815,0.9259999990463257
8,0.23094063997268677,0.9336948990821838,0.24278034269809723,0.9290000200271606
9,0.21937525272369385,0.9374067783355713,0.2302064746618271,0.9290000200271606
10,0.20918896794319153,0.9398135542869568,0.2208370566368103,0.9319999814033508
11,0.20023220777511597,0.9429830312728882,0.2160741090774536,0.9350000023841858
12,0.19237174093723297,0.9448474645614624,0.20706707239151,0.9340000152587891
13,0.18528813123703003,0.9468135833740234,0.2022312581539154,0.9350000023841858
14,0.17885106801986694,0.9488983154296875,0.19578438997268677,0.9350000023841858
15,0.17314982414245605,0.9507118463516235,0.19265031814575195,0.9369999766349792
16,0.16789019107818604,0.9517965912818909,0.18689630925655365,0.9399999976158142
17,0.16312207281589508,0.9528983235359192,0.18244382739067078,0.9399999976158142
18,0.15875932574272156,0.9542542099952698,0.1785081923007965,0.9430000185966492
19,0.15461726486682892,0.9555253982543945,0.1745983511209488,0.9440000057220459
20,0.15101319551467896,0.9564915299415588,0.17082692682743073,0.9459999799728394
21,0.14765596389770508,0.957949161529541,0.17043070495128632,0.9430000185966492
22,0.1443178355693817,0.9585593342781067,0.16822439432144165,0.9459999799728394
23,0.14142122864723206,0.9593898057937622,0.16509100794792175,0.949999988079071
24,0.13859903812408447,0.9599491357803345,0.16221162676811218,0.9490000009536743
25,0.13598467409610748,0.960796594619751,0.16053517162799835,0.949999988079071
26,0.133565291762352,0.9617457389831543,0.15778452157974243,0.949999988079071
27,0.13123925030231476,0.9617965817451477,0.1574285924434662,0.949999988079071
28,0.12904106080532074,0.9624406695365906,0.15451566874980927,0.953000009059906
29,0.12693028151988983,0.9630508422851562,0.151814267039299,0.9549999833106995
30,0.12499355524778366,0.9635932445526123,0.1504787653684616,0.9539999961853027
31,0.12309251725673676,0.9638135433197021,0.14859963953495026,0.9559999704360962
32,0.12130329012870789,0.9650678038597107,0.1476636677980423,0.9549999833106995
33,0.119546078145504,0.9653050899505615,0.14657042920589447,0.9570000171661377
34,0.11798074841499329,0.965745747089386,0.14381274580955505,0.9580000042915344
35,0.11639074981212616,0.9657796621322632,0.1441667377948761,0.9559999704360962
36,0.11490604281425476,0.9662203192710876,0.1437472105026245,0.9580000042915344
37,0.11345889419317245,0.9665084481239319,0.1396036595106125,0.9559999704360962
38,0.1121804490685463,0.9664745926856995,0.140927255153656,0.9570000171661377
39,0.11079491674900055,0.9672542214393616,0.13920512795448303,0.9570000171661377
40,0.10951276123523712,0.9674068093299866,0.13796840608119965,0.9599999785423279
41,0.1083599328994751,0.9681355953216553,0.13686764240264893,0.9589999914169312
42,0.10709654539823532,0.9681525230407715,0.13328909873962402,0.9570000171661377
43,0.10598444938659668,0.9682203531265259,0.13431985676288605,0.9610000252723694
44,0.10501361638307571,0.9687966108322144,0.13483268022537231,0.9589999914169312
45,0.10402767360210419,0.9689491391181946,0.13286802172660828,0.9599999785423279
46,0.10303068906068802,0.96940678358078,0.13437719643115997,0.9580000042915344
47,0.10201600939035416,0.9694406986236572,0.13322840631008148,0.9580000042915344
48,0.10110746324062347,0.9700847268104553,0.13157181441783905,0.9610000252723694
49,0.1002284437417984,0.9703728556632996,0.1292930692434311,0.9580000042915344
