epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0839061737060547,0.7297965884208679,0.46739599108695984,0.8849999904632568
1,0.3569871187210083,0.9102203249931335,0.3149879276752472,0.9150000214576721
2,0.26612716913223267,0.9281186461448669,0.2659214735031128,0.9279999732971191
3,0.22475183010101318,0.9392033815383911,0.23569083213806152,0.9340000152587891
4,0.19754661619663239,0.9459830522537231,0.21477825939655304,0.9380000233650208
5,0.17710086703300476,0.9515423774719238,0.19839099049568176,0.9419999718666077
6,0.16048303246498108,0.955864429473877,0.1827320158481598,0.9449999928474426
7,0.14681799709796906,0.9595593214035034,0.1731448620557785,0.9459999799728394
8,0.1351306289434433,0.9637457728385925,0.16223670542240143,0.949999988079071
9,0.1250373125076294,0.9664576053619385,0.1543191373348236,0.9539999961853027
10,0.11625605821609497,0.9689830541610718,0.1447516828775406,0.9549999833106995
11,0.10843227803707123,0.9714237451553345,0.13755634427070618,0.9580000042915344
12,0.10145875066518784,0.9731525182723999,0.13145123422145844,0.9570000171661377
13,0.09528004378080368,0.9749661087989807,0.12525057792663574,0.9589999914169312
14,0.08973647654056549,0.9766949415206909,0.11975432932376862,0.9610000252723694
15,0.0847657322883606,0.9780339002609253,0.11550413072109222,0.9620000123977661
16,0.08005108684301376,0.9794406890869141,0.11195173114538193,0.9639999866485596
17,0.07588221877813339,0.9806440472602844,0.10670306533575058,0.9620000123977661
18,0.07205523550510406,0.9814406633377075,0.10400573909282684,0.9660000205039978
19,0.068549744784832,0.9823898077011108,0.10111483931541443,0.968999981880188
20,0.06523562967777252,0.983322024345398,0.09727440029382706,0.9660000205039978
21,0.06217678636312485,0.9844237565994263,0.09391678124666214,0.968999981880188
22,0.05931323766708374,0.9848474860191345,0.09310721606016159,0.9700000286102295
23,0.05689563602209091,0.9858304858207703,0.0911000594496727,0.9700000286102295
24,0.0543394573032856,0.9863389730453491,0.08797871321439743,0.9700000286102295
25,0.05200803652405739,0.9871355891227722,0.08647441118955612,0.968999981880188
26,0.04993204027414322,0.9879661202430725,0.08467496186494827,0.968999981880188
27,0.04785218834877014,0.9881864190101624,0.08318204432725906,0.9739999771118164
28,0.045862797647714615,0.9889152646064758,0.08251450955867767,0.968999981880188
29,0.044129628688097,0.9895762801170349,0.07999351620674133,0.972000002861023
30,0.04242831841111183,0.9897796511650085,0.07930798828601837,0.9739999771118164
31,0.04071979969739914,0.9903389811515808,0.077942855656147,0.9750000238418579
32,0.0392073318362236,0.9906779527664185,0.07714769244194031,0.9739999771118164
33,0.03772904351353645,0.9910508394241333,0.07544276118278503,0.9729999899864197
34,0.036249324679374695,0.9915593266487122,0.07527416944503784,0.9750000238418579
35,0.03495525196194649,0.99205082654953,0.07366259396076202,0.9739999771118164
36,0.0336584597826004,0.9923559427261353,0.07395751029253006,0.9739999771118164
37,0.032353322952985764,0.9924745559692383,0.07303079217672348,0.9760000109672546
38,0.031244708225131035,0.9930508732795715,0.07265210151672363,0.9760000109672546
39,0.03003588691353798,0.993355929851532,0.07316067814826965,0.9750000238418579
40,0.02889205329120159,0.993745744228363,0.0724043995141983,0.9729999899864197
41,0.027968373149633408,0.9939491748809814,0.07153785228729248,0.9750000238418579
42,0.026949163526296616,0.9945254325866699,0.07110588252544403,0.9779999852180481
43,0.025975951924920082,0.9946610331535339,0.07070416212081909,0.9739999771118164
44,0.024921102449297905,0.9951186180114746,0.06972608715295792,0.9760000109672546
45,0.024138670414686203,0.9951356053352356,0.06974062323570251,0.9739999771118164
46,0.023226596415042877,0.9953728914260864,0.06838256865739822,0.9769999980926514
47,0.022393282502889633,0.9957118630409241,0.0683978945016861,0.9789999723434448
48,0.021599939092993736,0.9960678219795227,0.06856973469257355,0.9769999980926514
49,0.02085047960281372,0.9964067935943604,0.06800828874111176,0.9769999980926514
