epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.709326446056366,0.8221694827079773,0.3640209436416626,0.8949999809265137
1,0.3027726709842682,0.9138644337654114,0.30485692620277405,0.9139999747276306
2,0.2542462646961212,0.9274576306343079,0.2665520906448364,0.9300000071525574
3,0.22369077801704407,0.9362372756004333,0.2471991777420044,0.9290000200271606
4,0.20087385177612305,0.9423220157623291,0.2264535129070282,0.9319999814033508
5,0.1826954185962677,0.9474406838417053,0.20469112694263458,0.9390000104904175
6,0.1676027476787567,0.9514576196670532,0.1907747983932495,0.9449999928474426
7,0.15497729182243347,0.9554237127304077,0.18744207918643951,0.9449999928474426
8,0.1439930945634842,0.9589322209358215,0.17805200815200806,0.9449999928474426
9,0.13445408642292023,0.9610169529914856,0.17028944194316864,0.9490000009536743
10,0.12635761499404907,0.9636440873146057,0.15814149379730225,0.953000009059906
11,0.11864787340164185,0.9660338759422302,0.1540294587612152,0.9490000009536743
12,0.11190112680196762,0.9678135514259338,0.14632098376750946,0.9490000009536743
13,0.1058962345123291,0.9695932269096375,0.1401553452014923,0.953000009059906
14,0.10045687109231949,0.9711186289787292,0.14198718965053558,0.9539999961853027
15,0.09569206833839417,0.9727457761764526,0.13421630859375,0.949999988079071
16,0.09115820378065109,0.9737457633018494,0.13256722688674927,0.9539999961853027
17,0.08714871108531952,0.9747965931892395,0.12996438145637512,0.9549999833106995
18,0.08299710601568222,0.9762033820152283,0.1257779896259308,0.9559999704360962
19,0.07947666198015213,0.9768813848495483,0.12201260030269623,0.9570000171661377
20,0.07630462199449539,0.9786949157714844,0.11679322272539139,0.9599999785423279
21,0.0732763484120369,0.9792203307151794,0.11673010885715485,0.9599999785423279
22,0.07021527737379074,0.980338990688324,0.11090932041406631,0.9620000123977661
23,0.0674533024430275,0.980728805065155,0.10976988077163696,0.9580000042915344
24,0.0647977963089943,0.9811356067657471,0.10809078067541122,0.9620000123977661
25,0.062278006225824356,0.9825084805488586,0.10602842271327972,0.9599999785423279
26,0.059831127524375916,0.9832881093025208,0.10475114732980728,0.9599999785423279
27,0.05769846588373184,0.9836440682411194,0.10044823586940765,0.9629999995231628
28,0.055500611662864685,0.9841017127037048,0.10153235495090485,0.9629999995231628
29,0.05373746156692505,0.9852033853530884,0.10009858757257462,0.9639999866485596
30,0.05162385106086731,0.985559344291687,0.09853269159793854,0.9649999737739563
31,0.04949275031685829,0.9862712025642395,0.09369143843650818,0.9649999737739563
32,0.04789246618747711,0.9866610169410706,0.09124629199504852,0.9670000076293945
33,0.04621672257781029,0.9875084757804871,0.09441319853067398,0.9639999866485596
34,0.04467098042368889,0.9871864318847656,0.09871072322130203,0.9610000252723694
35,0.04289109632372856,0.9881017208099365,0.09420239180326462,0.9649999737739563
36,0.04174131900072098,0.9885254502296448,0.09348606318235397,0.968999981880188
37,0.04035317525267601,0.9888305068016052,0.08952394127845764,0.9679999947547913
38,0.03874247148633003,0.9894915223121643,0.09170616418123245,0.9660000205039978
39,0.03741355612874031,0.9895592927932739,0.08938856422901154,0.9649999737739563
40,0.03597366064786911,0.9901694655418396,0.08932439237833023,0.9679999947547913
41,0.034845512360334396,0.9906779527664185,0.09108471870422363,0.968999981880188
42,0.03352093696594238,0.9909491539001465,0.0875253677368164,0.9700000286102295
43,0.03238598257303238,0.9914237260818481,0.09120301902294159,0.9660000205039978
44,0.031479258090257645,0.9915593266487122,0.08949447423219681,0.9670000076293945
45,0.03002198226749897,0.9922542572021484,0.09022630751132965,0.968999981880188
46,0.029162533581256866,0.9922711849212646,0.08941137790679932,0.968999981880188
47,0.028190404176712036,0.9925084710121155,0.08848310261964798,0.968999981880188
48,0.027193358168005943,0.9930678009986877,0.09309142082929611,0.968999981880188
49,0.026116274297237396,0.9934067726135254,0.08767158538103104,0.9679999947547913
