epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7151328325271606,0.8139321804046631,0.36970266699790955,0.8999999761581421
1,0.30994296073913574,0.9113898277282715,0.30367040634155273,0.9160000085830688
2,0.26144105195999146,0.9246101975440979,0.2741561233997345,0.9259999990463257
3,0.23285026848316193,0.9331355690956116,0.25172024965286255,0.9340000152587891
4,0.2111852765083313,0.9404237270355225,0.23110473155975342,0.9380000233650208
5,0.1939118504524231,0.9445931911468506,0.21253398060798645,0.9369999766349792
6,0.17918193340301514,0.9483898282051086,0.1971047818660736,0.9419999718666077
7,0.16664403676986694,0.9518135786056519,0.1936623752117157,0.9449999928474426
8,0.1554468870162964,0.9549322128295898,0.1781090348958969,0.9480000138282776
9,0.14575707912445068,0.9571525454521179,0.1706303060054779,0.9509999752044678
10,0.1366771161556244,0.9600508213043213,0.1705351322889328,0.9470000267028809
11,0.12931358814239502,0.962372899055481,0.1633644551038742,0.9470000267028809
12,0.12225943803787231,0.9643051028251648,0.1614484041929245,0.9480000138282776
13,0.11602089554071426,0.9667627215385437,0.15556767582893372,0.9539999961853027
14,0.11044541746377945,0.967711865901947,0.14999713003635406,0.953000009059906
15,0.10533539205789566,0.969135582447052,0.1451079547405243,0.953000009059906
16,0.10065013915300369,0.9704237580299377,0.1472533643245697,0.949999988079071
17,0.09630963951349258,0.9713559150695801,0.13492949306964874,0.9559999704360962
18,0.09226572513580322,0.9728813767433167,0.1336791217327118,0.9599999785423279
19,0.08862073719501495,0.9739830493927002,0.1334981471300125,0.9570000171661377
20,0.08561546355485916,0.9747627377510071,0.1315588653087616,0.9570000171661377
21,0.0823187381029129,0.9758135676383972,0.12792138755321503,0.9570000171661377
22,0.07924176007509232,0.9767287969589233,0.1232982873916626,0.9559999704360962
23,0.07669320702552795,0.9771355986595154,0.1240476667881012,0.9559999704360962
24,0.07386136800050735,0.9783051013946533,0.1179637610912323,0.9599999785423279
25,0.07192543148994446,0.9787457585334778,0.11924741417169571,0.9610000252723694
26,0.06946112960577011,0.9796609878540039,0.12111033499240875,0.9599999785423279
27,0.06726708263158798,0.980338990688324,0.11515413969755173,0.9599999785423279
28,0.0649438202381134,0.9809830784797668,0.11155719310045242,0.9610000252723694
29,0.06316854804754257,0.9815593361854553,0.10957882553339005,0.9610000252723694
30,0.06106825917959213,0.9819660782814026,0.11059041321277618,0.9649999737739563
31,0.05917605012655258,0.9833559393882751,0.1083601787686348,0.9649999737739563
32,0.05756343528628349,0.9833050966262817,0.10588781535625458,0.9620000123977661
33,0.05610160529613495,0.9836949110031128,0.10361651331186295,0.9629999995231628
34,0.054164957255125046,0.9841525554656982,0.10776593536138535,0.9639999866485596
35,0.052533108741045,0.9847457408905029,0.10647837072610855,0.9649999737739563
36,0.051121361553668976,0.9851694703102112,0.10384133458137512,0.9629999995231628
37,0.04956960305571556,0.98567795753479,0.10333254933357239,0.9639999866485596
38,0.04806970804929733,0.9862712025642395,0.10433686524629593,0.9660000205039978
39,0.04695125296711922,0.9867457747459412,0.10090597718954086,0.9670000076293945
40,0.04550705477595329,0.9868643879890442,0.10351406782865524,0.9649999737739563
41,0.044024739414453506,0.9873898029327393,0.10271051526069641,0.9670000076293945
42,0.04278021305799484,0.9878474473953247,0.10268780589103699,0.9670000076293945
43,0.04156160354614258,0.9882372617721558,0.10061468929052353,0.9670000076293945
44,0.040310073643922806,0.9886101484298706,0.09827664494514465,0.9660000205039978
45,0.03918764367699623,0.9890508651733398,0.10403581708669662,0.9670000076293945
46,0.03802315145730972,0.9894237518310547,0.09969478100538254,0.9670000076293945
47,0.037085581570863724,0.9899830222129822,0.10177674889564514,0.9649999737739563
48,0.035948432981967926,0.99010169506073,0.0987825021147728,0.9670000076293945
49,0.03458559885621071,0.9908304810523987,0.09864997863769531,0.9679999947547913
