epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.024855375289917,0.7397457361221313,0.5667951107025146,0.8519999980926514
1,0.4562394618988037,0.8796610236167908,0.42124685645103455,0.8880000114440918
2,0.36777499318122864,0.8988474607467651,0.3777536451816559,0.8949999809265137
3,0.3324888348579407,0.9069321751594543,0.3585302233695984,0.9010000228881836
4,0.3136698305606842,0.911830484867096,0.34877339005470276,0.9039999842643738
5,0.3017851710319519,0.9150508642196655,0.3371519446372986,0.9110000133514404
6,0.29324930906295776,0.9171355962753296,0.33461877703666687,0.9100000262260437
7,0.287006676197052,0.91901695728302,0.3309740424156189,0.9089999794960022
8,0.2819873094558716,0.9203559160232544,0.3290054202079773,0.9150000214576721
9,0.2780226171016693,0.9219660758972168,0.3260570764541626,0.9150000214576721
