epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3321373462677002,0.6533559560775757,0.814204216003418,0.800000011920929
1,0.6463636755943298,0.8354576230049133,0.536994218826294,0.8560000061988831
2,0.47783762216567993,0.871338963508606,0.44646069407463074,0.875
3,0.4092123508453369,0.8870677947998047,0.4064125716686249,0.8859999775886536
4,0.37239760160446167,0.8954915404319763,0.3844214677810669,0.8920000195503235
5,0.34940940141677856,0.9024576544761658,0.37060654163360596,0.8980000019073486
6,0.3335914611816406,0.9063389897346497,0.3603608310222626,0.8989999890327454
7,0.3217589259147644,0.9097457528114319,0.3530515134334564,0.9039999842643738
8,0.3128024637699127,0.9122033715248108,0.3478015661239624,0.906000018119812
9,0.30562373995780945,0.9147457480430603,0.3430909514427185,0.906000018119812
