epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3846007585525513,0.6315932273864746,0.8423418402671814,0.8109999895095825
1,0.6542983055114746,0.8376440405845642,0.5440892577171326,0.8629999756813049
2,0.47788238525390625,0.8734237551689148,0.4487864673137665,0.8790000081062317
3,0.4074956774711609,0.8884915113449097,0.4055057764053345,0.8849999904632568
4,0.36989080905914307,0.8977118730545044,0.3806045651435852,0.8939999938011169
5,0.3466731905937195,0.9034237265586853,0.3689125180244446,0.8970000147819519
6,0.3309938609600067,0.9069830775260925,0.3586874008178711,0.9020000100135803
7,0.319580078125,0.9096440672874451,0.3528660237789154,0.9020000100135803
8,0.3108508884906769,0.9120000004768372,0.34482768177986145,0.9049999713897705
9,0.30399689078330994,0.9142881631851196,0.3420833647251129,0.9070000052452087
