epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.790595293045044,0.8214237093925476,0.3624340295791626,0.9110000133514404
1,0.28705713152885437,0.9247118830680847,0.265370637178421,0.9319999814033508
2,0.22103434801101685,0.9407118558883667,0.22794556617736816,0.9430000185966492
3,0.18518778681755066,0.94961017370224,0.19946934282779694,0.9480000138282776
4,0.1595323383808136,0.9568813443183899,0.18197782337665558,0.949999988079071
5,0.1397792100906372,0.9620677828788757,0.16460682451725006,0.9539999961853027
6,0.12382839620113373,0.9670169353485107,0.15296103060245514,0.9539999961853027
7,0.11071757227182388,0.9707288146018982,0.14127285778522491,0.9570000171661377
8,0.09974122047424316,0.9735762476921082,0.1311502307653427,0.9599999785423279
9,0.09037570655345917,0.9761186242103577,0.12510575354099274,0.9589999914169312
10,0.08244184404611588,0.9784407019615173,0.1170189380645752,0.9610000252723694
11,0.07542632520198822,0.9803050756454468,0.10978226363658905,0.9629999995231628
12,0.06929799169301987,0.9818474650382996,0.10536446422338486,0.9670000076293945
13,0.0639110654592514,0.9836440682411194,0.10152965784072876,0.9700000286102295
14,0.059084661304950714,0.9851016998291016,0.09626713395118713,0.968999981880188
15,0.054708413779735565,0.9865593314170837,0.09315218031406403,0.9679999947547913
16,0.050811585038900375,0.9875593185424805,0.09073634445667267,0.9700000286102295
17,0.04737049341201782,0.9884406924247742,0.08834967762231827,0.9710000157356262
18,0.04403243213891983,0.9898474812507629,0.08393466472625732,0.968999981880188
19,0.04115677624940872,0.9904406666755676,0.08132749795913696,0.9739999771118164
20,0.03834366053342819,0.9911186695098877,0.08156268298625946,0.9729999899864197
21,0.03570731356739998,0.9923220276832581,0.07945119589567184,0.9739999771118164
22,0.03345208615064621,0.9926271438598633,0.0789639949798584,0.9750000238418579
23,0.03127570450305939,0.9934067726135254,0.07654200494289398,0.9750000238418579
24,0.02930322103202343,0.9939830303192139,0.0768389031291008,0.9739999771118164
25,0.02737659029662609,0.9946948885917664,0.07441337406635284,0.9779999852180481
26,0.02565605379641056,0.9951186180114746,0.07315311580896378,0.9789999723434448
27,0.02400079369544983,0.9956779479980469,0.0723063126206398,0.9769999980926514
28,0.022349942475557327,0.9960169196128845,0.07307397574186325,0.9779999852180481
29,0.020961202681064606,0.9965084791183472,0.07157706469297409,0.9779999852180481
30,0.019534753635525703,0.9968982934951782,0.07219081372022629,0.9789999723434448
31,0.01825767010450363,0.9972034096717834,0.07240061461925507,0.9769999980926514
32,0.017136508598923683,0.9974237084388733,0.07056854665279388,0.9789999723434448
33,0.015960490331053734,0.9977796673774719,0.07097379863262177,0.9800000190734863
34,0.014848161488771439,0.9981525540351868,0.07047184556722641,0.9800000190734863
35,0.013864604756236076,0.9984237551689148,0.06957682222127914,0.9800000190734863
36,0.01294387225061655,0.9986779689788818,0.07028119266033173,0.9789999723434448
37,0.012071877717971802,0.9988135695457458,0.07008378952741623,0.9789999723434448
38,0.011222046799957752,0.9991356134414673,0.06978954374790192,0.9789999723434448
39,0.010469647124409676,0.9990847706794739,0.07073835283517838,0.9800000190734863
40,0.009693782776594162,0.9992542266845703,0.0707687959074974,0.9789999723434448
41,0.008996915072202682,0.9994406700134277,0.06994251161813736,0.9789999723434448
42,0.008305171504616737,0.999457597732544,0.07209880650043488,0.9779999852180481
43,0.0077873095870018005,0.9995423555374146,0.06998788565397263,0.9800000190734863
44,0.007198665291070938,0.9995254278182983,0.07132136076688766,0.9789999723434448
45,0.006622859742492437,0.9997118711471558,0.07293403148651123,0.9789999723434448
46,0.006172264460474253,0.999745786190033,0.07204683870077133,0.9789999723434448
47,0.005669764243066311,0.999745786190033,0.0729648694396019,0.9789999723434448
48,0.0052713314071297646,0.9998135566711426,0.07379753142595291,0.9789999723434448
49,0.004862173926085234,0.9998304843902588,0.07496348768472672,0.9789999723434448
