epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3807613849639893,0.6301355957984924,0.8739078640937805,0.781000018119812
1,0.6872144341468811,0.8278983235359192,0.5961087942123413,0.8479999899864197
2,0.5165735483169556,0.8642203211784363,0.48839062452316284,0.8690000176429749
3,0.4370605945587158,0.8834067583084106,0.430545836687088,0.8840000033378601
4,0.3912227749824524,0.8937966227531433,0.39986157417297363,0.8880000114440918
5,0.3625410199165344,0.8997626900672913,0.3785421848297119,0.8920000195503235
6,0.34314969182014465,0.904440701007843,0.36390435695648193,0.8980000019073486
7,0.3293972313404083,0.907830536365509,0.3536076843738556,0.9020000100135803
8,0.3187287151813507,0.9101525545120239,0.3496077060699463,0.9020000100135803
9,0.3103528618812561,0.9128643870353699,0.342294305562973,0.9089999794960022
