epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.2375354766845703,0.41674575209617615,2.1622977256774902,0.5109999775886536
1,2.044349431991577,0.5671864151954651,1.9296343326568604,0.6010000109672546
2,1.790908932685852,0.620305061340332,1.6725304126739502,0.640999972820282
3,1.5449142456054688,0.6707966327667236,1.4415192604064941,0.6890000104904175
4,1.3345956802368164,0.710677981376648,1.248094916343689,0.7310000061988831
5,1.163049340248108,0.744915246963501,1.091911792755127,0.7699999809265137
6,1.0256484746932983,0.7703898549079895,0.9675840735435486,0.7950000166893005
7,0.9160863757133484,0.7913389801979065,0.8685016632080078,0.8109999895095825
8,0.8279964327812195,0.8078135848045349,0.7891734838485718,0.8180000185966492
9,0.7563387751579285,0.8195084929466248,0.7245160937309265,0.8259999752044678
