epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8081479072570801,0.8209661245346069,0.36710408329963684,0.9079999923706055
1,0.29257503151893616,0.9226440787315369,0.27269822359085083,0.9290000200271606
2,0.22564242780208588,0.9390000104904175,0.23352359235286713,0.9369999766349792
3,0.18905968964099884,0.9484745860099792,0.202896848320961,0.9409999847412109
4,0.1630624681711197,0.9554237127304077,0.1841004341840744,0.9440000057220459
5,0.14319147169589996,0.961338996887207,0.1667737066745758,0.9470000267028809
6,0.12741470336914062,0.965610146522522,0.15290893614292145,0.9509999752044678
7,0.11443640291690826,0.9692203402519226,0.14378622174263,0.9570000171661377
8,0.10369554907083511,0.9724406599998474,0.1332460641860962,0.9549999833106995
9,0.0944782942533493,0.975508451461792,0.12598630785942078,0.9589999914169312
10,0.08674213290214539,0.9773728847503662,0.11815676093101501,0.9649999737739563
11,0.08003412932157516,0.9793390035629272,0.1115027591586113,0.9660000205039978
12,0.07413458824157715,0.9811186194419861,0.10792070627212524,0.9679999947547913
13,0.06888516247272491,0.9823559522628784,0.1007399931550026,0.9649999737739563
14,0.06438910961151123,0.9834915399551392,0.09753283113241196,0.9700000286102295
15,0.06013316661119461,0.9846440553665161,0.09477324783802032,0.9710000157356262
16,0.056582797318696976,0.9857966303825378,0.09078020602464676,0.9729999899864197
17,0.05304945260286331,0.9864576458930969,0.08883440494537354,0.972000002861023
18,0.04997706040740013,0.9876610040664673,0.08606135845184326,0.9760000109672546
19,0.04722176119685173,0.9885084629058838,0.08447461575269699,0.9760000109672546
20,0.04447429999709129,0.9891694784164429,0.0819750502705574,0.9769999980926514
21,0.042145222425460815,0.989830493927002,0.08047015219926834,0.9779999852180481
22,0.03984329104423523,0.9907457828521729,0.07968197762966156,0.9769999980926514
23,0.0377657413482666,0.9909491539001465,0.07821380347013474,0.9789999723434448
24,0.03572613373398781,0.991932213306427,0.07584996521472931,0.9769999980926514
25,0.03387577831745148,0.9924067854881287,0.07632520794868469,0.9769999980926514
26,0.03219418227672577,0.9931694865226746,0.0745849460363388,0.9769999980926514
27,0.030492795631289482,0.9934746026992798,0.07462955266237259,0.9779999852180481
28,0.028964059427380562,0.9939152598381042,0.07229753583669662,0.9779999852180481
29,0.027432430535554886,0.9944406747817993,0.07037787139415741,0.9800000190734863
30,0.025999225676059723,0.9950000047683716,0.07079485803842545,0.9789999723434448
31,0.024775350466370583,0.9950339198112488,0.07060539722442627,0.9789999723434448
32,0.02356286533176899,0.9955084919929504,0.07092203199863434,0.9789999723434448
33,0.02229183539748192,0.9958305358886719,0.07042612880468369,0.9789999723434448
34,0.02124430239200592,0.9962711930274963,0.06892497837543488,0.9789999723434448
35,0.0200963132083416,0.9964576363563538,0.06708205491304398,0.9789999723434448
36,0.01910756714642048,0.9967626929283142,0.06875898689031601,0.9789999723434448
37,0.01815628632903099,0.9967966079711914,0.06866122037172318,0.9769999980926514
38,0.017120469361543655,0.9973050951957703,0.06655744463205338,0.9810000061988831
39,0.016280928626656532,0.9974915385246277,0.06718709319829941,0.9779999852180481
40,0.01546841487288475,0.9976440668106079,0.06701086461544037,0.9789999723434448
41,0.014612218365073204,0.9980000257492065,0.06784693896770477,0.9779999852180481
42,0.013886051252484322,0.9980847239494324,0.06770792603492737,0.9789999723434448
43,0.013158521614968777,0.9984237551689148,0.0663684830069542,0.9779999852180481
44,0.012489518150687218,0.9984745979309082,0.06856876611709595,0.9779999852180481
45,0.011784941889345646,0.9986271262168884,0.066588394343853,0.9789999723434448
46,0.011202093213796616,0.9987627267837524,0.06558386236429214,0.9800000190734863
47,0.010536758229136467,0.9988983273506165,0.06548256427049637,0.9789999723434448
48,0.009941991418600082,0.9991016983985901,0.06558170914649963,0.9779999852180481
49,0.009446551091969013,0.9990339279174805,0.06595177948474884,0.9789999723434448
