epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9473048448562622,0.7480169534683228,0.5595497488975525,0.8180000185966492
1,0.5067780613899231,0.841423749923706,0.4530898928642273,0.8560000061988831
2,0.4320138692855835,0.8635762929916382,0.39767131209373474,0.8769999742507935
3,0.38778290152549744,0.8775254487991333,0.3580388128757477,0.8889999985694885
4,0.3580324053764343,0.8862881064414978,0.331955224275589,0.8999999761581421
5,0.3367876410484314,0.8934576511383057,0.3142583966255188,0.906000018119812
6,0.32129600644111633,0.8973729014396667,0.3015563488006592,0.906000018119812
7,0.3091423809528351,0.90116947889328,0.28949233889579773,0.9139999747276306
8,0.29937395453453064,0.904288113117218,0.2809979319572449,0.9139999747276306
9,0.2916058301925659,0.9068474769592285,0.2762639820575714,0.9139999747276306
10,0.28475794196128845,0.9087626934051514,0.27166521549224854,0.9169999957084656
11,0.27898234128952026,0.9107118844985962,0.26809340715408325,0.9210000038146973
12,0.2737247347831726,0.9130339026451111,0.2622378170490265,0.9210000038146973
13,0.2692362368106842,0.9133559465408325,0.2581739127635956,0.9190000295639038
14,0.2651043236255646,0.9149321913719177,0.2562563419342041,0.9179999828338623
15,0.26140037178993225,0.9167118668556213,0.25100117921829224,0.9229999780654907
16,0.257960706949234,0.9171186685562134,0.24899034202098846,0.9229999780654907
17,0.25471872091293335,0.9183559417724609,0.24758608639240265,0.925000011920929
18,0.25149887800216675,0.9197288155555725,0.24310161173343658,0.9259999990463257
19,0.24914595484733582,0.9202711582183838,0.24429191648960114,0.925000011920929
20,0.2462894320487976,0.9214915037155151,0.2400640845298767,0.9200000166893005
21,0.24391093850135803,0.9221186637878418,0.24049946665763855,0.9240000247955322
22,0.24142888188362122,0.9227966070175171,0.2382333129644394,0.9309999942779541
23,0.23903855681419373,0.9236101508140564,0.2352958768606186,0.9269999861717224
24,0.23699186742305756,0.9237965941429138,0.23443058133125305,0.9269999861717224
25,0.2349708080291748,0.9242711663246155,0.23041239380836487,0.9300000071525574
26,0.23305553197860718,0.9252372980117798,0.22947558760643005,0.9300000071525574
27,0.23096296191215515,0.9257287979125977,0.2275387942790985,0.9300000071525574
28,0.22909142076969147,0.9262881278991699,0.2285616248846054,0.9330000281333923
29,0.22735922038555145,0.9269999861717224,0.22670651972293854,0.9309999942779541
30,0.2257421314716339,0.9275423884391785,0.2261502593755722,0.9340000152587891
31,0.22388394176959991,0.928372859954834,0.22388458251953125,0.9319999814033508
32,0.22244112193584442,0.9283220171928406,0.22333896160125732,0.9309999942779541
33,0.22098007798194885,0.9287965893745422,0.22634749114513397,0.9309999942779541
34,0.21949616074562073,0.9293389916419983,0.2233445793390274,0.9359999895095825
35,0.2179087996482849,0.9300169348716736,0.22186075150966644,0.9319999814033508
36,0.21672551333904266,0.9299830794334412,0.21931825578212738,0.9330000281333923
37,0.215286523103714,0.930338978767395,0.22308850288391113,0.9340000152587891
38,0.21392863988876343,0.9310508370399475,0.22245346009731293,0.9330000281333923
39,0.21286696195602417,0.9316779375076294,0.21914349496364594,0.9359999895095825
40,0.21144168078899384,0.9314067959785461,0.22431805729866028,0.9350000023841858
41,0.21024088561534882,0.9320847392082214,0.21871766448020935,0.9359999895095825
42,0.2090422362089157,0.9320169687271118,0.21948084235191345,0.9359999895095825
43,0.20781610906124115,0.9325932264328003,0.21839316189289093,0.9350000023841858
44,0.2070486694574356,0.93333899974823,0.2200862318277359,0.9350000023841858
45,0.20589350163936615,0.9337796568870544,0.21514342725276947,0.9340000152587891
46,0.20488055050373077,0.9341694712638855,0.217042475938797,0.9330000281333923
47,0.20390397310256958,0.93333899974823,0.21570739150047302,0.9369999766349792
48,0.202842116355896,0.9340847730636597,0.21435101330280304,0.9359999895095825
49,0.20196785032749176,0.9345932006835938,0.2154068499803543,0.9350000023841858
