epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7488887906074524,0.8068305253982544,0.4278637170791626,0.8899999856948853
1,0.3647395074367523,0.9006271362304688,0.3572584390640259,0.9020000100135803
2,0.3177240192890167,0.9112372994422913,0.3418766260147095,0.9079999923706055
3,0.29858124256134033,0.9166949391365051,0.3281029164791107,0.9089999794960022
4,0.28723031282424927,0.9199661016464233,0.32167086005210876,0.9120000004768372
5,0.27971428632736206,0.921999990940094,0.3164060711860657,0.9190000295639038
6,0.27413904666900635,0.9232711791992188,0.3135494291782379,0.9150000214576721
7,0.2697095572948456,0.9245932102203369,0.3141833543777466,0.9169999957084656
8,0.2664470076560974,0.9254745841026306,0.310943603515625,0.9179999828338623
9,0.26327916979789734,0.9261864423751831,0.3134658634662628,0.9169999957084656
