epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3651710748672485,0.6333559155464172,0.8667045831680298,0.7950000166893005
1,0.6681654453277588,0.8383559584617615,0.5625067949295044,0.8529999852180481
2,0.48564383387565613,0.8729491233825684,0.458455353975296,0.8690000176429749
3,0.41182807087898254,0.8883389830589294,0.4131941795349121,0.8769999742507935
4,0.37309950590133667,0.8964067697525024,0.38664767146110535,0.8849999904632568
5,0.349397212266922,0.9021864533424377,0.3711802661418915,0.8960000276565552
6,0.3333520293235779,0.9067457914352417,0.3599143326282501,0.8989999890327454
7,0.32161378860473633,0.9096440672874451,0.35176199674606323,0.9039999842643738
8,0.3126809597015381,0.9116101861000061,0.3468838334083557,0.9120000004768372
9,0.3058110773563385,0.9139661192893982,0.34177282452583313,0.9100000262260437
