epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8810438513755798,0.7709321975708008,0.47237491607666016,0.8740000128746033
1,0.3993813693523407,0.8914237022399902,0.3825564980506897,0.8939999938011169
2,0.33844298124313354,0.9047626852989197,0.3551841676235199,0.9020000100135803
3,0.3130577802658081,0.9115931987762451,0.340566486120224,0.9110000133514404
4,0.29846635460853577,0.9158135652542114,0.3344530165195465,0.9100000262260437
5,0.28909924626350403,0.9181694984436035,0.327290415763855,0.9120000004768372
6,0.28245213627815247,0.920305073261261,0.3234989643096924,0.9110000133514404
7,0.27703481912612915,0.9224915504455566,0.32264411449432373,0.9160000085830688
8,0.27306103706359863,0.9232372641563416,0.31819307804107666,0.9150000214576721
9,0.2695017158985138,0.9242711663246155,0.3187996745109558,0.9150000214576721
