epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.225450038909912,0.5153220295906067,2.1279563903808594,0.574999988079071
1,1.977454662322998,0.6164406538009644,1.8311982154846191,0.6380000114440918
2,1.6663471460342407,0.6795762777328491,1.5288753509521484,0.6959999799728394
3,1.3869909048080444,0.730745792388916,1.276068091392517,0.746999979019165
4,1.1641943454742432,0.7735593318939209,1.0789395570755005,0.7850000262260437
5,0.9933755993843079,0.8007118701934814,0.9291353821754456,0.8059999942779541
6,0.8630368709564209,0.8198135495185852,0.8151121735572815,0.8230000138282776
7,0.7627955675125122,0.8343559503555298,0.7275002002716064,0.8379999995231628
8,0.6847035884857178,0.8447965979576111,0.6592637896537781,0.8489999771118164
9,0.6233271360397339,0.8545423746109009,0.6057968139648438,0.8529999852180481
