epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9432781338691711,0.7794915437698364,0.4531455636024475,0.8989999890327454
1,0.3526749014854431,0.9115423560142517,0.3160530924797058,0.9160000085830688
2,0.2676407992839813,0.9286271333694458,0.269619345664978,0.9279999732971191
3,0.22796282172203064,0.9379152655601501,0.24151135981082916,0.9319999814033508
4,0.20139530301094055,0.9452711939811707,0.21987223625183105,0.9369999766349792
5,0.1811801940202713,0.9508813619613647,0.203048437833786,0.9390000104904175
6,0.1647638976573944,0.9547457695007324,0.1878896802663803,0.9449999928474426
7,0.15098199248313904,0.958966076374054,0.1771005392074585,0.9490000009536743
8,0.13931280374526978,0.9625931978225708,0.16685554385185242,0.949999988079071
9,0.12883685529232025,0.9650508761405945,0.1570107638835907,0.9509999752044678
10,0.12008673697710037,0.9679152369499207,0.14876292645931244,0.9559999704360962
11,0.11211656779050827,0.9700169563293457,0.14258697628974915,0.9520000219345093
12,0.10517477989196777,0.9718644022941589,0.13681985437870026,0.9570000171661377
13,0.09897703677415848,0.9736610054969788,0.13168007135391235,0.9559999704360962
14,0.09344744682312012,0.9753559231758118,0.12498262524604797,0.9580000042915344
15,0.08849170804023743,0.9766610264778137,0.12039043009281158,0.9580000042915344
16,0.08386535942554474,0.977745771408081,0.11659539490938187,0.9589999914169312
17,0.07987965643405914,0.978644073009491,0.11284074932336807,0.9610000252723694
18,0.07604557275772095,0.9797288179397583,0.10961299389600754,0.9620000123977661
19,0.07258687913417816,0.9810847640037537,0.10740666836500168,0.9639999866485596
20,0.06932064145803452,0.9818474650382996,0.10501576215028763,0.9629999995231628
21,0.0664273276925087,0.9826440811157227,0.10334447771310806,0.9670000076293945
22,0.06371672451496124,0.98372882604599,0.10021162778139114,0.9649999737739563
23,0.0611492395401001,0.9845423698425293,0.09632853418588638,0.9679999947547913
24,0.05871753767132759,0.9850000143051147,0.09463043510913849,0.9670000076293945
25,0.0563875287771225,0.9856101870536804,0.09385990351438522,0.9670000076293945
26,0.05430480092763901,0.9863389730453491,0.09187649935483932,0.9639999866485596
27,0.052339475601911545,0.9868135452270508,0.08967936784029007,0.9679999947547913
28,0.05038010701537132,0.9875254034996033,0.08781536668539047,0.9679999947547913
29,0.048516470938920975,0.9879491329193115,0.0869026854634285,0.9710000157356262
30,0.04690491408109665,0.9884406924247742,0.08625330775976181,0.968999981880188
31,0.045225854963064194,0.9889152646064758,0.08522489666938782,0.9710000157356262
32,0.04372740536928177,0.9894745945930481,0.08323203027248383,0.972000002861023
33,0.04232911765575409,0.9897966384887695,0.08205259591341019,0.9729999899864197
34,0.04086608812212944,0.9901186227798462,0.08084184676408768,0.9739999771118164
35,0.03952620550990105,0.9902881383895874,0.08061068505048752,0.9750000238418579
36,0.03818207234144211,0.9909152388572693,0.08075402677059174,0.9739999771118164
37,0.037019021809101105,0.9911355972290039,0.0794665664434433,0.9739999771118164
38,0.035841204226017,0.9916101694107056,0.07853959500789642,0.972000002861023
39,0.03463137149810791,0.9918813705444336,0.07793936878442764,0.9750000238418579
40,0.03359822556376457,0.9918982982635498,0.0780792385339737,0.9760000109672546
41,0.03251241520047188,0.9923389554023743,0.0774339810013771,0.9750000238418579
42,0.031475648283958435,0.9928135871887207,0.07709772139787674,0.9739999771118164
43,0.03043382428586483,0.9929491281509399,0.0754469484090805,0.9760000109672546
44,0.02952975407242775,0.9935762882232666,0.07541360706090927,0.9750000238418579
45,0.028520943596959114,0.993762731552124,0.075766421854496,0.9750000238418579
46,0.02777436375617981,0.993898332118988,0.0756257176399231,0.9739999771118164
47,0.026840267702937126,0.9945254325866699,0.07664467394351959,0.9760000109672546
48,0.026045260950922966,0.9944745898246765,0.07488252967596054,0.9769999980926514
49,0.025192562490701675,0.9948983192443848,0.07461170107126236,0.9760000109672546
