epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7823249101638794,0.8274406790733337,0.3656182587146759,0.9100000262260437
1,0.2898271083831787,0.923559308052063,0.2682648301124573,0.9319999814033508
2,0.2244955152273178,0.938406765460968,0.22710032761096954,0.9350000023841858
3,0.1882665902376175,0.9484745860099792,0.19972681999206543,0.9380000233650208
4,0.16270023584365845,0.9553898572921753,0.17935365438461304,0.9480000138282776
5,0.14309407770633698,0.9606949090957642,0.16312362253665924,0.949999988079071
6,0.12737251818180084,0.9651186466217041,0.1518816202878952,0.953000009059906
7,0.11441069096326828,0.9688305258750916,0.13805828988552094,0.9559999704360962
8,0.10379837453365326,0.9721695184707642,0.130465567111969,0.9610000252723694
9,0.09477957338094711,0.9749830365180969,0.12421616911888123,0.9599999785423279
10,0.08696900308132172,0.9775254130363464,0.1161968857049942,0.9610000252723694
11,0.08017287403345108,0.9793390035629272,0.11162304878234863,0.9639999866485596
12,0.07432882487773895,0.9810339212417603,0.10541940480470657,0.9660000205039978
13,0.0691220611333847,0.9823559522628784,0.10272648930549622,0.9679999947547913
14,0.0645231083035469,0.9839152693748474,0.09746653586626053,0.9670000076293945
15,0.060253944247961044,0.9849491715431213,0.09377594292163849,0.968999981880188
16,0.0566578283905983,0.9858474731445312,0.08997306227684021,0.9710000157356262
17,0.05314326658844948,0.9866610169410706,0.08869738131761551,0.9729999899864197
18,0.05006188899278641,0.9873898029327393,0.08676256239414215,0.9710000157356262
19,0.04727607220411301,0.9886440634727478,0.08221849799156189,0.9739999771118164
20,0.04468381032347679,0.9894406795501709,0.080726258456707,0.9729999899864197
21,0.04223300516605377,0.9897457361221313,0.07982683926820755,0.9729999899864197
22,0.039903994649648666,0.9906610250473022,0.0782996416091919,0.9750000238418579
23,0.03776485472917557,0.9913559556007385,0.07908225059509277,0.9760000109672546
24,0.035708602517843246,0.9921016693115234,0.07556618750095367,0.9750000238418579
25,0.03394373506307602,0.9926779866218567,0.07670772075653076,0.9739999771118164
26,0.032248176634311676,0.9929830431938171,0.07521434128284454,0.9760000109672546
27,0.03049049712717533,0.9935254454612732,0.0717671811580658,0.9769999980926514
28,0.02897026017308235,0.9940338730812073,0.07271665334701538,0.9760000109672546
29,0.027524640783667564,0.9945593476295471,0.07093736529350281,0.9750000238418579
30,0.026080068200826645,0.9948813319206238,0.06948406249284744,0.9779999852180481
31,0.024707365781068802,0.9951186180114746,0.07132105529308319,0.9760000109672546
32,0.023505397140979767,0.9955254197120667,0.07044707983732224,0.9779999852180481
33,0.022248465567827225,0.9959830641746521,0.07216507941484451,0.9769999980926514
34,0.021129893139004707,0.9963728785514832,0.07084637135267258,0.9779999852180481
35,0.02001233771443367,0.9966440796852112,0.06936831772327423,0.9779999852180481
36,0.0191053356975317,0.996881365776062,0.06982878595590591,0.9779999852180481
37,0.018133817240595818,0.9969830513000488,0.06989689916372299,0.9779999852180481
38,0.017160886898636818,0.9972034096717834,0.0701642856001854,0.9779999852180481
39,0.01628406159579754,0.9973898530006409,0.06950685381889343,0.9779999852180481
40,0.015343176200985909,0.9977796673774719,0.0682971253991127,0.9779999852180481
41,0.014708482660353184,0.9978813529014587,0.06901152431964874,0.9779999852180481
42,0.013982361182570457,0.998033881187439,0.06771748512983322,0.9789999723434448
43,0.013171212747693062,0.9982542395591736,0.06850521266460419,0.9779999852180481
44,0.012460105121135712,0.9984576106071472,0.06969030946493149,0.9769999980926514
45,0.011820550076663494,0.9985932111740112,0.0695168673992157,0.9769999980926514
46,0.011162064969539642,0.9988135695457458,0.06942305713891983,0.9769999980926514
47,0.010579139925539494,0.9989491701126099,0.07003351300954819,0.9769999980926514
48,0.010055376216769218,0.9989321827888489,0.07035502791404724,0.9779999852180481
49,0.009481588378548622,0.9990677833557129,0.06955824792385101,0.9789999723434448
