epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8411661982536316,0.8013050556182861,0.4220716953277588,0.8889999985694885
1,0.34828346967697144,0.9022712111473083,0.3202601969242096,0.9169999957084656
2,0.2815365195274353,0.9187965989112854,0.2750859558582306,0.921999990940094
3,0.24255898594856262,0.9294915199279785,0.24345605075359344,0.9269999861717224
4,0.21462197601795197,0.938406765460968,0.21784353256225586,0.9359999895095825
5,0.1936715543270111,0.9445084929466248,0.20070087909698486,0.9380000233650208
6,0.17734099924564362,0.9490339159965515,0.1861310750246048,0.9390000104904175
7,0.16440962255001068,0.9529491662979126,0.1780773103237152,0.9390000104904175
8,0.1538611352443695,0.9559321999549866,0.17017675936222076,0.9399999976158142
9,0.14508464932441711,0.9583389759063721,0.16177470982074738,0.9490000009536743
10,0.13758940994739532,0.9599999785423279,0.1560554802417755,0.949999988079071
11,0.131179079413414,0.9617457389831543,0.15091294050216675,0.953000009059906
12,0.1255272775888443,0.9638983011245728,0.14335116744041443,0.9570000171661377
13,0.12074247002601624,0.9654237031936646,0.14059406518936157,0.9549999833106995
14,0.11631087958812714,0.9664067625999451,0.13634690642356873,0.9570000171661377
15,0.11248575150966644,0.9672372937202454,0.1386871337890625,0.9559999704360962
16,0.10886728018522263,0.9685423970222473,0.12761443853378296,0.9639999866485596
17,0.10571779310703278,0.9690847396850586,0.13258422911167145,0.9570000171661377
18,0.10291744768619537,0.9702542424201965,0.12815222144126892,0.9610000252723694
19,0.10009041428565979,0.9706440567970276,0.12483175098896027,0.9629999995231628
20,0.09770198911428452,0.9713729023933411,0.1241636797785759,0.9610000252723694
21,0.09543532878160477,0.9721864461898804,0.12003782391548157,0.9610000252723694
22,0.09324032068252563,0.9728305339813232,0.1224261000752449,0.9599999785423279
23,0.09139033406972885,0.9731695055961609,0.11688930541276932,0.9610000252723694
24,0.08964134752750397,0.9735593199729919,0.11789663881063461,0.9620000123977661
25,0.08772258460521698,0.9746271371841431,0.115303635597229,0.9649999737739563
26,0.08592609316110611,0.9750000238418579,0.11557810008525848,0.9629999995231628
27,0.08471808582544327,0.9752203226089478,0.1130899116396904,0.9610000252723694
28,0.08313513547182083,0.9754576086997986,0.11300644278526306,0.9599999785423279
29,0.08176490664482117,0.9763050675392151,0.11219286918640137,0.9639999866485596
30,0.08040674030780792,0.9765593409538269,0.11035531759262085,0.9649999737739563
31,0.0791756883263588,0.9771016836166382,0.11203349381685257,0.9620000123977661
32,0.07784440368413925,0.9772372841835022,0.1098061352968216,0.9639999866485596
33,0.07681839168071747,0.9775593280792236,0.10961602628231049,0.9660000205039978
34,0.0756453201174736,0.9780678153038025,0.1085939034819603,0.9639999866485596
35,0.07453243434429169,0.9783389568328857,0.10847921669483185,0.9639999866485596
36,0.07345150411128998,0.9788474440574646,0.10886863619089127,0.9649999737739563
37,0.07241594046354294,0.9786271452903748,0.10752037167549133,0.9629999995231628
38,0.0715017318725586,0.9793728590011597,0.1065937802195549,0.9660000205039978
39,0.07051296532154083,0.9794067740440369,0.10638635605573654,0.9649999737739563
40,0.06958834826946259,0.9794406890869141,0.10833937674760818,0.9649999737739563
41,0.06866955012083054,0.9798474311828613,0.10761544853448868,0.9620000123977661
42,0.06791605800390244,0.9798813462257385,0.10462386906147003,0.9649999737739563
43,0.06693697720766068,0.980457603931427,0.10777268558740616,0.9639999866485596
44,0.0661429688334465,0.9806271195411682,0.10460609197616577,0.9629999995231628
45,0.06543467193841934,0.9809321761131287,0.10568203032016754,0.9649999737739563
46,0.06450539082288742,0.9809491634368896,0.10465062409639359,0.9629999995231628
47,0.0639398992061615,0.9811186194419861,0.10611565411090851,0.9649999737739563
48,0.06314107775688171,0.9813220500946045,0.10453680157661438,0.9660000205039978
49,0.062320221215486526,0.9819152355194092,0.10464025288820267,0.9660000205039978
