epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.008444905281067,0.7583898305892944,0.4614294171333313,0.8930000066757202
1,0.3539735972881317,0.9103050827980042,0.3167307376861572,0.9160000085830688
2,0.2662588357925415,0.928525447845459,0.2681353688240051,0.925000011920929
3,0.22598610818386078,0.9377118349075317,0.23991921544075012,0.9300000071525574
4,0.19939620792865753,0.9449999928474426,0.21609026193618774,0.9300000071525574
5,0.17916950583457947,0.9508135318756104,0.19764143228530884,0.9359999895095825
6,0.16294148564338684,0.9549322128295898,0.1855209767818451,0.9399999976158142
7,0.14918595552444458,0.9589830636978149,0.1723005175590515,0.9380000233650208
8,0.13744166493415833,0.9621864557266235,0.16365855932235718,0.9399999976158142
9,0.1273522526025772,0.9654237031936646,0.15319280326366425,0.9430000185966492
10,0.11847960203886032,0.9677627086639404,0.14478430151939392,0.949999988079071
11,0.11060673743486404,0.9703728556632996,0.1361873596906662,0.9490000009536743
12,0.10352051258087158,0.9726271033287048,0.13156583905220032,0.9539999961853027
13,0.09748367220163345,0.9740338921546936,0.12558822333812714,0.9570000171661377
14,0.09185688942670822,0.9758644104003906,0.12106218189001083,0.9570000171661377
15,0.08679482340812683,0.9773220419883728,0.11869294196367264,0.9610000252723694
16,0.08218943327665329,0.9784237146377563,0.11440307646989822,0.9589999914169312
17,0.07812559604644775,0.9794746041297913,0.10868683457374573,0.9639999866485596
18,0.07430458068847656,0.9806271195411682,0.1062043160200119,0.9620000123977661
19,0.07066002488136292,0.9818474650382996,0.10251635313034058,0.9639999866485596
20,0.06757863610982895,0.9823559522628784,0.0990992933511734,0.9629999995231628
21,0.06449843943119049,0.9830847382545471,0.09802009910345078,0.9660000205039978
22,0.061808813363313675,0.9839491248130798,0.09479868412017822,0.9679999947547913
23,0.059217669069767,0.9845084547996521,0.09199290722608566,0.9679999947547913
24,0.05684300512075424,0.9854406714439392,0.08952467143535614,0.968999981880188
25,0.05454917252063751,0.9860508441925049,0.08866323530673981,0.9700000286102295
26,0.05246434360742569,0.9869322180747986,0.08839143812656403,0.972000002861023
27,0.05045849084854126,0.9872881174087524,0.08499255031347275,0.9739999771118164
28,0.04857143014669418,0.9875932335853577,0.08513888716697693,0.9700000286102295
29,0.04675714299082756,0.9878982901573181,0.08317437767982483,0.9739999771118164
30,0.045152898877859116,0.9886440634727478,0.08175200968980789,0.972000002861023
31,0.043542493134737015,0.9892373085021973,0.08112309128046036,0.9750000238418579
32,0.04208241030573845,0.9894745945930481,0.08035813271999359,0.9750000238418579
33,0.0405740849673748,0.99010169506073,0.0805516466498375,0.9760000109672546
34,0.03919316455721855,0.990491509437561,0.07757572829723358,0.9760000109672546
35,0.03791267052292824,0.9907627105712891,0.07744508236646652,0.9760000109672546
36,0.036765310913324356,0.9911186695098877,0.07782837748527527,0.9769999980926514
37,0.03550396114587784,0.991525411605835,0.07740183919668198,0.9779999852180481
38,0.03437205031514168,0.9920847415924072,0.07775989174842834,0.9769999980926514
39,0.03320985659956932,0.9923389554023743,0.07541772723197937,0.9779999852180481
40,0.03221135586500168,0.9926949143409729,0.07480596750974655,0.9779999852180481
41,0.031209725886583328,0.9929830431938171,0.07440067082643509,0.9769999980926514
42,0.03016548417508602,0.9934576153755188,0.07363072037696838,0.9769999980926514
43,0.029264509677886963,0.9936440587043762,0.07380176335573196,0.9810000061988831
44,0.028319044038653374,0.9938644170761108,0.07392559200525284,0.9760000109672546
45,0.02748715691268444,0.9943050742149353,0.0726967453956604,0.9800000190734863
46,0.026565413922071457,0.9945593476295471,0.07357235252857208,0.9789999723434448
47,0.025783700868487358,0.9944915175437927,0.07173983752727509,0.9800000190734863
48,0.024935172870755196,0.995050847530365,0.0721798688173294,0.9769999980926514
49,0.024165652692317963,0.9951695203781128,0.07077593356370926,0.9800000190734863
