epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7903255820274353,0.8263898491859436,0.3718563914299011,0.9120000004768372
1,0.29150015115737915,0.9233220219612122,0.27463626861572266,0.9279999732971191
2,0.2249923199415207,0.9388983249664307,0.23223081231117249,0.9369999766349792
3,0.1883803904056549,0.948050856590271,0.2083854377269745,0.9419999718666077
4,0.16247877478599548,0.9556440711021423,0.18417192995548248,0.949999988079071
5,0.14242592453956604,0.961203396320343,0.16834206879138947,0.9509999752044678
6,0.12624913454055786,0.9659491777420044,0.1547413021326065,0.949999988079071
7,0.11296972632408142,0.9692881107330322,0.14327183365821838,0.9559999704360962
8,0.1017436757683754,0.9725423455238342,0.13304251432418823,0.9570000171661377
9,0.09231004863977432,0.975796639919281,0.12504057586193085,0.9620000123977661
10,0.08395332843065262,0.9780508279800415,0.11639713495969772,0.9599999785423279
11,0.07690615206956863,0.9802203178405762,0.11107270419597626,0.9620000123977661
12,0.070670947432518,0.982288122177124,0.10429786145687103,0.9610000252723694
13,0.06521020829677582,0.9836949110031128,0.09963007271289825,0.9660000205039978
14,0.060132287442684174,0.985423743724823,0.09767504036426544,0.9649999737739563
15,0.05575191602110863,0.9862542152404785,0.09151667356491089,0.9670000076293945
16,0.05186478793621063,0.9873220324516296,0.0880018100142479,0.9710000157356262
17,0.048212576657533646,0.9880847334861755,0.08612673729658127,0.9700000286102295
18,0.04489252343773842,0.9892711639404297,0.08348608762025833,0.9710000157356262
19,0.04178823530673981,0.989966094493866,0.08213771879673004,0.9700000286102295
20,0.038923103362321854,0.9912203550338745,0.0824466422200203,0.9670000076293945
21,0.03636261075735092,0.9919491410255432,0.07788373529911041,0.9700000286102295
22,0.033974919468164444,0.9924745559692383,0.0761817917227745,0.9729999899864197
23,0.03166144713759422,0.9933050870895386,0.07452243566513062,0.9760000109672546
24,0.029636822640895844,0.9939661026000977,0.07583682984113693,0.9760000109672546
25,0.027676723897457123,0.9945084452629089,0.07402586936950684,0.9769999980926514
26,0.0258372500538826,0.9953728914260864,0.07208149135112762,0.9750000238418579
27,0.02411273494362831,0.9955762624740601,0.07251101732254028,0.9769999980926514
28,0.02255830354988575,0.9959830641746521,0.07403028756380081,0.9769999980926514
29,0.021041227504611015,0.9965084791183472,0.07075412571430206,0.9769999980926514
30,0.019667040556669235,0.9970678091049194,0.06935371458530426,0.9769999980926514
31,0.018342342227697372,0.9969830513000488,0.06891205161809921,0.9750000238418579
32,0.01710929162800312,0.9975593090057373,0.07309423387050629,0.9779999852180481
33,0.01592286489903927,0.9979491233825684,0.07006429880857468,0.9779999852180481
34,0.014925159513950348,0.9981017112731934,0.06713399291038513,0.9779999852180481
35,0.013837377540767193,0.998440682888031,0.0681651383638382,0.9769999980926514
36,0.012876035645604134,0.9984576106071472,0.06911791115999222,0.9769999980926514
37,0.012007956393063068,0.9987796545028687,0.07004354894161224,0.9789999723434448
38,0.011117964051663876,0.9988983273506165,0.06791496276855469,0.9789999723434448
39,0.010286039672791958,0.9991694688796997,0.06845434755086899,0.9769999980926514
40,0.009590448811650276,0.9993050694465637,0.06833677738904953,0.9769999980926514
41,0.008926131762564182,0.9993559122085571,0.06943264603614807,0.9769999980926514
42,0.008221312426030636,0.9995423555374146,0.06946714222431183,0.9769999980926514
43,0.007631370332092047,0.9994406700134277,0.06865352392196655,0.9779999852180481
44,0.007050728425383568,0.9995593428611755,0.06860347092151642,0.9769999980926514
45,0.0065328688360750675,0.9996440410614014,0.06975511461496353,0.9769999980926514
46,0.006036019884049892,0.9996440410614014,0.06730063259601593,0.9769999980926514
47,0.005561307538300753,0.9997966289520264,0.07072006165981293,0.9789999723434448
48,0.0051191519014537334,0.9998474717140198,0.07100802659988403,0.9769999980926514
49,0.004743261728435755,0.9998474717140198,0.07118735462427139,0.9779999852180481
