epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9572064280509949,0.7834067940711975,0.44575074315071106,0.8949999809265137
1,0.3487975597381592,0.9110338687896729,0.30940067768096924,0.9169999957084656
2,0.2641083598136902,0.92891526222229,0.2640670835971832,0.9290000200271606
3,0.22448605298995972,0.9390339255332947,0.23421424627304077,0.9330000281333923
4,0.197853684425354,0.9464067816734314,0.21506232023239136,0.9390000104904175
5,0.17749430239200592,0.9515423774719238,0.19661001861095428,0.9419999718666077
6,0.16087238490581512,0.9564236998558044,0.18088199198246002,0.9430000185966492
7,0.1469825804233551,0.9604745507240295,0.16821207106113434,0.9470000267028809
8,0.13519439101219177,0.9638983011245728,0.1588238626718521,0.949999988079071
9,0.12488698214292526,0.9665932059288025,0.15046098828315735,0.9509999752044678
10,0.11592907458543777,0.9688982963562012,0.1418418288230896,0.9559999704360962
11,0.10804420709609985,0.9715762734413147,0.13531067967414856,0.953000009059906
12,0.10104402154684067,0.9731695055961609,0.1274997442960739,0.9599999785423279
13,0.0947619304060936,0.9747288227081299,0.12233559787273407,0.9629999995231628
14,0.08913443237543106,0.9765762686729431,0.11625071614980698,0.9629999995231628
15,0.08405210077762604,0.9779491424560547,0.1125134602189064,0.9660000205039978
16,0.07947639375925064,0.9792711734771729,0.10801931470632553,0.9660000205039978
17,0.07513166964054108,0.9804237484931946,0.10437177866697311,0.9679999947547913
18,0.07134866714477539,0.9810847640037537,0.10099799931049347,0.9700000286102295
19,0.06765040010213852,0.9824406504631042,0.09914311021566391,0.968999981880188
20,0.06426920741796494,0.9830678105354309,0.09621887654066086,0.9710000157356262
21,0.0613105483353138,0.9839661121368408,0.09413190931081772,0.9700000286102295
22,0.05842447653412819,0.9852542281150818,0.09195857495069504,0.9729999899864197
23,0.055712275207042694,0.9858813285827637,0.091365285217762,0.9729999899864197
24,0.05318477004766464,0.9865254163742065,0.08833243697881699,0.9750000238418579
25,0.050913192331790924,0.9875423908233643,0.08693264424800873,0.9760000109672546
26,0.04866604879498482,0.9880508184432983,0.08520801365375519,0.9769999980926514
27,0.04646240174770355,0.9890508651733398,0.08329802751541138,0.9729999899864197
28,0.04456932842731476,0.9891694784164429,0.08268696069717407,0.9729999899864197
29,0.04275305196642876,0.9896271228790283,0.08191495388746262,0.9739999771118164
30,0.04096117243170738,0.9902881383895874,0.07972665876150131,0.9739999771118164
31,0.03935149312019348,0.9904745817184448,0.07896271347999573,0.9739999771118164
32,0.03771459311246872,0.9912372827529907,0.07928966730833054,0.9729999899864197
33,0.036274321377277374,0.9915593266487122,0.07820913940668106,0.9729999899864197
34,0.034803375601768494,0.992067813873291,0.07665836066007614,0.9739999771118164
35,0.03341059014201164,0.9924915432929993,0.07532897591590881,0.9750000238418579
36,0.03204910084605217,0.9927626848220825,0.07746420800685883,0.972000002861023
37,0.03089235909283161,0.9933220148086548,0.07481566071510315,0.9739999771118164
38,0.029622606933116913,0.9936440587043762,0.07615555077791214,0.9729999899864197
39,0.028482068330049515,0.9940677881240845,0.07469180226325989,0.9729999899864197
40,0.02738063782453537,0.9942711591720581,0.07490494102239609,0.9750000238418579
41,0.026260359212756157,0.9948304891586304,0.074571393430233,0.9739999771118164
42,0.02525208331644535,0.9948813319206238,0.07277277857065201,0.9729999899864197
43,0.024332083761692047,0.9951695203781128,0.07272736728191376,0.9739999771118164
44,0.02336197905242443,0.9956101775169373,0.07268716394901276,0.9750000238418579
45,0.02245805598795414,0.9959152340888977,0.07146450877189636,0.9760000109672546
46,0.021529054269194603,0.9960847496986389,0.07302863150835037,0.9760000109672546
47,0.020758509635925293,0.9962542653083801,0.07269209623336792,0.9760000109672546
48,0.019957108423113823,0.9965932369232178,0.0721529945731163,0.9760000109672546
49,0.01909870095551014,0.996864378452301,0.07210104167461395,0.9739999771118164
