epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2100648880004883,0.6893220543861389,0.6068875193595886,0.8640000224113464
1,0.4552150368690491,0.8890677690505981,0.38840997219085693,0.9039999842643738
2,0.3306754529476166,0.9122881293296814,0.3235071003437042,0.9160000085830688
3,0.28014978766441345,0.9233559370040894,0.2896214723587036,0.9259999990463257
4,0.24937301874160767,0.9313559532165527,0.26638591289520264,0.9330000281333923
5,0.22717945277690887,0.9374745488166809,0.24891628324985504,0.9359999895095825
6,0.20945869386196136,0.9423898458480835,0.23440106213092804,0.9380000233650208
7,0.19452720880508423,0.94608473777771,0.22241739928722382,0.9409999847412109
8,0.18170802295207977,0.9498305320739746,0.21182288229465485,0.9470000267028809
9,0.17049558460712433,0.9528813362121582,0.20209170877933502,0.9490000009536743
10,0.16059651970863342,0.9556949138641357,0.1948898434638977,0.9459999799728394
11,0.15150752663612366,0.9584237337112427,0.1861017942428589,0.9520000219345093
12,0.14330951869487762,0.960932195186615,0.17900660634040833,0.9549999833106995
13,0.13594068586826324,0.9631864428520203,0.17145776748657227,0.9539999961853027
14,0.1291705220937729,0.9648135304450989,0.16639363765716553,0.9549999833106995
15,0.12299135327339172,0.9662373065948486,0.16176734864711761,0.9549999833106995
16,0.1172063946723938,0.967983067035675,0.15526874363422394,0.9539999961853027
17,0.11201797425746918,0.969542384147644,0.15014341473579407,0.9520000219345093
18,0.1071217805147171,0.9710169434547424,0.14725829660892487,0.9539999961853027
19,0.10260684043169022,0.9720677733421326,0.14222516119480133,0.9509999752044678
20,0.0984005406498909,0.9731864333152771,0.1383897364139557,0.9539999961853027
21,0.09453228116035461,0.974220335483551,0.1360047608613968,0.9559999704360962
22,0.09091312438249588,0.9752711653709412,0.13235394656658173,0.9549999833106995
23,0.08748587965965271,0.9761186242103577,0.12955085933208466,0.9559999704360962
24,0.08436291664838791,0.9771186709403992,0.12549009919166565,0.9559999704360962
25,0.08136484771966934,0.9776949286460876,0.12374736368656158,0.9580000042915344
26,0.07858264446258545,0.9785762429237366,0.12186957150697708,0.9589999914169312
27,0.07587827742099762,0.9793220162391663,0.11961474269628525,0.9589999914169312
28,0.0733899250626564,0.9802711606025696,0.11765043437480927,0.9589999914169312
29,0.07096877694129944,0.9808813333511353,0.11430052667856216,0.9629999995231628
30,0.0687696784734726,0.9815762639045715,0.11331027001142502,0.9649999737739563
31,0.06665575504302979,0.9822203516960144,0.11143502593040466,0.9620000123977661
32,0.0646616742014885,0.982559323310852,0.10920757055282593,0.9629999995231628
33,0.06267565488815308,0.9831355810165405,0.1074405238032341,0.9649999737739563
34,0.06080210581421852,0.98372882604599,0.10755319148302078,0.9649999737739563
35,0.05913013964891434,0.9842203259468079,0.10495723783969879,0.9670000076293945
36,0.057457685470581055,0.9849660992622375,0.10365913063287735,0.9670000076293945
37,0.05581611394882202,0.9853389859199524,0.10274241119623184,0.9679999947547913
38,0.0543212853372097,0.9859491586685181,0.10192253440618515,0.9679999947547913
39,0.05284331366419792,0.9865254163742065,0.10118905454874039,0.9670000076293945
40,0.051414795219898224,0.9870847463607788,0.09919237345457077,0.9670000076293945
41,0.05009818449616432,0.9875423908233643,0.09967448562383652,0.9700000286102295
42,0.04879427328705788,0.9880338907241821,0.09880861639976501,0.9700000286102295
43,0.04752107337117195,0.9882372617721558,0.09771405160427094,0.9700000286102295
44,0.04635187238454819,0.9887288212776184,0.09780887514352798,0.9710000157356262
45,0.04511070251464844,0.9890169501304626,0.09533537179231644,0.9729999899864197
46,0.04405108466744423,0.9896271228790283,0.09564920514822006,0.9729999899864197
47,0.04298374056816101,0.9897288084030151,0.09599711000919342,0.9700000286102295
48,0.04188267141580582,0.990372896194458,0.0943358987569809,0.9729999899864197
49,0.04085560515522957,0.9905423521995544,0.0939783900976181,0.9729999899864197
