epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.1184648275375366,0.706118643283844,0.6227964758872986,0.8399999737739563
1,0.49686914682388306,0.8717796802520752,0.4486905336380005,0.8799999952316284
2,0.3901485800743103,0.8939830660820007,0.3945087790489197,0.8970000147819519
3,0.3480759859085083,0.9033728837966919,0.3719319701194763,0.9010000228881836
4,0.3256603181362152,0.908847451210022,0.3563273847103119,0.9070000052452087
5,0.3118734061717987,0.9133389592170715,0.3496893048286438,0.9079999923706055
6,0.3021021783351898,0.9151356220245361,0.34225964546203613,0.9100000262260437
7,0.294772207736969,0.9169830679893494,0.33810946345329285,0.9100000262260437
8,0.2890876531600952,0.9192542433738708,0.3348453938961029,0.9150000214576721
9,0.2842957377433777,0.9205932021141052,0.3308602273464203,0.9139999747276306
