epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2766380310058594,0.6491864323616028,0.6286802887916565,0.8550000190734863
1,0.46998539566993713,0.8865084648132324,0.3910059630870819,0.9010000228881836
2,0.3362704813480377,0.9123389720916748,0.3244003653526306,0.9110000133514404
3,0.2840564548969269,0.9230169653892517,0.2885897755622864,0.9169999957084656
4,0.25312504172325134,0.9309660792350769,0.26548272371292114,0.9240000247955322
5,0.2310100942850113,0.936322033405304,0.2477923482656479,0.9300000071525574
6,0.2132103443145752,0.9413389563560486,0.23359113931655884,0.9330000281333923
7,0.19861039519309998,0.9454576373100281,0.21983517706394196,0.9309999942779541
8,0.1858738511800766,0.9486779570579529,0.21028585731983185,0.9350000023841858
9,0.1747228056192398,0.9516779780387878,0.20046132802963257,0.9359999895095825
10,0.1648886650800705,0.954288125038147,0.19119438529014587,0.9399999976158142
11,0.15598195791244507,0.956389844417572,0.1836741417646408,0.9459999799728394
12,0.1479274183511734,0.9587457776069641,0.17532429099082947,0.949999988079071
13,0.14076025784015656,0.9605932235717773,0.16997794806957245,0.9459999799728394
14,0.13398303091526031,0.9622033834457397,0.16431352496147156,0.9480000138282776
15,0.12797027826309204,0.9642711877822876,0.15827788412570953,0.949999988079071
16,0.12229444086551666,0.9663220047950745,0.1528913378715515,0.949999988079071
17,0.11712678521871567,0.9675254225730896,0.14892752468585968,0.9520000219345093
18,0.11230688542127609,0.969152569770813,0.1435924619436264,0.9570000171661377
19,0.10791052877902985,0.9704067707061768,0.13901354372501373,0.9539999961853027
20,0.10369299352169037,0.9716779589653015,0.13590620458126068,0.9570000171661377
21,0.09981716424226761,0.9727118611335754,0.13252033293247223,0.9620000123977661
22,0.09625381231307983,0.9739830493927002,0.12800675630569458,0.9610000252723694
23,0.09278013557195663,0.9752203226089478,0.12426374852657318,0.9610000252723694
24,0.08965513855218887,0.9759491682052612,0.12168917804956436,0.9660000205039978
25,0.08663646876811981,0.9767457842826843,0.11791986227035522,0.9629999995231628
26,0.08389826864004135,0.9775084853172302,0.11531071364879608,0.9629999995231628
27,0.08126762509346008,0.9782203435897827,0.11246533691883087,0.9670000076293945
28,0.07874078303575516,0.978779673576355,0.1109769344329834,0.9639999866485596
29,0.07648976892232895,0.9793898463249207,0.10846113413572311,0.9660000205039978
30,0.07433442771434784,0.9799321889877319,0.10609237104654312,0.9670000076293945
31,0.07226331532001495,0.9806271195411682,0.1043008342385292,0.9679999947547913
32,0.0703347772359848,0.9811186194419861,0.10109595209360123,0.9700000286102295
33,0.06833232194185257,0.9816779494285583,0.10070234537124634,0.9679999947547913
34,0.066536545753479,0.9822711944580078,0.09727004170417786,0.9710000157356262
35,0.0648363009095192,0.9828982949256897,0.09598221629858017,0.972000002861023
36,0.0632159486413002,0.9829491376876831,0.09526211023330688,0.9710000157356262
37,0.06162751466035843,0.983593225479126,0.09324483573436737,0.9739999771118164
38,0.0601813830435276,0.9839152693748474,0.09241293370723724,0.9739999771118164
39,0.058785226196050644,0.9840508699417114,0.09119921922683716,0.9729999899864197
40,0.05734273046255112,0.9847965836524963,0.08981198072433472,0.972000002861023
41,0.05596684291958809,0.9847796559333801,0.08885742723941803,0.9729999899864197
42,0.05474715679883957,0.985152542591095,0.08752113580703735,0.9729999899864197
43,0.05353289097547531,0.9857796430587769,0.08661587536334991,0.9710000157356262
44,0.05240178480744362,0.9862712025642395,0.08524009585380554,0.972000002861023
45,0.051165807992219925,0.9866440892219543,0.08597147464752197,0.9739999771118164
46,0.05017591267824173,0.9866271018981934,0.08388686180114746,0.9739999771118164
47,0.04910863935947418,0.987101674079895,0.08362480998039246,0.9729999899864197
48,0.04803156852722168,0.9873051047325134,0.08190993219614029,0.9729999899864197
49,0.047076255083084106,0.9877288341522217,0.08162941783666611,0.9729999899864197
