epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0078963041305542,0.7362542152404785,0.4868084788322449,0.8560000061988831
1,0.398531973361969,0.8863898515701294,0.3866540789604187,0.8809999823570251
2,0.3346078395843506,0.904305100440979,0.3512648344039917,0.8949999809265137
3,0.30489394068717957,0.9123220443725586,0.331671804189682,0.9010000228881836
4,0.28392690420150757,0.9173559546470642,0.3158342242240906,0.9089999794960022
5,0.2671506106853485,0.9215762615203857,0.3018511235713959,0.9089999794960022
6,0.2528317868709564,0.9268983006477356,0.2864552140235901,0.9129999876022339
7,0.24019038677215576,0.9304237365722656,0.27744245529174805,0.921999990940094
8,0.2287125587463379,0.9332203269004822,0.26621848344802856,0.9229999780654907
9,0.21848657727241516,0.9358305335044861,0.256424218416214,0.9240000247955322
10,0.20915964245796204,0.9394237399101257,0.24830694496631622,0.9240000247955322
11,0.20063059031963348,0.9415084719657898,0.23932376503944397,0.9279999732971191
12,0.19325079023838043,0.9437627196311951,0.22992224991321564,0.9309999942779541
13,0.18607307970523834,0.9459152817726135,0.22273194789886475,0.9340000152587891
14,0.17988631129264832,0.9477965831756592,0.2167472243309021,0.9330000281333923
15,0.17420527338981628,0.9497118592262268,0.21037758886814117,0.9380000233650208
16,0.16909019649028778,0.9509830474853516,0.20641809701919556,0.9340000152587891
17,0.1642656773328781,0.9521356225013733,0.2023237645626068,0.9359999895095825
18,0.1600172519683838,0.9533559083938599,0.20266248285770416,0.9359999895095825
19,0.1556691825389862,0.9543220400810242,0.19719462096691132,0.9409999847412109
20,0.15228502452373505,0.9552542567253113,0.19324325025081635,0.9399999976158142
21,0.14863254129886627,0.9562711715698242,0.18893684446811676,0.9440000057220459
22,0.14533597230911255,0.9570000171661377,0.19015927612781525,0.9430000185966492
23,0.1424502283334732,0.9580508470535278,0.18724697828292847,0.9440000057220459
24,0.13970300555229187,0.9586101770401001,0.18566927313804626,0.9440000057220459
25,0.13751563429832458,0.959237277507782,0.18045195937156677,0.9440000057220459
26,0.13488851487636566,0.9597288370132446,0.18204060196876526,0.9430000185966492
27,0.13252468407154083,0.960813581943512,0.18052537739276886,0.9419999718666077
28,0.13047827780246735,0.9613728523254395,0.17569789290428162,0.9440000057220459
29,0.12838681042194366,0.9619830250740051,0.17597916722297668,0.9449999928474426
30,0.1262713223695755,0.9625762701034546,0.17340141534805298,0.9440000057220459
31,0.12464599311351776,0.9632542133331299,0.17318961024284363,0.9419999718666077
32,0.12285414338111877,0.9637627005577087,0.1708797663450241,0.9430000185966492
33,0.12096836417913437,0.9642372727394104,0.17176613211631775,0.9409999847412109
34,0.11936897039413452,0.9644237160682678,0.16767781972885132,0.9409999847412109
35,0.11789104342460632,0.9645084738731384,0.1648586392402649,0.9449999928474426
36,0.11612033098936081,0.9651525616645813,0.167674720287323,0.9430000185966492
37,0.11469034850597382,0.9660338759422302,0.16276389360427856,0.9459999799728394
38,0.11327769607305527,0.9662373065948486,0.16361209750175476,0.9440000057220459
39,0.11203478276729584,0.9665084481239319,0.16226325929164886,0.9449999928474426
40,0.11077679693698883,0.967322051525116,0.1624569296836853,0.9459999799728394
41,0.10940266400575638,0.9676610231399536,0.1603236049413681,0.9470000267028809
42,0.10811225324869156,0.9677796363830566,0.15856675803661346,0.9459999799728394
43,0.10683460533618927,0.9682033658027649,0.1578802764415741,0.9440000057220459
44,0.10577547550201416,0.9687796831130981,0.15840692818164825,0.9449999928474426
45,0.10471376031637192,0.9686610102653503,0.15588784217834473,0.9480000138282776
46,0.10367051512002945,0.9693389534950256,0.1539541482925415,0.9490000009536743
47,0.10246547311544418,0.9695593118667603,0.15391865372657776,0.9480000138282776
48,0.1013554036617279,0.9699661135673523,0.15198540687561035,0.9449999928474426
49,0.10042950510978699,0.9707288146018982,0.15192201733589172,0.9470000267028809
