epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.246259093284607,0.6665423512458801,0.5968219041824341,0.8740000128746033
1,0.44382014870643616,0.8944237232208252,0.3684111535549164,0.9079999923706055
2,0.3150847256183624,0.9167118668556213,0.3073600232601166,0.9200000166893005
3,0.2657926082611084,0.9275254011154175,0.2754914164543152,0.9300000071525574
4,0.2359531819820404,0.9358643889427185,0.25361645221710205,0.9350000023841858
5,0.21425946056842804,0.9413051009178162,0.23550467193126678,0.9359999895095825
6,0.19685597717761993,0.9458305239677429,0.2218467891216278,0.9369999766349792
7,0.18253834545612335,0.9495932459831238,0.2088983654975891,0.9419999718666077
8,0.17002840340137482,0.9527627229690552,0.19801504909992218,0.9430000185966492
9,0.15937891602516174,0.9558135867118835,0.1899995356798172,0.9480000138282776
10,0.14990109205245972,0.958220362663269,0.1818338930606842,0.9490000009536743
11,0.1414458453655243,0.9608644247055054,0.17462752759456635,0.949999988079071
12,0.13396158814430237,0.9629322290420532,0.16939714550971985,0.953000009059906
13,0.1271647959947586,0.9651694893836975,0.16382437944412231,0.9539999961853027
14,0.12101475894451141,0.9666779637336731,0.15785998106002808,0.9539999961853027
15,0.11537645757198334,0.9679999947547913,0.15327335894107819,0.9549999833106995
16,0.11027219891548157,0.9699491262435913,0.14894363284111023,0.9570000171661377
17,0.10551916062831879,0.9710508584976196,0.14505016803741455,0.9559999704360962
18,0.10116191953420639,0.972525417804718,0.14207032322883606,0.9549999833106995
19,0.0971907302737236,0.9736270904541016,0.13841266930103302,0.9589999914169312
20,0.09343249350786209,0.974491536617279,0.13414812088012695,0.9610000252723694
21,0.08994881808757782,0.9757288098335266,0.1307820826768875,0.9620000123977661
22,0.08669218420982361,0.9766271114349365,0.128714919090271,0.9620000123977661
23,0.08357111364603043,0.9774406552314758,0.1266055852174759,0.9639999866485596
24,0.08071831613779068,0.9782203435897827,0.12420611828565598,0.9599999785423279
25,0.07808403670787811,0.9791355729103088,0.1210513487458229,0.9639999866485596
26,0.07542304694652557,0.9798983335494995,0.11943404376506805,0.9629999995231628
27,0.07300090044736862,0.980067789554596,0.11657867580652237,0.9610000252723694
28,0.07077396661043167,0.9810169339179993,0.11563707888126373,0.9610000252723694
29,0.06852953881025314,0.9818135499954224,0.11210782080888748,0.9629999995231628
30,0.06653125584125519,0.9822711944580078,0.11187952011823654,0.9639999866485596
31,0.06448551267385483,0.9827626943588257,0.11124301701784134,0.9629999995231628
32,0.06262138485908508,0.983457624912262,0.10795717686414719,0.9629999995231628
33,0.06094105914235115,0.9838135838508606,0.10746954381465912,0.9639999866485596
34,0.059215523302555084,0.9844237565994263,0.10598486661911011,0.968999981880188
35,0.05751696228981018,0.9847796559333801,0.10592053085565567,0.9649999737739563
36,0.05599088966846466,0.9854745864868164,0.10505206137895584,0.9649999737739563
37,0.054517507553100586,0.9857118725776672,0.10367140173912048,0.9670000076293945
38,0.053064920008182526,0.9862372875213623,0.10359158366918564,0.9679999947547913
39,0.051741402596235275,0.986847460269928,0.10304585844278336,0.9679999947547913
40,0.05033839866518974,0.9871864318847656,0.10256718844175339,0.972000002861023
41,0.0491085946559906,0.9877118468284607,0.09998562186956406,0.9710000157356262
42,0.0478510744869709,0.9879830479621887,0.0995551198720932,0.972000002861023
43,0.04662233963608742,0.9883050918579102,0.09924153238534927,0.9710000157356262
44,0.045504167675971985,0.988813579082489,0.09884117543697357,0.972000002861023
45,0.044345926493406296,0.989067792892456,0.09663030505180359,0.9710000157356262
46,0.043280553072690964,0.9891356229782104,0.09680913388729095,0.9710000157356262
47,0.042265504598617554,0.9895762801170349,0.09578587859869003,0.9710000157356262
48,0.04125383868813515,0.9898474812507629,0.09532680362462997,0.9710000157356262
49,0.04029376432299614,0.990372896194458,0.09514462947845459,0.9710000157356262
