epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.75169837474823,0.8072203397750854,0.37967994809150696,0.8899999856948853
1,0.3130343556404114,0.90911865234375,0.31679993867874146,0.9100000262260437
2,0.26315009593963623,0.9237796664237976,0.285099059343338,0.9240000247955322
3,0.2317388951778412,0.9322372674942017,0.25387901067733765,0.9229999780654907
4,0.20977188646793365,0.938271164894104,0.24179725348949432,0.9330000281333923
5,0.19188392162322998,0.9437288045883179,0.22785022854804993,0.9330000281333923
6,0.1777706742286682,0.9479660987854004,0.2109001725912094,0.9390000104904175
7,0.16522596776485443,0.9512034058570862,0.19625793397426605,0.9380000233650208
8,0.15443719923496246,0.9545423984527588,0.18792617321014404,0.9459999799728394
9,0.14479033648967743,0.9572373032569885,0.1862596720457077,0.9419999718666077
10,0.1363002061843872,0.9599322080612183,0.1710101068019867,0.9459999799728394
11,0.12862886488437653,0.9619491696357727,0.16643837094306946,0.9520000219345093
12,0.1219390481710434,0.9637966156005859,0.1578904390335083,0.9549999833106995
13,0.11522640287876129,0.9661356210708618,0.15398257970809937,0.9549999833106995
14,0.10928264260292053,0.9677457809448242,0.15360885858535767,0.9549999833106995
15,0.10424385219812393,0.9693050980567932,0.1486518681049347,0.9539999961853027
16,0.09902497380971909,0.9707965850830078,0.1440829634666443,0.9549999833106995
17,0.09440553188323975,0.9726779460906982,0.13888028264045715,0.9549999833106995
18,0.09034692496061325,0.9741186499595642,0.13351912796497345,0.9549999833106995
19,0.0863630399107933,0.9752033948898315,0.1280517876148224,0.9559999704360962
20,0.08272968232631683,0.9754576086997986,0.12812359631061554,0.9570000171661377
21,0.07941733300685883,0.9766271114349365,0.12464432418346405,0.9559999704360962
22,0.076305091381073,0.9774914979934692,0.12303031235933304,0.9580000042915344
23,0.07308807969093323,0.9792203307151794,0.11746877431869507,0.9620000123977661
24,0.07056505233049393,0.9792711734771729,0.11660955846309662,0.9610000252723694
25,0.06775562465190887,0.9801864624023438,0.11176447570323944,0.9649999737739563
26,0.0651264563202858,0.980745792388916,0.11034474521875381,0.9629999995231628
27,0.06286092102527618,0.9814576506614685,0.1099429577589035,0.9629999995231628
28,0.06046262010931969,0.9822203516960144,0.10584777593612671,0.9649999737739563
29,0.05816731974482536,0.9829661250114441,0.10720178484916687,0.9639999866485596
30,0.05592258647084236,0.9834067821502686,0.106568343937397,0.9620000123977661
31,0.054142843931913376,0.9838813543319702,0.10083179175853729,0.9639999866485596
32,0.052263643592596054,0.9847965836524963,0.10031821578741074,0.9639999866485596
33,0.05039267614483833,0.9857118725776672,0.09679685533046722,0.9679999947547913
34,0.04877275228500366,0.9859830737113953,0.09825485199689865,0.9670000076293945
35,0.04681844264268875,0.9865423440933228,0.09371450543403625,0.9679999947547913
36,0.04536982625722885,0.986966073513031,0.09332408010959625,0.968999981880188
37,0.043606773018836975,0.9873220324516296,0.09314508736133575,0.972000002861023
38,0.04224317893385887,0.9879999756813049,0.09165967255830765,0.972000002861023
39,0.04064073786139488,0.9882034063339233,0.09279731661081314,0.968999981880188
40,0.0393935851752758,0.989067792892456,0.08881720155477524,0.9739999771118164
41,0.03797607868909836,0.9893729090690613,0.09498646855354309,0.968999981880188
42,0.03635828569531441,0.9895932078361511,0.08910767734050751,0.9739999771118164
43,0.035210106521844864,0.990627110004425,0.09029137343168259,0.9729999899864197
44,0.03404230624437332,0.9905931949615479,0.08847303688526154,0.9710000157356262
45,0.03303075209259987,0.9904745817184448,0.08909822255373001,0.9710000157356262
46,0.03161479905247688,0.9914745688438416,0.0875573381781578,0.9739999771118164
47,0.030635107308626175,0.9916270971298218,0.08786333352327347,0.9729999899864197
48,0.029439538717269897,0.9920169711112976,0.09004607051610947,0.968999981880188
49,0.028408754616975784,0.9923898577690125,0.09036745876073837,0.972000002861023
