epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.2968780994415283,0.1867118626832962,2.29203724861145,0.21799999475479126
1,2.286170244216919,0.22710169851779938,2.281952381134033,0.21699999272823334
2,2.2757346630096436,0.23411864042282104,2.2719428539276123,0.21799999475479126
3,2.265451192855835,0.2436101734638214,2.261960744857788,0.2329999953508377
4,2.2552695274353027,0.261322021484375,2.2519760131835938,0.2680000066757202
5,2.245163679122925,0.30742374062538147,2.2420034408569336,0.3160000145435333
6,2.235125780105591,0.33635592460632324,2.2320542335510254,0.3569999933242798
7,2.2251431941986084,0.3840000033378601,2.2221157550811768,0.39800000190734863
8,2.215198040008545,0.42571187019348145,2.2121996879577637,0.4359999895095825
9,2.205292224884033,0.4730169475078583,2.2022969722747803,0.47600001096725464
