epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6640605330467224,0.8258474469184875,0.34835827350616455,0.906000018119812
1,0.28858867287635803,0.9172881245613098,0.2927236557006836,0.9190000295639038
2,0.24280482530593872,0.9305593371391296,0.26096871495246887,0.9240000247955322
3,0.2105492651462555,0.9390000104904175,0.23040346801280975,0.9319999814033508
4,0.18607191741466522,0.9458982944488525,0.20491395890712738,0.9359999895095825
5,0.16701045632362366,0.9511864185333252,0.1921786218881607,0.9399999976158142
6,0.15086664259433746,0.9557965993881226,0.17787446081638336,0.9440000057220459
7,0.1383313238620758,0.9593898057937622,0.17334520816802979,0.9449999928474426
8,0.12726475298404694,0.9627287983894348,0.16534335911273956,0.9470000267028809
9,0.11739546060562134,0.9651864171028137,0.1555335521697998,0.949999988079071
10,0.10878303647041321,0.9681525230407715,0.15006744861602783,0.9520000219345093
11,0.10136106610298157,0.9703390002250671,0.14137965440750122,0.9539999961853027
12,0.094764843583107,0.9719322323799133,0.13703545928001404,0.9559999704360962
13,0.08842054754495621,0.9739999771118164,0.12614724040031433,0.9580000042915344
14,0.08326587080955505,0.9753389954566956,0.1329602301120758,0.9549999833106995
15,0.07855472713708878,0.9771186709403992,0.12536530196666718,0.9549999833106995
16,0.07399570196866989,0.9785932302474976,0.12062601745128632,0.9610000252723694
17,0.07029467821121216,0.9791864156723022,0.11483524739742279,0.9599999785423279
18,0.0664125382900238,0.9802711606025696,0.11384790390729904,0.9599999785423279
19,0.06305606663227081,0.9816779494285583,0.11376985907554626,0.9589999914169312
20,0.05987400561571121,0.9825423955917358,0.11360850185155869,0.9629999995231628
21,0.05668780207633972,0.983847439289093,0.10510654747486115,0.9649999737739563
22,0.05426369979977608,0.9846779704093933,0.10404368489980698,0.9670000076293945
23,0.05128271132707596,0.9851016998291016,0.10711199045181274,0.9639999866485596
24,0.04912886023521423,0.9856101870536804,0.10465452820062637,0.9670000076293945
25,0.04662950336933136,0.9866440892219543,0.10111567378044128,0.9679999947547913
26,0.0445285327732563,0.9869999885559082,0.09939180314540863,0.9660000205039978
27,0.04217727482318878,0.9883898496627808,0.09744314849376678,0.9710000157356262
28,0.04048890620470047,0.9888305068016052,0.09265349805355072,0.968999981880188
29,0.038324616849422455,0.988932192325592,0.09538662433624268,0.968999981880188
30,0.03668145462870598,0.9899321794509888,0.09107962995767593,0.968999981880188
31,0.03475335240364075,0.990491509437561,0.08987627923488617,0.9710000157356262
32,0.03337465599179268,0.9909999966621399,0.09299804270267487,0.9739999771118164
33,0.031770192086696625,0.9914914965629578,0.08935671299695969,0.9739999771118164
34,0.03010387532413006,0.9920338988304138,0.08964399993419647,0.9710000157356262
35,0.029003091156482697,0.9924745559692383,0.09147517383098602,0.9710000157356262
36,0.027469316497445107,0.9926271438598633,0.09451619535684586,0.9729999899864197
37,0.026166891679167747,0.9931525588035583,0.08685415983200073,0.9760000109672546
38,0.025094997137784958,0.9937118887901306,0.09218524396419525,0.9710000157356262
39,0.023794762790203094,0.9940169453620911,0.0919090062379837,0.9739999771118164
40,0.023029886186122894,0.9940677881240845,0.08914980292320251,0.9729999899864197
41,0.021372824907302856,0.9951186180114746,0.08922981470823288,0.9750000238418579
42,0.020486416295170784,0.9950847625732422,0.08865673840045929,0.9729999899864197
43,0.019462574273347855,0.9955084919929504,0.08885403722524643,0.9750000238418579
44,0.018708210438489914,0.9958135485649109,0.08937054872512817,0.9769999980926514
45,0.01769656501710415,0.9959491491317749,0.08887165039777756,0.9769999980926514
46,0.016842318698763847,0.9964067935943604,0.09124375879764557,0.9760000109672546
47,0.01611003652215004,0.9965254068374634,0.08865399658679962,0.9769999980926514
48,0.015093330293893814,0.9969152808189392,0.09053456038236618,0.9739999771118164
49,0.01444771233946085,0.9971186518669128,0.08986683934926987,0.9750000238418579
