epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5716655254364014,0.8517118692398071,0.3282056450843811,0.9100000262260437
1,0.2650289535522461,0.9230847358703613,0.2710239291191101,0.9269999861717224
2,0.21555350720882416,0.9379321932792664,0.23158395290374756,0.9309999942779541
3,0.1828288733959198,0.946745753288269,0.20464134216308594,0.9459999799728394
4,0.15869219601154327,0.9538643956184387,0.1911287009716034,0.9509999752044678
5,0.14019855856895447,0.9591864347457886,0.16962411999702454,0.9539999961853027
6,0.12557093799114227,0.9636610150337219,0.16072097420692444,0.9559999704360962
7,0.11359450966119766,0.967305064201355,0.15008899569511414,0.9549999833106995
8,0.10298528522253036,0.9703728556632996,0.14064213633537292,0.9589999914169312
9,0.09446219354867935,0.9729322195053101,0.1373428851366043,0.9629999995231628
10,0.08712639659643173,0.9748982787132263,0.1234457716345787,0.9610000252723694
11,0.08041530847549438,0.976813554763794,0.11811862140893936,0.9629999995231628
12,0.07416218519210815,0.978779673576355,0.11734271049499512,0.9620000123977661
13,0.06864845752716064,0.9799830317497253,0.1139296293258667,0.9639999866485596
14,0.06411039084196091,0.9814576506614685,0.10567332804203033,0.9649999737739563
15,0.05952147766947746,0.9827626943588257,0.1010812371969223,0.9660000205039978
16,0.0552232600748539,0.9843728542327881,0.09985750913619995,0.9679999947547913
17,0.05204815790057182,0.9845254421234131,0.09941066801548004,0.9670000076293945
18,0.04843490943312645,0.9861186146736145,0.09625742584466934,0.972000002861023
19,0.04556756839156151,0.986983060836792,0.09357108175754547,0.968999981880188
20,0.04244209825992584,0.9879661202430725,0.09039609879255295,0.972000002861023
21,0.04000410437583923,0.9890847206115723,0.08882413804531097,0.972000002861023
22,0.037300094962120056,0.9893050789833069,0.0888720378279686,0.9700000286102295
23,0.03509531915187836,0.9904067516326904,0.0894593745470047,0.9700000286102295
24,0.03276326134800911,0.9907796382904053,0.08564648032188416,0.972000002861023
25,0.030857009813189507,0.9913389682769775,0.08797962963581085,0.9710000157356262
26,0.028975537046790123,0.992186427116394,0.08509891480207443,0.968999981880188
27,0.027128402143716812,0.9928474426269531,0.08454658836126328,0.9750000238418579
28,0.02526942826807499,0.9938474297523499,0.08221174031496048,0.9750000238418579
29,0.023727642372250557,0.9942203164100647,0.08557778596878052,0.9700000286102295
30,0.022288477048277855,0.9945254325866699,0.08381219208240509,0.9739999771118164
31,0.020973801612854004,0.9951525330543518,0.08564525097608566,0.972000002861023
32,0.019358888268470764,0.9955423474311829,0.08299203217029572,0.9739999771118164
33,0.018321847543120384,0.9961186647415161,0.08535221219062805,0.9760000109672546
34,0.016920501366257668,0.9964237213134766,0.08907436579465866,0.9729999899864197
35,0.015996728092432022,0.996610164642334,0.08661339432001114,0.9750000238418579
36,0.015094313770532608,0.9969152808189392,0.08950435370206833,0.9729999899864197
37,0.013897155411541462,0.9973220229148865,0.08880777657032013,0.9729999899864197
38,0.012952410615980625,0.9974067807197571,0.09220191836357117,0.972000002861023
39,0.011825081892311573,0.9977457523345947,0.09439043700695038,0.9739999771118164
40,0.011217878200113773,0.998033881187439,0.09333264827728271,0.9739999771118164
41,0.010280757211148739,0.9982881546020508,0.09948357194662094,0.9729999899864197
42,0.00965794175863266,0.9985423684120178,0.09238222241401672,0.972000002861023
43,0.008922538720071316,0.9987796545028687,0.0958809033036232,0.9739999771118164
44,0.008189873769879341,0.9988135695457458,0.10088381916284561,0.9769999980926514
45,0.0078138941898942,0.9990169405937195,0.09766215085983276,0.9739999771118164
46,0.007114040199667215,0.9993050694465637,0.10129397362470627,0.9750000238418579
47,0.006620559375733137,0.9990508556365967,0.10063410550355911,0.9729999899864197
48,0.006101521663367748,0.9993389844894409,0.09921018779277802,0.9769999980926514
49,0.005431698635220528,0.999457597732544,0.10159370303153992,0.9750000238418579
