epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7613245799253553,0.77794915,0.3919521693140268,0.885
1,0.3311651180229955,0.9005593,0.3004726588726044,0.914
2,0.2627019978901845,0.92064404,0.2539909748360515,0.931
3,0.22320910172252836,0.9312712,0.23018158487975598,0.935
4,0.19667045747293002,0.93967795,0.2080449616536498,0.938
5,0.1767290101670739,0.94664407,0.20983432717621325,0.933
6,0.16183904878542585,0.95122033,0.19367679953575134,0.944
7,0.14935878910660996,0.9543051,0.1917678190395236,0.942
8,0.13844073779123314,0.9575763,0.18549440167844294,0.942
9,0.12889895523124834,0.9602034,0.17386147435754537,0.945
10,0.12142939753830433,0.9631356,0.17410462033003568,0.946
11,0.11424409658569148,0.9651695,0.1778147380799055,0.947
12,0.10719056995506634,0.96708477,0.16642299480736256,0.949
13,0.10154632479031334,0.9687627,0.16257190005853772,0.952
14,0.09545865743184241,0.970678,0.16289163469336926,0.948
15,0.09085963035389086,0.9715932,0.15725737074390053,0.95
16,0.08635321296830425,0.9731356,0.156850643735379,0.955
17,0.08175464039155424,0.97491527,0.15214446997269987,0.953
18,0.07796921536002813,0.9765254,0.1467625073157251,0.952
19,0.07406225265516757,0.9772881,0.14979767203330993,0.954
20,0.0700664121363612,0.9790509,0.1453795193694532,0.951
21,0.06695153254392099,0.97988135,0.14408424035646022,0.959
22,0.06377097450875503,0.9803051,0.14254897218197585,0.96
23,0.06100665893962102,0.981,0.140721495449543,0.959
24,0.05762904436540616,0.98244065,0.14072293769568206,0.963
25,0.055208382377858765,0.9832712,0.14783768258057534,0.961
26,0.05256835672682767,0.9841695,0.14075922556221485,0.958
27,0.05051969482742992,0.985,0.14374285517260432,0.962
28,0.04775336541499848,0.9855254,0.14247928098775448,0.96
29,0.04545106304912055,0.98671186,0.1474274853244424,0.961
30,0.043486985985596145,0.9872881,0.14983318059239537,0.957
31,0.0414218401781015,0.9879322,0.1464396278373897,0.964
32,0.03896743226164984,0.98861015,0.14554543774574996,0.962
33,0.036688311012576226,0.9898305,0.13830671499017627,0.961
34,0.03544487926943259,0.9901186,0.14593278439715504,0.962
35,0.033309584550393775,0.99081355,0.13992749294266105,0.963
36,0.03206752010254126,0.9911525,0.14596551728900523,0.966
37,0.029992176532070546,0.9919661,0.14820093067828566,0.96
38,0.028697595325144702,0.99223727,0.15596382759977132,0.96
39,0.02706347499062481,0.9930339,0.14755378135014324,0.964
40,0.02567465496382684,0.9932373,0.1420292924158275,0.964
41,0.02433590937299275,0.9935593,0.14911497661378234,0.963
42,0.02294317217493406,0.994,0.16040347265079619,0.962
43,0.021789529620323496,0.9946271,0.15069834204623475,0.967
44,0.02003127197070063,0.99488133,0.15304993231547998,0.965
45,0.019463518065433966,0.99544066,0.15492605417966843,0.967
46,0.01852831347363062,0.9956102,0.15857470035552979,0.969
47,0.01679190241145187,0.99649155,0.151653448457364,0.968
48,0.015909762204954228,0.99647456,0.16659687735373155,0.962
49,0.01580744849491304,0.99661016,0.16804955186671577,0.961
50,0.013680623177763557,0.9974237,0.1668261479702778,0.963
51,0.013540745754647306,0.9973051,0.16244800635613502,0.967
52,0.012189447048667253,0.9978644,0.16347257228917442,0.962
53,0.011575576850231362,0.99805087,0.1664742261520587,0.962
54,0.011046104436511888,0.9979491,0.1703831081831595,0.962
55,0.010302416468236469,0.99818647,0.17979846371454186,0.965
56,0.009403455300436412,0.9984915,0.1910980463246233,0.962
57,0.009229724684516086,0.9984407,0.1781608167802915,0.963
58,0.00876495301640485,0.9985593,0.16551260998239742,0.969
59,0.007327243359562136,0.9990339,0.17322103174374207,0.964
60,0.007956347913180145,0.9985932,0.17916384446434677,0.964
61,0.007124978190897648,0.9991017,0.18634875415154967,0.964
62,0.006398708545717547,0.99915254,0.18220882886089385,0.959
63,0.005667812614965596,0.99954236,0.18270354763953947,0.961
64,0.005726503570383364,0.9992203,0.18851243387180147,0.962
65,0.005562507139978352,0.9992373,0.21352641917183063,0.963
66,0.004549636892101015,0.999661,0.17985944989486596,0.964
67,0.005218401759292015,0.9992203,0.20380695009662303,0.964
68,0.004730178461515175,0.99944067,0.20442130060437194,0.964
69,0.004004374599291191,0.999661,0.2022106982418336,0.966
70,0.004004172572379086,0.99954236,0.19660278303563244,0.96
71,0.0039840502447879185,0.9995932,0.21103100313339382,0.964
72,0.003207683120086524,0.99977964,0.19748289093258792,0.961
73,0.0035825041572102004,0.9994746,0.21425934050348588,0.963
74,0.0037558832947201214,0.99940675,0.20763051619978795,0.963
75,0.0024243971679698776,0.9997966,0.21913290509037325,0.964
76,0.003292779864708236,0.9995085,0.21658951618865102,0.964
77,0.002815433309384944,0.99964404,0.22121964683465195,0.966
78,0.002294084833320701,0.99977964,0.2126457240563468,0.967
79,0.003365342292856008,0.9992712,0.2200501874249312,0.965
80,0.00156036416710892,0.9999661,0.2096330207798019,0.963
81,0.003060145775074396,0.9992542,0.24293045069571234,0.957
82,0.0022643307243200425,0.9997966,0.21727093654080817,0.962
83,0.0011540405426820268,0.9999661,0.22623794633400393,0.963
84,0.0034590511769418144,0.9992034,0.23149566891734139,0.962
85,0.001354931780978042,0.9998813,0.2245344928643135,0.964
86,0.0009166702597010537,0.9999831,0.22403539098504552,0.963
87,0.004148735973094845,0.99877965,0.2317283513174516,0.965
88,0.0009791163985313287,0.9999661,0.23002918129968747,0.965
89,0.0032253365700954627,0.9992034,0.23065470651558825,0.963
90,0.0009442384672206957,1.0,0.23189217540452772,0.961
91,0.003203865557208886,0.99916947,0.23958652992064344,0.961
92,0.0014348794972678088,0.9998305,0.22771673456772987,0.96
93,0.0005793102261298187,1.0,0.237149977932404,0.96
94,0.0031135120159932494,0.9991017,0.2462628557195785,0.966
95,0.0012876073615266982,0.9998475,0.23139266015236898,0.961
96,0.0005686961018416356,1.0,0.23272111689402664,0.961
97,0.0022528103936512466,0.9995254,0.27247417944302016,0.958
98,0.0020666698543168886,0.9996102,0.2670427419048792,0.962
