epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.572071946917449,0.83845764,0.3069753337651491,0.916
1,0.2389764356726812,0.93008476,0.2335862461477518,0.934
2,0.18453990403973197,0.9460678,0.209106236230582,0.935
3,0.15245017160551022,0.9555932,0.19187070168554782,0.938
4,0.1311586022124452,0.9610339,0.172143195848912,0.943
5,0.11475279038629921,0.9664576,0.15721643180586398,0.947
6,0.10121410433834387,0.9707627,0.1452540293103084,0.953
7,0.09002199828766791,0.9735424,0.14541974251624196,0.95
8,0.08083394101891919,0.9764915,0.13658519671298563,0.956
9,0.07259119689223846,0.9785254,0.12621475672349333,0.957
10,0.06508609376358405,0.98055935,0.12881681823637336,0.958
11,0.05920114915332583,0.98235595,0.11473846096778288,0.961
12,0.05380280221540133,0.9841864,0.11036285879090428,0.962
13,0.04867469855570392,0.985339,0.10278455263469369,0.967
14,0.04439587321939436,0.98657626,0.11446540069300681,0.964
15,0.04019444309139498,0.9876441,0.10944170085713267,0.969
16,0.03718999531613347,0.9887288,0.09365138413850219,0.97
17,0.03330858838840652,0.99032205,0.09683502572588623,0.969
18,0.030514595413854803,0.99094915,0.11389162616396789,0.969
19,0.02764717499753638,0.99172884,0.09986307650106027,0.972
20,0.024875666721875904,0.9927627,0.09608922764891759,0.973
21,0.022735761564473576,0.9935593,0.11122055726009421,0.968
22,0.020578595212196054,0.99401695,0.10167186904000118,0.969
23,0.01894551870719948,0.99477965,0.09350257535697892,0.974
24,0.01622902138408528,0.9959322,0.11095498384092935,0.97
25,0.014689351909007617,0.9960169,0.1081545826396905,0.969
26,0.013854422516318262,0.99659324,0.11060228098649531,0.971
27,0.012736339692942161,0.99684745,0.1156867211109784,0.968
28,0.011164013302963429,0.997322,0.11571108726784587,0.969
29,0.01030088452584928,0.99750847,0.10911219047266059,0.972
30,0.00881482992463211,0.9978983,0.11579663826269097,0.974
31,0.007973779000790042,0.9982373,0.11871203348728158,0.971
32,0.0075840459267842025,0.9983051,0.12221794712195333,0.972
33,0.00742597166625551,0.9980678,0.1173765369130706,0.973
34,0.006101006124684981,0.99852544,0.12199591207499907,0.974
35,0.0052165963539171235,0.99905086,0.1327748484294716,0.975
36,0.005996235434160892,0.9984915,0.14684433747934236,0.974
37,0.0044611242540791496,0.9991186,0.12815558711081393,0.972
38,0.0038831727736509244,0.99928814,0.13013489963850589,0.973
39,0.005167310893390958,0.99864405,0.13114345619369489,0.971
40,0.0036643699630638953,0.9992373,0.11873209095392667,0.977
41,0.002901187614330503,0.9994576,0.15974356661827188,0.969
42,0.0034720440891363577,0.99932206,0.13556229753617116,0.97
43,0.00331477600395212,0.999339,0.13417048635310494,0.974
44,0.003956926274290477,0.998983,0.15966400165234518,0.967
45,0.0024431567907255403,0.9995085,0.1534774350439875,0.97
46,0.0019449281243450352,0.99967796,0.14413430993590737,0.973
47,0.00502591858329694,0.9984576,0.139439135864086,0.975
48,0.001467912683419353,0.9998813,0.14427037632776774,0.973
49,0.003471994629020921,0.998983,0.143119398691033,0.974
50,0.0021969866111748878,0.9995763,0.1490909156642374,0.972
51,0.0025974526263502283,0.9993898,0.17428790678313816,0.973
52,0.0026050741138962073,0.99942374,0.14105843417855796,0.975
53,0.002313389056652489,0.9992542,0.1410009853356314,0.973
54,0.00216715139149162,0.9994746,0.14378079282050749,0.978
55,0.003431566014417366,0.9988305,0.18302607092241488,0.973
56,0.0015853013968319758,0.9997288,0.15557833692159875,0.973
57,0.002371742420920832,0.9992373,0.15544089399911626,0.973
58,0.0024743446332950504,0.999339,0.1601264405755501,0.973
59,0.001805270423862171,0.99954236,0.14397023845749574,0.975
60,0.0011909026716670794,0.9997288,0.17174839824078844,0.973
61,0.004190979898117934,0.99877965,0.14860462855067452,0.976
62,0.0005269538984411372,0.9999661,0.15441384536434272,0.975
63,0.0033899847027483655,0.9991017,0.16825807116765645,0.975
64,0.002097834800751452,0.9993729,0.18756390468251993,0.973
65,0.001073743632414614,0.9997288,0.15978624062317975,0.975
66,0.0002401842514402842,1.0,0.16345953173695307,0.974
67,0.004286910545638628,0.99864405,0.18673605445692373,0.971
68,0.0014656465157562302,0.9996271,0.17794750013345037,0.971
69,0.00024530718052467285,1.0,0.17163375441959944,0.974
70,0.00016882330660879114,1.0,0.17360065989050782,0.972
71,0.0050969660013343195,0.99852544,0.18573773323078058,0.973
72,0.0008794217530209106,0.9998813,0.16403063677353202,0.977
73,0.00027409308766279596,0.9999831,0.15671349967778953,0.975
74,0.0001335569821010395,1.0,0.16324139855660177,0.975
75,0.00010676949021081089,1.0,0.15926998948871188,0.975
76,0.005292306236216435,0.99842376,0.2086705401375184,0.973
77,0.0020470084672569366,0.99940675,0.18332716245646238,0.971
78,0.00030440339326948476,0.9999831,0.16791788324626394,0.977
79,0.003579157262988781,0.99877965,0.1591234627958329,0.978
80,0.001634125735752446,0.99964404,0.1583020998086795,0.98
81,0.0002763645410682457,1.0,0.16538012126165996,0.977
82,0.00012862334376607156,1.0,0.16618361147120594,0.977
83,8.94225856233948e-05,1.0,0.16422275182394513,0.977
84,0.005003083043777823,0.99852544,0.18080681428782555,0.974
85,0.0011534925730058655,0.999661,0.1875301949695313,0.976
86,0.0002113171463247978,1.0,0.1826207782190977,0.977
87,9.139417194096524e-05,1.0,0.18531234408983438,0.977
88,7.037914484038383e-05,1.0,0.18703675704437045,0.976
89,0.000377661225632007,0.9999322,0.1857613590566757,0.975
90,0.005136469456824003,0.99837285,0.19470063325588854,0.974
91,0.000344892691137669,0.9999661,0.1874585575542369,0.974
92,9.142592024322133e-05,1.0,0.19152175958515727,0.976
93,6.545635199606797e-05,1.0,0.1871843775610614,0.975
94,5.4578553578330485e-05,1.0,0.19353021242422982,0.976
95,0.004831311920619766,0.999,0.18416864133541822,0.97
96,0.0030199678011092954,0.99905086,0.2282834474215633,0.971
97,0.0007079725023205364,0.9998644,0.19785305321092891,0.972
98,0.0001305665950250977,1.0,0.1889818534722508,0.973
99,6.281521098681602e-05,1.0,0.18922791096047148,0.973
