epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0309676077658847,0.672678,0.7102893501520157,0.767
1,0.6518983984145067,0.7921695,0.6040445383638143,0.804
2,0.574702548993341,0.81544065,0.5521634630858898,0.815
3,0.5285932810503547,0.8285085,0.526420658454299,0.814
4,0.4946787765344321,0.83883053,0.493289589881897,0.838
5,0.4670370820846598,0.8480339,0.47211229614913464,0.832
6,0.4449749842412391,0.85438985,0.45594016183167696,0.842
7,0.42703393360568304,0.8603729,0.4428280286490917,0.854
8,0.41108127679612677,0.86618644,0.435031671077013,0.853
9,0.39874028173291076,0.8695763,0.4168214131146669,0.864
10,0.3866564183543294,0.87291527,0.4111176170408726,0.863
11,0.3758122377097607,0.87776273,0.4098591387271881,0.863
12,0.36657960931375877,0.8804237,0.4109915319830179,0.862
13,0.3576848679743076,0.8833051,0.3978133533149958,0.866
14,0.34921944271457395,0.88588136,0.4014694709330797,0.865
15,0.34182210970606847,0.88840675,0.3964553017169237,0.87
16,0.33516027119831515,0.89128816,0.38752385415136814,0.867
17,0.32828589072924547,0.89274573,0.38182100262492896,0.869
18,0.32320932026763083,0.895339,0.37623241525143386,0.875
19,0.3169661563079236,0.8972712,0.3720155043527484,0.875
20,0.3111196290385925,0.8987797,0.3789998769760132,0.876
21,0.30668824829981994,0.8991695,0.38144293390214445,0.877
22,0.3010032189599538,0.90167797,0.381830171123147,0.877
23,0.2956619864992671,0.9032712,0.3746739886701107,0.884
24,0.2923813374555212,0.90357625,0.38047442883253096,0.87
25,0.2875014117839983,0.90605086,0.3752916842699051,0.881
26,0.2834393779289419,0.90730506,0.3649973914027214,0.881
27,0.27890606127300505,0.9095763,0.3630530502647161,0.877
28,0.2742652816540104,0.91038984,0.37259728983044627,0.877
29,0.2718332596186359,0.9122034,0.3671022281050682,0.882
30,0.26716521870408017,0.9130339,0.36904275976121426,0.874
31,0.26342738618663813,0.9136949,0.3661527283489704,0.886
32,0.25953602177738133,0.91518646,0.3674284968525171,0.883
33,0.25628596996036124,0.9161017,0.36470584087073804,0.883
34,0.2523020047631304,0.9170339,0.3745367832481861,0.884
35,0.24942265421594098,0.91937286,0.35928744822740555,0.885
36,0.24606460204379538,0.9188305,0.36117326095700264,0.884
37,0.24384788932689166,0.9208475,0.36820234879851343,0.882
38,0.24034367596130754,0.9217627,0.3761070378124714,0.876
39,0.23700056918028553,0.9219322,0.36529429629445076,0.881
40,0.2338011525792338,0.92374575,0.3695176918059587,0.875
41,0.23034060481241195,0.9247119,0.36550375930964946,0.886
42,0.22801974220674928,0.9257627,0.3608436346054077,0.883
43,0.22611411118532643,0.9261695,0.3692619390785694,0.882
44,0.22374998538486532,0.9266441,0.3796475987881422,0.88
45,0.2198659322792822,0.9276441,0.3657193660736084,0.887
46,0.21657598642790216,0.9297119,0.36072743609547614,0.886
47,0.2149419174766389,0.9299661,0.3743103828281164,0.892
48,0.21123416809586146,0.93132204,0.3787797950208187,0.882
49,0.2091097509441108,0.9306441,0.3602470554411411,0.891
50,0.2069266321547961,0.93271184,0.37169329226017,0.886
51,0.20463601831125758,0.93210167,0.37839745096862315,0.886
52,0.20215734130055724,0.9342034,0.3573137059807777,0.89
53,0.19935430103313115,0.93477964,0.3639419574290514,0.889
54,0.19662443665566587,0.93657625,0.3848738450556993,0.887
55,0.1950114347766769,0.93611866,0.36972396858036516,0.878
56,0.19287447055201914,0.936678,0.3578163325786591,0.893
57,0.18955943505516495,0.9382034,0.38363847360014913,0.891
58,0.18723737822561445,0.93879664,0.391845390945673,0.88
59,0.18551867800622673,0.93932205,0.3673045113682747,0.883
60,0.18381504028467305,0.9400169,0.3783315487205982,0.884
61,0.18183440086195024,0.9413051,0.3755932983011007,0.884
62,0.17909497091136242,0.9415085,0.38402553983032706,0.887
63,0.1764451870647401,0.94274575,0.38081906400620935,0.889
64,0.17523846994548783,0.9422034,0.3732289634644985,0.892
65,0.17341689832461207,0.9430678,0.3957215711474419,0.885
66,0.1709046861993433,0.94422036,0.3811137516051531,0.886
67,0.16848030649441278,0.9446102,0.3748728774487972,0.888
68,0.16641742356310962,0.94557625,0.38054152987897394,0.889
69,0.16360734175827543,0.9465424,0.3841676294803619,0.889
70,0.16287097161225342,0.94638985,0.38630709908902644,0.888
71,0.16104310820494794,0.9472034,0.39853266812860966,0.887
72,0.15921315670139707,0.9474915,0.406020837277174,0.883
73,0.15762465903614412,0.94894916,0.395777877792716,0.888
74,0.15532949743634564,0.9492034,0.39531581066548827,0.888
75,0.1537798496373629,0.94932204,0.39408910758793353,0.89
76,0.151093320254931,0.95022035,0.393715413659811,0.891
77,0.14796018847106499,0.9525593,0.40975083485245706,0.886
78,0.1475145298987627,0.9521356,0.40015072710812094,0.887
79,0.14542091306362112,0.9536102,0.4130725167691708,0.877
80,0.14450266858625968,0.95274574,0.39319669306278227,0.893
81,0.1420508769814367,0.95398307,0.4118321254849434,0.89
82,0.13988811405912294,0.95535594,0.39897732697427274,0.89
