epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7563524620133941,0.7725254,0.4823658842593431,0.841
1,0.42536487989127636,0.8668644,0.3861321769654751,0.878
2,0.3506815454212286,0.8896102,0.3409036299213767,0.895
3,0.3074095268560163,0.9027458,0.30467539466917515,0.906
4,0.2791537924780179,0.9122881,0.2889679622836411,0.905
5,0.2571890040695415,0.9188136,0.26874016001820566,0.91
6,0.23959884232194242,0.9244576,0.26525719426572325,0.912
7,0.22452752387182692,0.9296102,0.25789142549037936,0.912
8,0.21211761604931395,0.93277967,0.24582384219393133,0.921
9,0.2001529625885315,0.9362712,0.24091276563704014,0.923
10,0.1905166422537828,0.94006777,0.24747038055211307,0.92
11,0.1811521498533755,0.943339,0.23773694066330792,0.924
12,0.17267753712959208,0.9453051,0.24082751898095012,0.916
13,0.1644483548383844,0.94728816,0.2361373281106353,0.921
14,0.15777262669309217,0.9501017,0.24238817431032658,0.921
15,0.15089648706143943,0.9522373,0.23342735283076763,0.923
16,0.1442893991688803,0.9541017,0.22926138024777173,0.928
17,0.13898480367783647,0.95588136,0.23122050520032644,0.927
18,0.13188806651949378,0.95869493,0.22740224609151483,0.927
19,0.1270432413239979,0.95933896,0.23414339628070593,0.925
20,0.1211102338499879,0.961983,0.23462992459535598,0.929
21,0.11561305564907143,0.96335596,0.2518669466488063,0.924
22,0.11059882643679946,0.96461016,0.22805289616808294,0.931
23,0.10579404243962619,0.9665932,0.23749419003725053,0.927
24,0.10113016471850796,0.96794915,0.248881643358618,0.926
25,0.09745430950454231,0.9692034,0.2460276961326599,0.931
26,0.09242711987788395,0.9711695,0.23585695531219245,0.936
27,0.0883375513817231,0.9728644,0.23401837116107344,0.94
28,0.08445667862671159,0.9737797,0.23526707012206316,0.938
29,0.08046281164614641,0.9755763,0.23976869406178594,0.939
30,0.07673959882132772,0.97677964,0.2505798070691526,0.933
31,0.07340901684671072,0.9783729,0.25268682315945623,0.931
32,0.0698194554667541,0.979339,0.24704926535487176,0.933
33,0.06678053766757376,0.9804407,0.25611908179707826,0.935
34,0.06262729050970431,0.981661,0.2481268396601081,0.934
35,0.05955602844044471,0.9830508,0.24628667198121548,0.936
36,0.0578197783555725,0.9832712,0.26511683519929646,0.93
37,0.05449979418071808,0.98454237,0.2598831618670374,0.934
38,0.05160890184698026,0.9857119,0.2611906542442739,0.943
39,0.049359147439185944,0.9862542,0.2687658985611051,0.933
40,0.04638083274318379,0.98718643,0.2801005737390369,0.935
41,0.044019825019581654,0.98808473,0.2736619675531983,0.931
42,0.04195638818032961,0.9885593,0.27811511703766884,0.936
43,0.03899406518992352,0.99042374,0.2888498450629413,0.934
44,0.037417102560610115,0.99015254,0.2653578706085682,0.933
45,0.035499004568802034,0.99081355,0.2972423180937767,0.936
46,0.03279741364176054,0.9915593,0.3119393507950008,0.931
47,0.031072079878442495,0.9924237,0.3074457174167037,0.933
48,0.02890310479856838,0.9929491,0.29953294969163835,0.934
49,0.027585038931801583,0.9937288,0.3037815285846591,0.937
50,0.025680598704700783,0.99428815,0.30951194898225365,0.926
51,0.02415920201421644,0.9945763,0.2931248173583299,0.937
52,0.023050071773517845,0.9948475,0.3098181327804923,0.932
53,0.021611161354260312,0.99530506,0.32808764213696123,0.933
54,0.019630855012199667,0.99594915,0.3272311479784548,0.934
