epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.9640011083271545,0.3517627,1.6172740578651428,0.568
1,1.341419992355977,0.72628814,1.1516110628843308,0.785
2,0.9837175044973018,0.8282542,0.8818903148174286,0.835
3,0.7747872746596902,0.85667795,0.7202498883008956,0.859
4,0.6461716712783959,0.87055933,0.6178883239626884,0.867
5,0.5624188401688963,0.87866104,0.5501916587352753,0.876
6,0.5052998960523282,0.8848983,0.5037192799150944,0.881
7,0.46491377551929425,0.8895593,0.4706719912588596,0.884
8,0.4353994654270552,0.8932542,0.44633096680045126,0.893
9,0.41318731669147135,0.8961695,0.42808892801403997,0.895
10,0.3959394377798347,0.89881355,0.4142104901373386,0.898
11,0.38214200127680426,0.9011695,0.40294948518276213,0.898
12,0.37084032384268306,0.90308475,0.39396708458662033,0.902
13,0.36140438332143476,0.9045932,0.38660604059696196,0.903
14,0.3533958638876171,0.9064407,0.3802805181592703,0.904
15,0.34650187571927654,0.90732205,0.3749563962221146,0.904
16,0.34048313004738195,0.9089661,0.37025634832680226,0.904
17,0.33517223964050663,0.91,0.36652867682278156,0.905
18,0.3304825858986479,0.9107966,0.36306057013571263,0.91
19,0.3262585751649182,0.9118983,0.35994758158922197,0.912
20,0.3224410805219816,0.9129152,0.35690897740423677,0.914
21,0.31897356520264836,0.91357625,0.35479582473635674,0.914
22,0.3158032338434862,0.9141356,0.35255366303026675,0.914
23,0.31290092182866597,0.9151017,0.3503021355718374,0.914
24,0.31021179279659766,0.9154915,0.3488097216933966,0.914
25,0.30773952461273996,0.9162373,0.34697265587747095,0.914
26,0.3054383005694313,0.9168644,0.3456411249935627,0.914
27,0.30329336950839575,0.9177797,0.3440804690122604,0.914
28,0.30130380778494525,0.91781354,0.3426869921386242,0.914
29,0.29943149733530766,0.9185932,0.3414760995656252,0.915
30,0.2976677331126342,0.9187627,0.34058441668748857,0.915
31,0.29602368063593315,0.91925424,0.3394891668111086,0.916
32,0.29445090304618166,0.91964406,0.3385033141821623,0.915
33,0.29299267921596767,0.91989833,0.3376343846321106,0.915
34,0.29159648502403396,0.9204407,0.3367572814226151,0.915
35,0.29026913190797227,0.9207288,0.3359600882977247,0.914
36,0.28902097694196943,0.9209661,0.3353145908564329,0.913
37,0.2878218970245729,0.92130506,0.3345080554485321,0.914
38,0.28667534925359284,0.92145765,0.3339558783918619,0.914
39,0.28560034856831623,0.92191523,0.3333599343895912,0.913
40,0.28456040738245186,0.9219661,0.3329367879778147,0.914
41,0.28358058012958803,0.9224407,0.3322948683053255,0.915
42,0.2826246773350542,0.92247456,0.33163439854979515,0.915
43,0.28171234508439646,0.9227797,0.3310362085700035,0.915
44,0.2808419356722448,0.9228305,0.33073204569518566,0.916
45,0.28000321528416566,0.92311865,0.3302129566669464,0.916
46,0.27919985315430973,0.92347455,0.3297850679606199,0.917
47,0.27842820649808747,0.9234407,0.32947612926363945,0.917
48,0.2776829800489595,0.92361015,0.3289656858891249,0.917
49,0.27695450980721387,0.9240678,0.3284929897636175,0.919
50,0.27627663734226915,0.9241695,0.3282287627458572,0.918
51,0.27559732630596323,0.92418647,0.327851427718997,0.918
52,0.27496138780172596,0.92454237,0.3275767914950848,0.918
53,0.2743313930928707,0.9247966,0.32723057419061663,0.92
54,0.2737330183923497,0.92477965,0.32703864239156244,0.919
55,0.27315338711427933,0.9248644,0.3266970254480839,0.919
56,0.2725851383596911,0.92518646,0.32650265619158747,0.919
57,0.27201848013042396,0.9255932,0.32608419731259347,0.919
58,0.27149832625005205,0.92554235,0.32584540285170077,0.92
