epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5677215192530115,0.8492712,0.31286416091024877,0.917
1,0.24454256393394228,0.92891526,0.2506717585027218,0.933
2,0.19154609979082973,0.94415253,0.20816906057298185,0.938
3,0.15907410737363842,0.9540678,0.1885335175320506,0.938
4,0.13794843603430662,0.9595593,0.16966379359364508,0.947
5,0.12151522837713424,0.9644237,0.15235411562025547,0.951
6,0.10805948458264693,0.9685424,0.1439926286228001,0.949
7,0.0976985262541132,0.9715085,0.13254073252901435,0.953
8,0.08846164155491013,0.9745932,0.13293788840528578,0.955
9,0.08096556171451269,0.9759322,0.12345969702582807,0.951
10,0.07420095814928665,0.97771186,0.111853456357494,0.957
11,0.06803934460513736,0.98015255,0.11224685311317444,0.958
12,0.06328319865417019,0.9813559,0.10046076052822173,0.96
13,0.057924651210314704,0.98311865,0.1029528652317822,0.962
14,0.053630664883876,0.9845932,0.1067038559122011,0.966
15,0.05017367216119132,0.9853051,0.09421429366338999,0.968
16,0.04628067414820889,0.9864068,0.09188961228355766,0.97
17,0.04349930845062896,0.9874407,0.09323862760793418,0.972
18,0.03961865066548699,0.9893051,0.09286905345506966,0.964
19,0.037913997440058265,0.98918647,0.09238869879627601,0.971
20,0.03442942023591012,0.9902034,0.09447487378492951,0.972
21,0.03214054571008862,0.9910169,0.09078137173783034,0.972
22,0.030149355172219103,0.9915424,0.09191124928183854,0.975
23,0.027562628029618744,0.9926949,0.09752484816126525,0.973
24,0.02577515014077801,0.9931864,0.08730895916232839,0.978
25,0.024002593941246632,0.9938305,0.08997982362052426,0.978
26,0.0224526137389071,0.99398303,0.09346610686043277,0.975
27,0.020917607641727586,0.99467796,0.09330325603950769,0.973
28,0.019328147773921955,0.9950678,0.0904222127108369,0.975
29,0.018020074950778755,0.9954746,0.09180444745579734,0.978
30,0.016299693715478434,0.9962712,0.09624748734058812,0.975
31,0.015249354966276846,0.99659324,0.09155070352717302,0.975
32,0.013994655984585071,0.997,0.09663782920106315,0.974
33,0.013373064053167443,0.9967966,0.09247166787681635,0.975
34,0.012127647595529412,0.9975254,0.0985135607610573,0.976
35,0.010956404445398405,0.99771184,0.09784420092983055,0.976
36,0.010111070947299348,0.99815255,0.09641027611214667,0.977
37,0.009170936559925302,0.9980847,0.09955423150386196,0.977
38,0.008403156139351175,0.99840677,0.09728381023160182,0.976
39,0.007867231892317758,0.9987288,0.0988847951637581,0.98
40,0.007276712032583773,0.99888134,0.10525451589492149,0.974
41,0.006355244041860406,0.99916947,0.1046173472001101,0.974
42,0.006213818333529516,0.9990339,0.10579841270809993,0.977
43,0.005442979201522529,0.9991017,0.1143344683398027,0.972
44,0.005175301691655231,0.9991356,0.10965672270976938,0.976
45,0.004773641253251622,0.99916947,0.10696402687026421,0.976
46,0.004125643846341749,0.9994746,0.10481483878029393,0.978
47,0.0035106721951559832,0.9996102,0.10836637968459399,0.979
48,0.004124844635725051,0.9993559,0.11683513331281574,0.978
49,0.0036963086024570657,0.99932206,0.12744353149319068,0.974
50,0.0026881957134950642,0.9997458,0.12025123008497758,0.976
51,0.002943412924678804,0.99955934,0.11174525217866176,0.978
52,0.002373144792561831,0.9997627,0.11987675673626655,0.977
53,0.0025948383800392023,0.99969494,0.1219906278372946,0.976
54,0.0018902727209259387,0.9998305,0.12742860541766277,0.975
55,0.002631098948821137,0.9996102,0.11908064845192712,0.976
56,0.001639535480145411,0.9999322,0.11942937921412522,0.98
57,0.0018328984757980664,0.9997966,0.12094246548513184,0.973
58,0.00235678352872261,0.9996102,0.1164020310723572,0.974
59,0.001092261016509514,1.0,0.12589569836709416,0.975
60,0.0031473046711163865,0.9992034,0.12175623711082154,0.974
61,0.0009726272743628446,0.9999661,0.12114672202733345,0.974
62,0.0013029528039169235,0.99977964,0.12659378267562715,0.971
63,0.001154816867738846,0.9998644,0.12732244493090547,0.975
64,0.0027138206721482195,0.9992712,0.13162535599549302,0.974
65,0.0009501994125161935,0.9998983,0.13221414511208424,0.975
66,0.001897208000170618,0.999661,0.13074751622334588,0.977
67,0.0006371433723664546,1.0,0.12466319110317273,0.978
68,0.0012642111726374763,0.9997288,0.13832195513678017,0.972
69,0.0019870747020653678,0.99954236,0.13982591566818883,0.973
70,0.0004565136849100396,1.0,0.13285004987046706,0.973
71,0.00034918110373987704,1.0,0.1366744263548753,0.973
72,0.0025696090706604745,0.9992373,0.13447350805472524,0.977
73,0.00046724727006450955,1.0,0.1347730664187111,0.974
74,0.0003111712973040956,1.0,0.1386137698907987,0.975
75,0.0026876930739888876,0.9992373,0.13365234062366654,0.971
76,0.0008536617448529222,0.99981356,0.13514466545530013,0.975
77,0.0003365444644824036,1.0,0.13560664695469313,0.975
78,0.00023766500896175364,1.0,0.13538437352326582,0.974
79,0.003379698374953029,0.9990848,0.14124123670696917,0.978
80,0.0007856410849856409,0.9998983,0.13757129560981413,0.979
