epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0080623919428404,0.68764406,0.5962733045220375,0.825
1,0.5442278435927327,0.8301864,0.49519201889634135,0.851
2,0.4618460448742923,0.85550845,0.437715183198452,0.863
3,0.4116119632023876,0.8711017,0.4014565285295248,0.884
4,0.3774297280900054,0.8812034,0.36942065600305796,0.889
5,0.35195999855207183,0.88930506,0.3487067651003599,0.897
6,0.33142844160734597,0.89525425,0.3379428252577782,0.897
7,0.31536974058312883,0.90038985,0.32395803853869437,0.904
8,0.30124183400076326,0.9047797,0.32168335635215045,0.906
9,0.28912251026574837,0.9088305,0.30066417511552573,0.914
10,0.27840655964120464,0.91130507,0.29917990453541277,0.918
11,0.2690291734380742,0.91491526,0.29004742093384267,0.919
12,0.26042679365471766,0.9182712,0.2834173750132322,0.923
13,0.25233784090980127,0.9209831,0.27984459418803453,0.917
14,0.24546401372842364,0.9235932,0.2775632170960307,0.917
15,0.23876785594906846,0.9252373,0.2737252522259951,0.923
16,0.23246412578717632,0.9268983,0.2748712033033371,0.919
17,0.2268048084009502,0.92876273,0.27188948169350624,0.923
18,0.22150755143898018,0.9304068,0.27798877414315937,0.917
19,0.2161803095711995,0.93247455,0.27861714251339437,0.92
20,0.21174790307690025,0.93337286,0.2625340774655342,0.929
21,0.20672831068099556,0.9347458,0.2711030350998044,0.921
22,0.20212336338235665,0.9364068,0.2657056162133813,0.921
23,0.19869029167408156,0.93674576,0.2593207525089383,0.925
24,0.1941716464062742,0.939,0.26838238798081876,0.922
25,0.19091666708147878,0.9392712,0.26001373380422593,0.926
26,0.1868687451532963,0.9405593,0.2565511267632246,0.93
27,0.1832263368908,0.9414237,0.2634472995996475,0.93
28,0.1805768100655306,0.9420339,0.25646485686302184,0.931
29,0.17724514157763857,0.94379663,0.25317335352301595,0.933
30,0.17422402826279906,0.9451356,0.25296620074659587,0.931
31,0.17024948206509194,0.9462881,0.25578699335455896,0.929
32,0.16736434234022085,0.94688135,0.25518729761242864,0.923
33,0.16419229267512336,0.948,0.2614913687109947,0.925
34,0.16177686393987073,0.9487288,0.26265683081001046,0.925
35,0.15916516631525957,0.94971186,0.2542837930843234,0.928
36,0.15617790599116835,0.9506441,0.2529511822387576,0.932
37,0.15341991622285064,0.9522034,0.2526696838438511,0.926
38,0.15037254786466137,0.9532542,0.24942832048982383,0.936
39,0.14852767961289165,0.95281357,0.25447057411074636,0.932
40,0.14602346369933528,0.9541017,0.25665663946419953,0.93
41,0.14359496284860296,0.9540678,0.2461456624791026,0.931
42,0.14153079579315953,0.9548644,0.2473661046475172,0.938
43,0.13899565970809277,0.95611864,0.24770831298083068,0.929
44,0.13698929538555696,0.9567966,0.2509020111523569,0.929
45,0.13544303359053397,0.957,0.24986589308828117,0.929
46,0.13292269615330182,0.95828813,0.25310178119689225,0.93
47,0.13084977818179433,0.95898306,0.25006352085620165,0.93
48,0.12845597826102276,0.95920336,0.2467750477604568,0.936
49,0.12712459913533875,0.96025425,0.24904905315488576,0.93
