epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5277657737481897,0.85335594,0.2883785476908088,0.924
1,0.2233581705902845,0.9338136,0.2111895323731005,0.938
2,0.16881122107822763,0.9491187,0.1875315334647894,0.951
3,0.1371535753476102,0.95859325,0.16401663944125175,0.955
4,0.114655105293318,0.96628815,0.14971662871539593,0.952
5,0.0991200960967374,0.9698136,0.13902539405971764,0.954
6,0.08725386563396492,0.9730678,0.11556482319720089,0.959
7,0.07835379967434426,0.97632205,0.11413603769615292,0.963
8,0.06905865650150483,0.97872883,0.11169996396638453,0.967
9,0.06235218069247775,0.9811186,0.10507682126481085,0.962
10,0.056004636276856666,0.98315257,0.11136635055299848,0.965
11,0.05006253107616646,0.98474574,0.10211416713427753,0.969
12,0.04496321848892583,0.98608476,0.0951055116369389,0.97
13,0.041110439792618754,0.9871525,0.11162424591602757,0.967
14,0.036527779599073565,0.9892203,0.10245283046970144,0.967
15,0.03284024863150681,0.99016947,0.09367919197538868,0.972
16,0.02988109370590961,0.991,0.09154826592421159,0.973
17,0.02729571475208366,0.9919322,0.09318944237602408,0.973
18,0.024170876794997347,0.9927797,0.0926405813472229,0.97
19,0.021637557917748088,0.9941695,0.09909869387629441,0.976
20,0.01962657179389942,0.9944576,0.1190687408670783,0.968
21,0.017151280293121275,0.9951186,0.09801410192158073,0.977
22,0.015294380740916665,0.99591523,0.10364627796952845,0.976
23,0.014572495456229524,0.99605083,0.10328173167363275,0.979
24,0.01211315824353517,0.99694914,0.1021689310669899,0.978
25,0.01124108529180314,0.99688137,0.10768135813705157,0.975
26,0.009496263132647165,0.9975593,0.10864216640329687,0.975
27,0.009119807324486057,0.99750847,0.10534236660168972,0.977
28,0.00830227938110773,0.99774575,0.10589376509233261,0.976
29,0.006815553904467934,0.99828815,0.11328391077549896,0.981
30,0.006742675749040445,0.99818647,0.1314911069450318,0.978
31,0.006617565855950966,0.9979322,0.11129426580737345,0.979
32,0.005221121758459973,0.9987288,0.11019184902543203,0.982
33,0.005661919853143784,0.9983051,0.12137746167863953,0.977
34,0.005574052773303943,0.99842376,0.1298931319033727,0.975
35,0.0035911984633731522,0.9991356,0.12129541649774182,0.978
36,0.0036584063013964684,0.9990339,0.14570817591620652,0.978
37,0.004452170846891708,0.9988983,0.138169759379889,0.977
38,0.0037809590115902426,0.99894917,0.14440999504295177,0.975
39,0.002136357986718764,0.99964404,0.1481582641989007,0.975
40,0.005093334527099367,0.9986102,0.13797590195040357,0.979
41,0.001355641486461883,0.9998475,0.1350893029855797,0.98
42,0.005821207399889456,0.99827117,0.13772252436851887,0.975
43,0.002524575094327116,0.9993559,0.12377380373854976,0.979
44,0.0007430857946610462,0.99994916,0.13590737295187977,0.977
45,0.0060808845794326286,0.9980339,0.13069956906037988,0.98
46,0.0020762620549394394,0.99954236,0.15849317112147218,0.976
47,0.005167660976775468,0.99854237,0.1295794059893524,0.983
48,0.0013043988855209086,0.9997288,0.13660475119261264,0.979
49,0.005519583030704525,0.9983051,0.13001087231950806,0.977
50,0.0012132726806191696,0.9998475,0.12558089443518838,0.978
51,0.0004207766499282874,0.9999831,0.13421491734225127,0.98
52,0.0002332132547263486,1.0,0.1379986487701899,0.982
53,0.007115270999951746,0.9977288,0.12642786619358048,0.977
54,0.0006474767973263413,0.99991524,0.12939129558722015,0.98
55,0.00025113448163795036,1.0,0.1354297158611189,0.978
56,0.00590476896346942,0.99813557,0.1623328093879536,0.979
57,0.0016996930218084571,0.9996102,0.1312097803402139,0.979
58,0.0008298532975955414,0.9998813,0.14793916841244367,0.976
59,0.0036455111768456823,0.9988305,0.13086921624308162,0.978
60,0.003784366602267409,0.99891526,0.16832882178929937,0.976
61,0.0017626527059784452,0.9994746,0.1421739127290266,0.976
62,0.0003264314900055453,0.9999831,0.13682427853486842,0.979
63,0.000136005001095962,1.0,0.13621587300883675,0.978
64,0.0035386686333893757,0.998983,0.17783996198795649,0.982
65,0.003931935201401413,0.99891526,0.16998446113930185,0.979
66,0.0005164742416047745,0.9999322,0.13729893228025958,0.982
67,0.00014347389002518235,1.0,0.13986389344862574,0.981
68,9.608935434917895e-05,1.0,0.14308640796531336,0.98
69,7.303142560371503e-05,1.0,0.14477203731365193,0.98
70,0.0077724171168389216,0.9982034,0.1423598285623143,0.98
71,0.0007548300776296563,0.99981356,0.1596100235522499,0.976
72,0.003930280651608643,0.99905086,0.1893221618254536,0.973
73,0.002116730658575045,0.9993559,0.1437663909904586,0.974
74,0.00046670526063915434,0.99991524,0.13871445824915157,0.981
75,0.0037278961651318714,0.9988475,0.1459190467070414,0.979
76,0.0002358557960141253,1.0,0.13556581198699008,0.982
77,9.81814789128495e-05,1.0,0.13316365170136352,0.982
78,0.005656696238786774,0.99850845,0.15760044977068333,0.976
79,0.002166864903988277,0.9994576,0.14845573016605157,0.981
80,0.00018972692858835652,1.0,0.1427462970227964,0.978
81,9.048910100699711e-05,1.0,0.15536296847717496,0.981
82,0.005344744882206837,0.9984746,0.1607493181456107,0.98
83,0.00019589235072509713,1.0,0.14648660197832442,0.981
84,8.589579763888474e-05,1.0,0.15270079739320863,0.98
85,5.62086933564961e-05,1.0,0.15568024783338502,0.982
86,4.110957406201506e-05,1.0,0.16227264890262488,0.981
87,0.0006748922289127313,0.99991524,0.22868130235164355,0.97
88,0.006744618560458175,0.9980847,0.1471351175658114,0.985
89,0.0008681426651567735,0.99977964,0.14846402921200194,0.981
90,0.0001320951144352777,1.0,0.15047220231174663,0.983
91,4.934092397882356e-05,1.0,0.15596067819412554,0.982
92,3.587162412334691e-05,1.0,0.1564189892353113,0.982
93,2.7026669752061772e-05,1.0,0.16233533205159886,0.982
94,2.081612579078867e-05,1.0,0.16779630703138793,0.98
95,0.0048123001274483585,0.99894917,0.16576155476741405,0.978
96,0.001981642954053562,0.9992542,0.17307525273212435,0.974
97,0.0003021744424045669,0.9999322,0.15070659793026236,0.98
98,4.699720565590609e-05,1.0,0.14984662861237724,0.981
99,3.1349654360852044e-05,1.0,0.1506494938030194,0.981
