epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.593010232509193,0.18879661,2.126509761810303,0.277
1,1.768007465742402,0.39320338,1.5959496557712556,0.464
2,1.3876802937459138,0.53693223,1.3144295990467072,0.563
3,1.1805167308298208,0.61747456,1.145156928896904,0.621
4,1.053797653519501,0.6658983,1.0351966708898543,0.674
5,0.9694848676354199,0.69574577,0.9585242867469788,0.702
6,0.9103560427235344,0.71564406,0.9030890434980392,0.723
7,0.8671734895999149,0.7299492,0.8618450656533241,0.735
8,0.834944158817752,0.7413729,0.8306858673691749,0.752
9,0.81033555597572,0.7495085,0.8063129469752311,0.764
10,0.7909702508883961,0.7555254,0.7871798649430275,0.769
11,0.775523479282856,0.7604068,0.7723819002509117,0.776
12,0.7629582789742341,0.7642881,0.7600736901164055,0.782
13,0.752576075570058,0.7673051,0.749926345050335,0.781
14,0.7438826015187522,0.7694237,0.7412184938788414,0.783
15,0.7365782844060559,0.7721186,0.7340764164924621,0.786
16,0.7302878826351489,0.77433896,0.7279016211628914,0.79
17,0.7249258087095568,0.7760678,0.7230316683650017,0.79
18,0.7201967530583931,0.77784747,0.7188284665346145,0.79
19,0.7161214419593245,0.7789152,0.7136340081691742,0.787
20,0.7124707254565368,0.7798983,0.7106118932366371,0.791
21,0.7092491559305434,0.7806949,0.7078491002321243,0.791
22,0.7063399198701826,0.78118646,0.7039445012807846,0.79
23,0.7037609099078986,0.78215253,0.7027655780315399,0.794
24,0.7014698425339441,0.7831356,0.6995765388011932,0.792
25,0.6993793323888617,0.78357625,0.6982281655073166,0.793
26,0.6974619213302257,0.7838644,0.6963602527976036,0.792
27,0.6957326834484682,0.7844576,0.6943380981683731,0.789
28,0.6941627422126673,0.78474575,0.6932845637202263,0.794
29,0.6926784305754354,0.7853559,0.6921200186014176,0.791
30,0.6913341820492582,0.78567797,0.6913272753357887,0.793
31,0.6901476732755112,0.7857119,0.6900386780500412,0.793
32,0.689024494462094,0.7858305,0.6891193836927414,0.793
33,0.6879808796411854,0.78655934,0.6888548508286476,0.792
34,0.6870152785111282,0.7867627,0.6871263772249222,0.791
35,0.6861060755990319,0.7869661,0.6860419794917106,0.793
36,0.6853139404523171,0.7872373,0.6856564968824387,0.793
37,0.6844704492617462,0.7875254,0.6855879530310631,0.793
38,0.6837506842562708,0.7876102,0.6843806564807892,0.792
39,0.6831078356352903,0.7877458,0.6841293692588806,0.794
40,0.6824073771804066,0.7878814,0.6843474477529525,0.796
41,0.6818564041186187,0.7881695,0.682702049612999,0.797
42,0.68127043406337,0.7882034,0.6827067941427231,0.795
43,0.6807012622891846,0.7884407,0.6822802364826203,0.796
44,0.6802604608869148,0.78871185,0.6818277537822723,0.793
45,0.6797277444247473,0.78923726,0.6815578788518906,0.795
46,0.6793394992917271,0.7891864,0.6813323110342026,0.796
47,0.6788647285962509,0.78898305,0.6808087840676308,0.794
48,0.6785115736268335,0.7891017,0.6810995921492576,0.793
49,0.6781374277199729,0.78923726,0.6809033915400505,0.794
50,0.6777438465568979,0.78915256,0.681039348244667,0.796
51,0.6774110546304007,0.7894407,0.6804426178336144,0.794
52,0.6771194746181116,0.78961015,0.680092217028141,0.793
53,0.6768011063337326,0.78984743,0.6798977971076965,0.793
54,0.6764896399641441,0.78952545,0.6795925505459308,0.793
55,0.6762360513462858,0.78952545,0.679280262440443,0.793
56,0.6759671826231277,0.78962713,0.6799612574279308,0.794
57,0.6756643743080608,0.78984743,0.6799535661935806,0.794
58,0.6754565704424502,0.79,0.6791425615549087,0.793
59,0.6752398067359197,0.79001695,0.6789849519729614,0.793
60,0.6750240039774927,0.7901017,0.6786216765642166,0.794
61,0.6747856993796462,0.79040676,0.6790827721357345,0.793
62,0.6745945321301282,0.79025424,0.6787204705178738,0.792
63,0.6744085186366308,0.7900847,0.6785586029291153,0.795
64,0.6742515356611397,0.7904746,0.6784090720117092,0.795
65,0.6740217640238293,0.79015255,0.6783887036144733,0.793
66,0.6738915492670011,0.79027116,0.678483322262764,0.792
67,0.6737474957260035,0.79038984,0.6783422723412513,0.793
68,0.6735664472994157,0.79018646,0.6783852271735669,0.794
69,0.6734222078222339,0.79066104,0.6782878421247005,0.791
70,0.6733270167546758,0.7907627,0.6784159749746322,0.792
71,0.6731204970408294,0.7906271,0.6785759098827839,0.793
72,0.6730301999944751,0.79074574,0.6778901152312755,0.795
73,0.6728783924322007,0.7908644,0.6781739391386509,0.794
74,0.6727687584394115,0.7908305,0.677780157327652,0.795
75,0.6725936591625213,0.7908644,0.6781941846013069,0.795
76,0.6725674114237398,0.7910339,0.6781147681176662,0.793
77,0.6724145499326415,0.79091525,0.6782296560704708,0.794
78,0.6722734961216733,0.7907288,0.6781556665897369,0.793
79,0.6722270525360512,0.79094917,0.6778224252164364,0.794
80,0.6721052506970147,0.7909322,0.6777336858212948,0.797
81,0.6720284989577229,0.79101694,0.6779054716229439,0.794
82,0.6719020240387674,0.7907288,0.6777737319469452,0.794
83,0.6718409538774167,0.79128814,0.6781433925032616,0.791
84,0.6717663458343279,0.7912034,0.6775875709950924,0.793
85,0.6717124774041823,0.7908644,0.6777686722576618,0.796
86,0.6715819512130851,0.79101694,0.6781308725476265,0.793
87,0.6715091100183584,0.79115254,0.678727251291275,0.795
88,0.6714465825739554,0.79055935,0.6779304020106792,0.792
89,0.6713808756763652,0.7912373,0.6774947442114353,0.797
90,0.6712862240308423,0.79122037,0.6779146216809749,0.793
91,0.6712690569586673,0.79118645,0.6772757463157177,0.798
92,0.6712017403063127,0.7909661,0.6778375037014485,0.795
93,0.6711446295855409,0.7911017,0.6777668491005897,0.795
94,0.67106303484258,0.79132205,0.6772511944174766,0.798
95,0.6709822378673795,0.7912373,0.6779911145567894,0.792
96,0.670937831674592,0.7909661,0.6781970858573914,0.792
97,0.670858383431273,0.79132205,0.677975558489561,0.795
98,0.6708362511153948,0.7918983,0.6775347284972668,0.796
99,0.6707279291698488,0.79122037,0.6776001706719399,0.791
