epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4339974233407085,0.88459325,0.28143345899879935,0.925
1,0.21771846728683528,0.9392373,0.21883488930761813,0.938
2,0.1718887764408048,0.951678,0.18698697481304408,0.945
3,0.14345994664482392,0.959678,0.1681599635630846,0.949
4,0.12256159941129134,0.9654237,0.14877065382897853,0.958
5,0.10676324949678728,0.96923727,0.14324359903112055,0.954
6,0.09353076162732253,0.97333896,0.12594912545755504,0.958
7,0.08327165295101575,0.97616947,0.11499079903587699,0.962
8,0.07414586895196777,0.9791356,0.10994893228635191,0.962
9,0.06694911038660901,0.98155934,0.0990509817842394,0.964
10,0.0610496073276578,0.9827627,0.10295816482976079,0.96
11,0.05561453196381898,0.9842373,0.09196764500811697,0.967
12,0.05120095669260343,0.9854407,0.09362961975857616,0.963
13,0.04652182904005019,0.98745763,0.09298443226143718,0.968
14,0.04261353180972638,0.98837286,0.08889972250908613,0.971
15,0.039076241780905116,0.98928815,0.0850625078426674,0.969
16,0.035919759708350145,0.9904746,0.08104122723452747,0.975
17,0.03324412798461646,0.9912881,0.08028939152136445,0.977
18,0.030229319393007336,0.9923051,0.0881585133029148,0.97
19,0.027865771607148572,0.9932712,0.08737797399517148,0.974
20,0.02581827648376683,0.99374574,0.07586426038760692,0.978
21,0.023504924744227506,0.99432206,0.08523470176151023,0.972
22,0.02179003330268226,0.9948983,0.07545237474841997,0.976
23,0.01946134896136493,0.9957627,0.08427755627781153,0.977
24,0.018423417369959387,0.996,0.08095472811255604,0.976
25,0.01712229352348713,0.9963898,0.0812344086705707,0.974
26,0.015545741619070661,0.99684745,0.08310198546387255,0.978
27,0.01392322448427568,0.9974237,0.08317464380525053,0.977
28,0.012605741431665807,0.99749154,0.08073600638890639,0.976
29,0.011786205725082377,0.998,0.08157649105996825,0.98
30,0.01120870091845834,0.9979661,0.08636981145828031,0.976
31,0.009694237814440738,0.9985932,0.08553030521143228,0.974
32,0.008843052215265974,0.9984407,0.08709843700635247,0.979
33,0.008380144487344265,0.9986949,0.0847671170020476,0.977
34,0.007486657983013251,0.99894917,0.08827463907655328,0.98
35,0.00683513802782804,0.9990678,0.09441690862295218,0.979
36,0.00583518367125411,0.99944067,0.08384591322974302,0.98
37,0.0058170064744984505,0.9992034,0.09069453512493056,0.977
38,0.005505575358903902,0.9992203,0.0887371539589367,0.977
39,0.004369276291528599,0.9995763,0.08836096925806487,0.975
40,0.0043739929777075305,0.9995254,0.09729578600308741,0.976
41,0.00414320953857865,0.9995932,0.09778195724138641,0.976
42,0.003726690125983885,0.999661,0.10411154863832053,0.977
43,0.0030101377807283318,0.9998475,0.10343945325730601,0.978
44,0.002811444816872331,0.9998305,0.10437754853119259,0.972
45,0.0031455527227080894,0.9997288,0.10614212746877456,0.973
46,0.002525906302490527,0.9998644,0.10150461105949944,0.977
47,0.002385052362984363,0.9997627,0.10094261301310326,0.978
48,0.002299796949511678,0.9997966,0.10573166797112207,0.978
49,0.002129053392816447,0.9997627,0.11444718044367619,0.977
50,0.0021384001171855294,0.99977964,0.10497408411029027,0.978
51,0.0015575947164175516,0.9998305,0.10626928837882588,0.977
52,0.0013397889279874215,0.9999831,0.10401505620575335,0.972
53,0.0027881548271934506,0.99954236,0.11264612938030041,0.978
54,0.0013106429271266603,0.9999661,0.11023654744603846,0.975
55,0.0009605409555476044,1.0,0.10994029710273026,0.977
56,0.001363912571996942,0.9998475,0.12039480584307967,0.977
57,0.001741109010672671,0.9997288,0.1096928684053637,0.977
58,0.0006909599106894209,0.9999831,0.12080109643966352,0.978
59,0.0019167540445624136,0.99964404,0.1123512984887384,0.976
60,0.000577505611663274,1.0,0.10896897118727793,0.977
61,0.0017399638975011146,0.9996102,0.1292694348623627,0.973
62,0.0009744926452860022,0.9998983,0.1118284446427424,0.977
63,0.0006191478774580592,0.9999831,0.12320739655606303,0.976
64,0.0009359651788929375,0.99991524,0.12668848393186635,0.974
65,0.0016108879567542352,0.99967796,0.15611327835922567,0.971
66,0.0009819386546913562,0.9998475,0.12349285113741644,0.976
67,0.0003900197595988298,1.0,0.12014749464333363,0.976
68,0.00035232196549922094,1.0,0.12283951806102777,0.976
69,0.0016299608590122812,0.99955934,0.13060694397336192,0.974
70,0.0012001847231554706,0.9997627,0.1274817286340749,0.976
71,0.00031861828901594627,1.0,0.12544581196370927,0.977
72,0.00026695973255280253,1.0,0.12277729763036405,0.975
73,0.00024403127602673998,1.0,0.12496745164730783,0.975
74,0.0030057621095619137,0.9992034,0.13181869044005906,0.974
75,0.00032072402279305736,1.0,0.1294655278892151,0.976
76,0.0002238654865178525,1.0,0.1300815366641473,0.976
77,0.00020123660515119612,1.0,0.12721666156639913,0.976
78,0.0013609655207206142,0.99955934,0.14843231738329904,0.971
79,0.0019535379573451857,0.9995085,0.1410477598587022,0.975
80,0.0002588424206246176,1.0,0.1302907260381289,0.975
81,0.00018042992793261797,1.0,0.13395985359125007,0.976
82,0.00016432061372335133,1.0,0.1335472532020276,0.976
83,0.0015405139438588664,0.99964404,0.11765522424120718,0.976
84,0.0007597763868506084,0.9998983,0.14178954825538312,0.974
85,0.00025709325136814436,1.0,0.122124819360738,0.979
86,0.00014862271628127304,1.0,0.12391207153216328,0.978
87,0.0013202646267976188,0.999661,0.12725425342109703,0.984
88,0.0003988808882920077,0.9999661,0.12776258954067998,0.979
89,0.00013848973796915304,1.0,0.1289110898319791,0.979
90,0.00011456922476066503,1.0,0.12919021924880097,0.978
91,0.000107365225164331,1.0,0.129639016957492,0.977
92,0.0017620000294021273,0.9995254,0.14161761706013748,0.978
93,0.0006937417335982816,0.9998475,0.14185534743660355,0.978
94,0.00015914877998457702,1.0,0.13768015589644164,0.977
95,9.740700472055767e-05,1.0,0.13486261313296383,0.978
96,8.501897686853821e-05,1.0,0.13233426750180116,0.978
97,8.536297575502023e-05,1.0,0.14163998255482965,0.977
98,0.0018441365156093793,0.99942374,0.18440621200079477,0.974
99,0.0005122937715773756,0.9998983,0.16498910002209186,0.975
