epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4240278801170446,0.8820847,0.2560372222214937,0.928
1,0.17757040176509042,0.9485932,0.1929110606200993,0.942
2,0.13243020408849973,0.9612034,0.1564194538630545,0.954
3,0.10565184242549841,0.96898305,0.12734683584421874,0.957
4,0.08807073202343278,0.9741695,0.12943831710144876,0.955
5,0.07416061243018672,0.9774915,0.11528053150977939,0.964
6,0.06367597110387949,0.98115253,0.10453168120002373,0.965
7,0.054221762314644026,0.9834407,0.10564515050500631,0.967
8,0.04792876742845322,0.98577964,0.09898742713266984,0.975
9,0.04181468790077399,0.9879153,0.09022583244368435,0.968
10,0.03606477288097159,0.98938984,0.08861664895666763,0.972
11,0.03139988310044134,0.99081355,0.09849898961838335,0.969
12,0.02755081668719097,0.99194914,0.10194658252876251,0.974
13,0.02338455601731489,0.993339,0.09040269596735015,0.976
14,0.020876360833161446,0.99405086,0.09181047364836559,0.974
15,0.018811825397661176,0.9946949,0.10262203334714286,0.971
16,0.016730318973109747,0.9952373,0.09576533903600648,0.975
17,0.014176013803148249,0.99622035,0.10071529103443026,0.971
18,0.012720894044172907,0.9966949,0.1112295753278886,0.971
19,0.010991797930564953,0.99701697,0.1153234209807124,0.973
20,0.010621378322290277,0.997,0.10678356142598204,0.978
21,0.009171871331575134,0.99737287,0.09821893051921507,0.975
22,0.007903250797729832,0.9977966,0.11452293964102864,0.977
23,0.00730536608746553,0.9982203,0.11343455813475885,0.978
24,0.008165037825675441,0.9975932,0.10794648830196821,0.979
25,0.006638591602194985,0.9981695,0.11983849399257451,0.974
26,0.004821259004054779,0.9988644,0.10852135149299329,0.981
27,0.0068814529398862805,0.9978644,0.12377561914399848,0.978
28,0.004307226242291124,0.99888134,0.11960524425594485,0.977
29,0.005153239191714281,0.9985932,0.12143754970420559,0.977
30,0.004640317044337373,0.9989661,0.15584660767926833,0.972
31,0.004492845957238233,0.99894917,0.12892770059588657,0.974
32,0.004131962889105087,0.99905086,0.12360037710368488,0.976
33,0.004042538902553677,0.9989661,0.12202499889972387,0.975
34,0.0039057917924248797,0.999,0.13342342915020708,0.978
35,0.0046768492562485765,0.9986102,0.11899867711326806,0.978
36,0.003178685979081284,0.9992203,0.1279825373600488,0.974
37,0.004379915681991568,0.9987627,0.1671523735200026,0.974
38,0.003309780683858755,0.99905086,0.12003356851346325,0.98
39,0.0014966055006752057,0.99977964,0.12217961078349618,0.977
40,0.007585848562339707,0.997661,0.11686966916204256,0.979
41,0.0014057460412606885,0.999661,0.13548188827408011,0.977
42,0.0057668130162143935,0.9982034,0.14074509932215734,0.975
43,0.0030490750459940476,0.99916947,0.14195912055947701,0.973
44,0.003961953221697528,0.99874574,0.17429534789698664,0.969
45,0.0023781195361450586,0.99944067,0.14435662536416202,0.969
46,0.0030178396942605492,0.9991356,0.14228704129272957,0.976
47,0.004152845751933375,0.9988305,0.17918815975135657,0.967
48,0.0018691881548716276,0.9994915,0.15983155708785263,0.974
49,0.004101851550219433,0.99864405,0.1788548938142867,0.972
50,0.001631384250119782,0.9996102,0.1555346802355416,0.969
51,0.0031728988712001376,0.9990678,0.14441426637661153,0.976
52,0.002736546959465806,0.9993559,0.15054066447169134,0.977
53,0.0022205442342067465,0.9993898,0.17179266548241684,0.975
54,0.0029581866597750877,0.9990339,0.15130149539290869,0.978
55,0.0030395492755022294,0.9990678,0.1485702889369577,0.977
56,0.005342051732832723,0.99828815,0.13939971986712862,0.975
57,0.0010714745822820563,0.99967796,0.1461967687588185,0.978
58,0.0023804513185912246,0.9992373,0.14707261245193876,0.98
59,0.0005805282879136274,0.99991524,0.14547125644512562,0.977
60,0.0053065057349408465,0.99825424,0.14303840290303924,0.977
61,0.002574348734985556,0.99915254,0.1338224708794769,0.98
62,0.0012197965589279922,0.9997119,0.13023011316399788,0.978
63,0.0011112476985924611,0.99981356,0.15841984582015414,0.979
64,0.00019111494052634676,1.0,0.15345251594084175,0.981
65,6.845357725346325e-05,1.0,0.15634181557113608,0.981
66,0.006593664568144169,0.99854237,0.1733605737961625,0.977
67,0.002059351507127399,0.99928814,0.14697304930778046,0.979
68,0.001772187438994407,0.9995763,0.18034427370893127,0.977
69,0.00019978280631341373,1.0,0.16758615646945146,0.978
70,6.627925270164094e-05,1.0,0.1690443088693428,0.979
71,4.746865029198245e-05,1.0,0.1679336361108426,0.978
72,3.538002841233644e-05,1.0,0.16702679625068412,0.979
73,0.009158733879897386,0.9974576,0.1764926030931747,0.979
74,0.0016575853539902334,0.9995085,0.13797619430287114,0.977
75,0.00040290918372253275,0.9999322,0.18390110360119252,0.969
76,0.00542959689641384,0.9982034,0.16661787780039958,0.976
77,0.0003256147776626229,0.9999831,0.14201247872583736,0.977
78,0.00010027827871609781,1.0,0.14841814485462237,0.978
79,4.5002017627402e-05,1.0,0.14924257686243436,0.979
80,3.3420795613616054e-05,1.0,0.15002587038179627,0.979
81,2.5005260267033703e-05,1.0,0.14794843502459115,0.98
82,0.008231442665007345,0.997322,0.1598074577938405,0.976
83,0.0011415848141148053,0.9995932,0.1636695652180606,0.974
84,0.0002833586039197402,0.99994916,0.1491006324877162,0.979
85,5.382291764906914e-05,1.0,0.15871626944453965,0.978
86,3.531407275684936e-05,1.0,0.15542897952409476,0.978
87,0.007519533368277619,0.9978644,0.18648193384869954,0.978
88,0.0017237726229241354,0.99940675,0.18133775113747105,0.976
89,0.0022634689026459196,0.9992712,0.14973662808224616,0.984
90,0.0021327169122771624,0.9994576,0.16212121970074805,0.975
91,0.0015263827901361255,0.9995085,0.16172972340355046,0.982
92,0.004301003712575115,0.9986949,0.15842071225415566,0.98
93,0.0009799426651710794,0.9997119,0.15031320076174665,0.973
94,0.002014377638286779,0.9993898,0.1386919206384846,0.982
95,0.001489224276803002,0.99955934,0.207438030490448,0.974
96,0.003104453467571699,0.9989661,0.18879639545621102,0.976
97,0.00010779319629795595,1.0,0.17490511067753686,0.978
98,4.296925536422209e-05,1.0,0.17963550627573568,0.978
99,3.551110464735193e-05,1.0,0.18272329960591377,0.978
