epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4964752081213361,0.8673729,0.2715341206640005,0.928
1,0.2119144271901351,0.9392203,0.20975495204329492,0.936
2,0.15651894822022167,0.95498306,0.1737963347695768,0.946
3,0.1252407142995083,0.96488136,0.13953538220375777,0.953
4,0.10377804206336959,0.97025424,0.13005343414843082,0.959
5,0.08808915288408556,0.9752034,0.12759224148467183,0.959
6,0.07613184250835961,0.97781354,0.11589795239269733,0.963
7,0.06667575863963467,0.9811017,0.10097439191304147,0.969
8,0.058473330206569224,0.98384744,0.10441960683092474,0.967
9,0.05161498731763844,0.9854915,0.09804835133254527,0.967
10,0.04543319159834567,0.9878305,0.09954504794441163,0.967
11,0.040542876599277605,0.9888305,0.08769887194503098,0.972
12,0.03577021771175708,0.9902712,0.09056575972354039,0.97
13,0.03152385120836513,0.99194914,0.08946853887755424,0.971
14,0.028619741531379,0.99286443,0.08654158597346395,0.972
15,0.025251834990379748,0.99374574,0.07861208607791922,0.973
16,0.02262021772996562,0.9944746,0.08592082776594907,0.975
17,0.01987149250388769,0.9954915,0.08388922056183219,0.978
18,0.01736163632476592,0.9962881,0.07801390834501945,0.974
19,0.015543358172738917,0.9967627,0.07747653397091199,0.975
20,0.013452026883674927,0.9975424,0.07831429915968328,0.979
21,0.011749099956302987,0.99801695,0.08569338203669759,0.974
22,0.010497495707719373,0.99840677,0.08024300453980686,0.979
23,0.008787675106306502,0.99854237,0.081187696379493,0.977
24,0.008415704665427348,0.9984407,0.08321101290057413,0.976
25,0.006356819823011361,0.99928814,0.07842701813933672,0.979
26,0.005940431020021837,0.9993559,0.08103832990018418,0.979
27,0.004886229841521511,0.9995254,0.08605820984375896,0.973
28,0.004677995470537083,0.99942374,0.0801637674216181,0.979
29,0.004029003568538721,0.9996102,0.08512953329045558,0.98
30,0.0032649486784328595,0.99969494,0.08578590774413897,0.976
31,0.003277686883018883,0.9996271,0.1068716762092663,0.978
